* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 2:01:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 16 Hz at 0 dB/octave No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
142.456066 -2.117 20.2573
142.822277 -2.089 20.1848
143.188488 -2.061 20.1165
143.554699 -2.034 20.0537
143.920910 -2.008 19.9965
144.287121 -1.983 19.9441
144.653332 -1.959 19.8981
145.019543 -1.935 19.8579
145.385754 -1.911 19.8231
145.751965 -1.888 19.7948
146.118176 -1.865 19.7722
146.484387 -1.843 19.7552
146.850598 -1.820 19.7446
147.216809 -1.797 19.7393
147.583020 -1.775 19.7395
147.949231 -1.752 19.7458
148.315442 -1.729 19.7570
148.681653 -1.706 19.7734
149.047864 -1.682 19.7955
149.414075 -1.658 19.8218
149.780286 -1.633 19.8527
150.146497 -1.608 19.8885
150.512708 -1.582 19.9276
150.878918 -1.555 19.9704
151.245129 -1.527 20.0171
151.611340 -1.499 20.0660
151.977551 -1.469 20.1176
152.343762 -1.438 20.1718
152.709973 -1.406 20.2268
153.076184 -1.373 20.2831
153.442395 -1.338 20.3405
153.808606 -1.302 20.3968
154.174817 -1.264 20.4525
154.541028 -1.225 20.5072
154.907239 -1.184 20.5582
155.273450 -1.141 20.6055
155.639661 -1.096 20.6487
156.005872 -1.049 20.6847
156.372083 -1.001 20.7124
156.738294 -0.949 20.7308
157.104505 -0.896 20.7372
157.470716 -0.840 20.7275
157.836927 -0.782 20.6993
158.203138 -0.722 20.6520
158.569349 -0.659 20.5780
158.935560 -0.596 20.4701
159.301771 -0.532 20.3328
159.667982 -0.467 20.1616
160.034193 -0.402 19.9417
160.400404 -0.342 19.6815
160.766615 -0.283 19.3938
161.132826 -0.229 19.0649
161.499037 -0.181 18.7010
161.865248 -0.140 18.3241
162.231458 -0.106 17.9404
162.597669 -0.077 17.5536
162.963880 -0.055 17.1673
163.330091 -0.039 16.7987
163.696302 -0.027 16.4536
164.062513 -0.017 16.1224
164.428724 -0.011 15.8094
164.794935 -0.008 15.5214
165.161146 -0.004 15.2522
165.527357 -0.003 14.9959
165.893568 -0.002 14.7564
166.259779 -0.001 14.5317
166.625990 -0.001 14.3169
166.992201 -0.000 14.1126
167.358412 -0.000 13.9181
167.724623 -0.000 13.7313
168.090834 -0.000 13.5516
168.457045 -0.000 13.3787
168.823256 -0.000 13.2116
169.189467 -0.000 13.0498
169.555678 -0.000 12.8931
169.921889 -0.000 12.7409
170.288100 -0.000 12.5929
170.654311 -0.000 12.4488
171.020522 -0.000 12.3084
171.386733 -0.000 12.1713
171.752944 -0.000 12.0375
172.119155 -0.000 11.9067
172.485366 -0.000 11.7787
172.851577 -0.000 11.6533
173.217788 -0.000 11.5304
173.583998 -0.000 11.4099
173.950209 -0.000 11.2916
174.316420 -0.000 11.1754
174.682631 -0.000 11.0612
175.048842 -0.000 10.9488
175.415053 -0.000 10.8382
175.781264 -0.000 10.7294
176.147475 -0.000 10.6221
176.513686 -0.000 10.5163
176.879897 -0.000 10.4119
177.246108 -0.000 10.3088
177.612319 -0.000 10.2070
177.978530 -0.000 10.1065
178.344741 -0.000 10.0070
178.710952 -0.000 9.9085
179.077163 -0.000 9.8111
179.443374 -0.000 9.7145
179.809585 -0.000 9.6188
180.175796 -0.000 9.5239
180.542007 -0.000 9.4297
180.908218 -0.000 9.3361
181.274429 -0.000 9.2431
181.640640 -0.000 9.1507
182.006851 -0.000 9.0588
182.373062 -0.000 8.9672
182.739273 -0.000 8.8760
183.105484 -0.000 8.7851
183.471695 -0.000 8.6944
183.837906 -0.000 8.6039
184.204117 -0.000 8.5134
184.570327 -0.000 8.4230
184.936538 -0.000 8.3324
185.302749 -0.000 8.2418
185.668960 -0.000 8.1509
186.035171 -0.000 8.0597
186.401382 -0.000 7.9681
186.767593 -0.000 7.8760
187.133804 -0.000 7.7834
187.500015 -0.000 7.6900
187.866226 -0.000 7.5958
188.232437 -0.000 7.5007
188.598648 -0.000 7.4045
188.964859 -0.000 7.3070
189.331070 -0.000 7.2082
189.697281 -0.000 7.1077
190.063492 -0.000 7.0054
190.429703 -0.000 6.9010
190.795914 -0.000 6.7944
191.162125 -0.000 6.6851
191.528336 -0.000 6.5725
191.894547 -0.000 6.4564
192.260758 -0.000 6.3369
192.626969 -0.001 6.2125
192.993180 -0.001 6.0821
193.359391 -0.002 5.9456
193.725602 -0.002 5.8043
194.091813 -0.003 5.6538
194.458024 -0.005 5.4923
194.824235 -0.008 5.3212
195.190446 -0.012 5.1449
195.556657 -0.017 4.9547
195.922867 -0.024 4.7491
196.289078 -0.034 4.5333
196.655289 -0.046 4.3157
197.021500 -0.062 4.0901
197.387711 -0.081 3.8572
197.753922 -0.105 3.6227
198.120133 -0.133 3.3976
198.486344 -0.166 3.1877
198.852555 -0.202 2.9958
199.218766 -0.241 2.8196
199.584977 -0.284 2.6640
199.951188 -0.330 2.5424
200.317399 -0.377 2.4567
200.683610 -0.424 2.3970
201.049821 -0.472 2.3595
201.416032 -0.520 2.3540
201.782243 -0.567 2.3802
202.148454 -0.612 2.4295
202.514665 -0.655 2.4960
202.880876 -0.697 2.5829
203.247087 -0.737 2.6890
203.613298 -0.775 2.8103
203.979509 -0.810 2.9430
204.345720 -0.844 3.0865
204.711931 -0.875 3.2397
205.078142 -0.904 3.4014
205.444353 -0.931 3.5700
205.810564 -0.956 3.7438
206.176775 -0.980 3.9219
206.542986 -1.001 4.1042
206.909196 -1.020 4.2904
207.275407 -1.038 4.4787
207.641618 -1.054 4.6685
208.007829 -1.069 4.8600
208.374040 -1.082 5.0532
208.740251 -1.093 5.2469
209.106462 -1.103 5.4405
209.472673 -1.112 5.6341
209.838884 -1.119 5.8282
210.205095 -1.125 6.0215
210.571306 -1.129 6.2138
210.937517 -1.132 6.4050
211.303728 -1.134 6.5955
211.669939 -1.135 6.7845
212.036150 -1.134 6.9715
212.402361 -1.133 7.1566
212.768572 -1.130 7.3400
213.134783 -1.126 7.5212
213.500994 -1.121 7.6997
213.867205 -1.116 7.8754
214.233416 -1.109 8.0486
214.599627 -1.101 8.2190
214.965838 -1.092 8.3861
215.332049 -1.082 8.5497
215.698260 -1.071 8.7101
216.064471 -1.060 8.8672
216.430682 -1.047 9.0204
216.796893 -1.034 9.1696
217.163104 -1.020 9.3148
217.529315 -1.005 9.4564
