* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker  1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0108 ms (-3.7 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: R.0
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2157.231749 69.067 -29.9097
2172.863940 69.267 -30.9902
2188.609407 69.442 -32.2621
2204.468973 69.593 -33.6869
2220.443464 69.716 -35.2313
2236.533713 69.812 -36.8666
2252.740558 69.881 -38.5679
2269.064845 69.923 -40.3116
2285.507424 69.938 -42.0751
2302.069153 69.926 -43.8346
2318.750895 69.886 -45.5648
2335.553520 69.822 -47.2389
2352.477904 69.732 -48.8303
2369.524928 69.621 -50.3118
2386.695483 69.491 -51.6573
2403.990462 69.347 -52.8447
2421.410768 69.192 -53.8555
2438.957308 69.031 -54.6791
2456.630998 68.872 -55.3121
2474.432759 68.718 -55.7596
2492.363519 68.577 -56.0353
2510.424213 68.452 -56.1608
2528.615781 68.347 -56.1641
2546.939174 68.266 -56.0775
2565.395345 68.209 -55.9346
2583.985257 68.177 -55.7670
2602.709879 68.170 -55.6041
2621.570188 68.185 -55.4723
2640.567166 68.223 -55.3939
2659.701804 68.279 -55.3888
2678.975100 68.352 -55.4745
2698.388058 68.439 -55.6656
2717.941690 68.538 -55.9742
2737.637016 68.644 -56.4084
2757.475062 68.755 -56.9722
2777.456863 68.865 -57.6637
2797.583461 68.973 -58.4764
2817.855904 69.076 -59.3999
2838.275249 69.171 -60.4214
2858.842562 69.256 -61.5260
2879.558913 69.331 -62.6986
2900.425384 69.396 -63.9252
2921.443062 69.449 -65.1941
2942.613043 69.491 -66.4955
2963.936430 69.522 -67.8207
2985.414335 69.541 -69.1620
3007.047878 69.549 -70.5118
3028.838187 69.545 -71.8615
3050.786397 69.528 -73.1996
3072.893653 69.499 -74.5115
3095.161107 69.457 -75.7792
3117.589920 69.404 -76.9823
3140.181262 69.341 -78.0991
3162.936310 69.270 -79.1085
3185.856250 69.197 -79.9943
3208.942278 69.126 -80.7468
3232.195596 69.063 -81.3687
3255.617418 69.014 -81.8754
3279.208964 68.984 -82.2957
3302.971464 68.976 -82.6708
3326.906156 68.993 -83.0509
3351.014290 69.032 -83.4863
3375.297121 69.091 -84.0226
3399.755915 69.164 -84.6956
3424.391948 69.242 -85.5260
3449.206504 69.320 -86.5189
3474.200876 69.391 -87.6650
3499.376367 69.448 -88.9440
3524.734291 69.485 -90.3236
3550.275969 69.500 -91.7650
3576.002732 69.490 -93.2246
3601.915922 69.454 -94.6559
3628.016889 69.394 -96.0114
3654.306995 69.313 -97.2455
3680.787610 69.215 -98.3173
3707.460115 69.107 -99.1935
3734.325899 68.998 -99.8536
3761.386364 68.895 -100.2936
3788.642920 68.810 -100.5286
3816.096988 68.750 -100.5941
3843.750000 68.722 -100.5458
3871.603397 68.729 -100.4513
3899.658631 68.771 -100.3827
3927.917165 68.845 -100.4053
3956.380472 68.944 -100.5698
3985.050036 69.060 -100.9093
4013.927351 69.185 -101.4364
4043.013923 69.311 -102.1455
4072.311269 69.431 -103.0167
4101.820915 69.540 -104.0205
4131.544400 69.635 -105.1230
4161.483274 69.714 -106.2886
4191.639097 69.776 -107.4839
4222.013442 69.824 -108.6797
4252.607892 69.860 -109.8536
4283.424042 69.887 -110.9922
4314.463498 69.908 -112.0913
4345.727879 69.926 -113.1560
4377.218815 69.944 -114.1985
4408.937947 69.961 -115.2352
4440.886929 69.978 -116.2847
4473.067426 69.993 -117.3619
4505.481116 70.003 -118.4768
4538.129690 70.006 -119.6307
4571.014848 69.997 -120.8151
4604.138306 69.974 -122.0117
4637.501790 69.934 -123.1951
4671.107040 69.878 -124.3334
4704.955807 69.804 -125.3937
4739.049856 69.717 -126.3430
4773.390965 69.619 -127.1533
4807.980924 69.515 -127.8055
4842.821536 69.412 -128.2926
4877.914617 69.316 -128.6208
4913.261997 69.233 -128.8107
4948.865519 69.166 -128.8949
4984.727038 69.117 -128.9137
5020.848425 69.087 -128.9080
5057.231563 69.074 -128.9138
5093.878347 69.073 -128.9564
5130.790689 69.081 -129.0471
5167.970514 69.092 -129.1836
5205.419759 69.105 -129.3527
5243.140376 69.116 -129.5358
5281.134332 69.126 -129.7137
5319.403609 69.136 -129.8700
5357.950200 69.146 -129.9949
