* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.7 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:14:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm AHEAD 3.98m from front wall 3.13/3.14m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0287 ms (-9.9 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.green.1
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
212.484745 76.184 -111.4969
214.024497 76.093 -115.7570
215.575406 75.960 -119.9854
217.137555 75.788 -124.1718
218.711023 75.578 -128.3087
220.295893 75.331 -132.3914
221.892248 75.049 -136.4172
223.500171 74.731 -140.3859
225.119745 74.379 -144.2983
226.751056 73.991 -148.1560
228.394187 73.567 -151.9614
230.049226 73.104 -155.7181
231.716257 72.602 -159.4297
233.395369 72.056 -163.1006
235.086648 71.462 -166.7358
236.790182 70.814 -170.3411
238.506062 70.105 -173.9197
240.234375 69.323 -177.4746
241.975212 68.456 178.9944
243.728664 67.482 175.4924
245.494823 66.377 172.0330
247.273780 65.102 168.6434
249.065627 63.599 165.3784
250.870459 61.779 162.3513
252.688370 59.486 159.8291
254.519454 56.431 158.5898
256.363807 52.111 162.0919
258.221525 47.670 -145.5806
260.092705 51.039 -62.3952
261.977444 55.632 -56.7191
263.875840 58.859 -57.9255
265.787993 61.228 -60.9001
267.714003 63.063 -64.6263
269.653969 64.536 -68.7619
271.607992 65.744 -73.1531
273.576176 66.747 -77.7141
275.558622 67.583 -82.3876
277.555433 68.280 -87.1315
279.566714 68.857 -91.9123
281.592570 69.328 -96.7019
283.633106 69.705 -101.4755
285.688428 69.995 -106.2109
287.758644 70.206 -110.8882
289.843862 70.343 -115.4874
291.944190 70.408 -119.9876
294.059738 70.406 -124.3657
296.190616 70.338 -128.5942
298.336935 70.205 -132.6384
300.498808 70.009 -136.4561
302.676346 69.750 -139.9951
304.869664 69.432 -143.1909
307.078875 69.056 -145.9652
309.304095 68.630 -148.2250
311.545440 68.163 -149.8638
313.803027 67.673 -150.7661
316.076973 67.182 -150.8239
318.367397 66.728 -149.9641
320.674418 66.354 -148.1970
322.998157 66.109 -145.6689
325.338735 66.032 -142.6881
327.696273 66.139 -139.6829
330.070896 66.418 -137.0898
332.462726 66.829 -135.2371
334.871888 67.322 -134.2874
337.298507 67.849 -134.2554
339.742711 68.374 -135.0591
342.204627 68.868 -136.5709
344.684383 69.316 -138.6506
347.182108 69.705 -141.1624
349.697933 70.032 -143.9827
352.231988 70.296 -147.0001
354.784406 70.496 -150.1150
357.355320 70.637 -153.2383
359.944864 70.723 -156.2900
362.553173 70.761 -159.1981
365.180383 70.759 -161.8994
367.826630 70.729 -164.3428
370.492054 70.682 -166.4949
373.176792 70.633 -168.3447
375.880985 70.597 -169.9104
378.604773 70.585 -171.2421
381.348300 70.610 -172.4203
384.111707 70.676 -173.5474
386.895138 70.783 -174.7327
389.698740 70.925 -176.0753
392.522658 71.090 -177.6492
395.367039 71.267 -179.4958
398.232031 71.440 178.3770
401.117785 71.597 175.9932
404.024450 71.727 173.3984
406.952177 71.822 170.6553
409.901120 71.877 167.8350
412.871433 71.890 165.0150
415.863270 71.861 162.2751
418.876786 71.793 159.6925
421.912140 71.695 157.3385
424.969489 71.574 155.2722
428.048993 71.444 153.5359
431.150813 71.319 152.1472
434.275109 71.213 151.0930
437.422046 71.143 150.3240
440.591786 71.120 149.7590
443.784496 71.150 149.2924
447.000341 71.237 148.8079
450.239490 71.374 148.1956
453.502111 71.553 147.3679
456.788374 71.763 146.2668
460.098451 71.989 144.8652
463.432514 72.222 143.1616
466.790737 72.449 141.1747
470.173295 72.664 138.9360
473.580365 72.859 136.4832
477.012124 73.031 133.8561
480.468750 73.177 131.0916
483.950425 73.296 128.2234
487.457329 73.387 125.2806
490.989646 73.450 122.2886
494.547559 73.485 119.2690
498.131254 73.491 116.2417
501.740919 73.470 113.2256
505.376740 73.419 110.2410
509.038909 73.340 107.3097
512.727614 73.233 104.4572
516.443050 73.097 101.7112
520.185409 72.935 99.1027
523.954887 72.749 96.6625
527.751680 72.543 94.4205
531.575987 72.321 92.4033
535.428005 72.089 90.6309
539.307937 71.853 89.1141
543.215985 71.621 87.8550
547.152352 71.398 86.8448
551.117243 71.194 86.0652
555.110866 71.012 85.4885
559.133428 70.858 85.0808
563.185140 70.736 84.8022
567.266211 70.649 84.6074
571.376856 70.599 84.4470
575.517288 70.585 84.2683
579.687724 70.608 84.0151
583.888380 70.662 83.6326
588.119476 70.743 83.0693
592.381232 70.842 82.2838
596.673871 70.951 81.2478
600.997615 71.060 79.9491
605.352692 71.158 78.3917
609.739327 71.235 76.5969
614.157750 71.282 74.6003
618.608190 71.292 72.4517
623.090880 71.257 70.2107
627.606053 71.175 67.9478
632.153945 71.041 65.7426
636.734793 70.857 63.6830
641.348836 70.625 61.8644
645.996314 70.352 60.3855
650.677470 70.050 59.3433
655.392547 69.737 58.8177
660.141792 69.434 58.8575
664.925451 69.170 59.4565
669.743775 68.972 60.5343
674.597014 68.864 61.9287
679.485423 68.857 63.4185
684.409254 68.950 64.7642
689.368766 69.127 65.7607
694.364216 69.363 66.2729
699.395865 69.632 66.2434
704.463976 69.909 65.6808
709.568812 70.174 64.6361
714.710640 70.413 63.1820
719.889728 70.615 61.3978
725.106346 70.774 59.3618
730.360766 70.888 57.1448
735.653261 70.954 54.8097
740.984108 70.974 52.4122
746.353584 70.948 50.0017
751.761970 70.877 47.6232
757.209547 70.764 45.3176
762.696599 70.611 43.1223
768.223413 70.422 41.0724
773.790277 70.200 39.1996
779.397480 69.951 37.5309
785.045315 69.677 36.0883
790.734077 69.385 34.8867
796.464062 69.080 33.9354
802.235569 68.767 33.2373
808.048899 68.449 32.7916
813.904354 68.130 32.5946
819.802241 67.814 32.6437
825.742866 67.502 32.9401
831.726539 67.197 33.4923
837.753572 66.901 34.3180
843.824280 66.618 35.4432
849.938979 66.357 36.8973
856.097987 66.128 38.7031
862.301626 65.945 40.8611
868.550219 65.824 43.3328
874.844092 65.782 46.0295
881.183573 65.831 48.8137
887.568992 65.972 51.5176
894.000683 66.199 53.9774
900.478980 66.497 56.0616
907.004222 66.848 57.6882
913.576749 67.231 58.8254
920.196903 67.630 59.4812
926.865029 68.029 59.6880
933.581475 68.417 59.4915
940.346591 68.788 58.9409
947.160730 69.134 58.0870
954.024247 69.450 56.9783
960.937500 69.734 55.6616
967.900849 69.986 54.1821
974.914658 70.202 52.5818
981.979291 70.382 50.9016
989.095118 70.529 49.1809
996.262509 70.643 47.4565
1003.481838 70.725 45.7632
1010.753481 70.779 44.1328
1018.077817 70.808 42.5944
1025.455229 70.817 41.1729
1032.886100 70.809 39.8879
1040.370819 70.791 38.7513
1047.909774 70.768 37.7683
1055.503361 70.746 36.9355
1063.151973 70.730 36.2408
1070.856010 70.726 35.6635
1078.615875 70.739 35.1741
1086.431970 70.770 34.7368
1094.304704 70.823 34.3107
1102.234487 70.897 33.8503
1110.221732 70.990 33.3103
1118.266856 71.100 32.6509
1126.370279 71.220 31.8403
1134.532422 71.343 30.8582
1142.753712 71.464 29.6979
1151.034577 71.575 28.3674
1159.375448 71.670 26.8882
1167.776760 71.745 25.2914
1176.238952 71.797 23.6133
1184.762464 71.824 21.8936
1193.347741 71.828 20.1699
1201.995231 71.810 18.4744
1210.705384 71.774 16.8292
1219.478654 71.723 15.2468
1228.315499 71.662 13.7272
1237.216380 71.594 12.2587
1246.181760 71.521 10.8226
1255.212106 71.443 9.3958
1264.307891 71.359 7.9554
1273.469587 71.267 6.4832
1282.697672 71.161 4.9685
1291.992628 71.038 3.4098
1301.354940 70.893 1.8154
1310.785094 70.720 0.2025
1320.283583 70.514 -1.4025
1329.850902 70.271 -2.9630
1339.487550 69.986 -4.4331
1349.194029 69.656 -5.7555
1358.970845 69.277 -6.8573
1368.818508 68.848 -7.6476
1378.737531 68.372 -8.0127
1388.728432 67.855 -7.8156
1398.791730 67.310 -6.8995
1408.927952 66.763 -5.1031
1419.137625 66.253 -2.2976
1429.421281 65.835 1.5470
1439.779457 65.570 6.2782
1450.212692 65.510 11.5143
1460.721531 65.673 16.7098
1471.306521 66.038 21.3271
1481.968215 66.551 25.0028
1492.707168 67.151 27.5999
1503.523939 67.784 29.1559
1514.419093 68.413 29.7997
1525.393198 69.014 29.6886
1536.446826 69.572 28.9716
1547.580553 70.082 27.7767
1558.794960 70.542 26.2072
1570.090631 70.951 24.3451
1581.468155 71.310 22.2561
1592.928125 71.622 19.9924
1604.471139 71.886 17.5973
1616.097798 72.106 15.1073
1627.808709 72.283 12.5551
1639.604482 72.418 9.9709
1651.485732 72.513 7.3822
1663.453078 72.570 4.8152
1675.507145 72.592 2.2947
1687.648560 72.580 -0.1561
1699.877958 72.538 -2.5162
1712.195974 72.468 -4.7676
1724.603252 72.374 -6.8949
1737.100438 72.261 -8.8866
1749.688184 72.130 -10.7362
1762.367146 71.988 -12.4421
1775.137984 71.837 -14.0081
1788.001366 71.680 -15.4426
1800.957961 71.521 -16.7592
1814.008445 71.361 -17.9738
1827.153498 71.202 -19.1049
1840.393805 71.043 -20.1697
1853.730057 70.882 -21.1823
1867.162949 70.719 -22.1512
1880.693182 70.551 -23.0789
1894.321460 70.375 -23.9583
1908.048494 70.189 -24.7748
1921.875000 69.992 -25.5070
1935.801698 69.784 -26.1268
1949.829316 69.564 -26.6016
1963.958583 69.337 -26.8966
1978.190236 69.105 -26.9784
1992.525018 68.875 -26.8185
2006.963676 68.656 -26.3975
2021.506962 68.458 -25.7111
2036.155634 68.291 -24.7766
2050.910458 68.166 -23.6373
2065.772200 68.092 -22.3627
2080.741637 68.075 -21.0436
2095.819549 68.115 -19.7828
2111.006721 68.209 -18.6808
2126.303946 68.345 -17.8209
2141.712021 68.514 -17.2610
2157.231749 68.702 -17.0288
2172.863940 68.896 -17.1241
2188.609407 69.084 -17.5242
2204.468973 69.257 -18.1906
2220.443464 69.409 -19.0751
2236.533713 69.534 -20.1256
2252.740558 69.631 -21.2902
2269.064845 69.699 -22.5197
2285.507424 69.739 -23.7697
2302.069153 69.753 -25.0011
2318.750895 69.744 -26.1815
2335.553520 69.716 -27.2841
2352.477904 69.673 -28.2906
2369.524928 69.619 -29.1885
2386.695483 69.559 -29.9723
2403.990462 69.497 -30.6442
2421.410768 69.437 -31.2124
2438.957308 69.382 -31.6915
2456.630998 69.334 -32.0996
2474.432759 69.296 -32.4562
2492.363519 69.267 -32.7802
2510.424213 69.247 -33.0878
2528.615781 69.235 -33.3907
2546.939174 69.230 -33.6959
2565.395345 69.231 -34.0044
2583.985257 69.236 -34.3129
2602.709879 69.246 -34.6158
2621.570188 69.261 -34.9075
2640.567166 69.284 -35.1843
2659.701804 69.314 -35.4476
2678.975100 69.356 -35.7053
2698.388058 69.410 -35.9725
2717.941690 69.479 -36.2711
2737.637016 69.562 -36.6278
2757.475062 69.658 -37.0713
2777.456863 69.764 -37.6268
2797.583461 69.876 -38.3142
2817.855904 69.991 -39.1459
2838.275249 70.102 -40.1250
2858.842562 70.205 -41.2455
2879.558913 70.297 -42.4930
2900.425384 70.373 -43.8470
2921.443062 70.430 -45.2826
2942.613043 70.466 -46.7722
2963.936430 70.480 -48.2864
2985.414335 70.473 -49.7948
3007.047878 70.445 -51.2686
3028.838187 70.398 -52.6808
3050.786397 70.333 -54.0065
3072.893653 70.255 -55.2238
3095.161107 70.166 -56.3152
3117.589920 70.072 -57.2684
3140.181262 69.977 -58.0781
3162.936310 69.886 -58.7472
3185.856250 69.805 -59.2871
3208.942278 69.737 -59.7194
3232.195596 69.688 -60.0751
3255.617418 69.658 -60.3921
3279.208964 69.649 -60.7115
3302.971464 69.658 -61.0741
3326.906156 69.683 -61.5164
3351.014290 69.718 -62.0651
3375.297121 69.759 -62.7354
3399.755915 69.797 -63.5295
3424.391948 69.827 -64.4373
3449.206504 69.843 -65.4336
3474.200876 69.842 -66.4851
3499.376367 69.820 -67.5502
3524.734291 69.778 -68.5808
3550.275969 69.715 -69.5287
3576.002732 69.637 -70.3474
3601.915922 69.549 -70.9984
3628.016889 69.458 -71.4558
3654.306995 69.373 -71.7114
3680.787610 69.305 -71.7780
3707.460115 69.260 -71.6897
3734.325899 69.247 -71.5005
3761.386364 69.268 -71.2756
3788.642920 69.323 -71.0842
3816.096988 69.408 -70.9885
3843.750000 69.518 -71.0382
3871.603397 69.646 -71.2655
3899.658631 69.782 -71.6847
3927.917165 69.920 -72.2939
3956.380472 70.051 -73.0775
3985.050036 70.172 -74.0111
4013.927351 70.278 -75.0647
4043.013923 70.365 -76.2040
4072.311269 70.434 -77.3934
4101.820915 70.482 -78.5988
4131.544400 70.512 -79.7882
4161.483274 70.526 -80.9353
4191.639097 70.527 -82.0198
4222.013442 70.518 -83.0289
4252.607892 70.504 -83.9578
4283.424042 70.487 -84.8101
4314.463498 70.471 -85.5964
4345.727879 70.457 -86.3323
4377.218815 70.447 -87.0338
4408.937947 70.439 -87.7164
4440.886929 70.434 -88.3917
4473.067426 70.429 -89.0673
4505.481116 70.424 -89.7449
4538.129690 70.417 -90.4229
4571.014848 70.407 -91.0956
4604.138306 70.393 -91.7555
4637.501790 70.375 -92.3947
4671.107040 70.355 -93.0056
4704.955807 70.332 -93.5840
4739.049856 70.307 -94.1267
4773.390965 70.282 -94.6343
4807.980924 70.257 -95.1111
4842.821536 70.233 -95.5634
4877.914617 70.210 -95.9988
4913.261997 70.187 -96.4243
4948.865519 70.163 -96.8452
4984.727038 70.136 -97.2622
5020.848425 70.105 -97.6710
5057.231563 70.068 -98.0634
5093.878347 70.025 -98.4253
5130.790689 69.974 -98.7394
5167.970514 69.916 -98.9856
5205.419759 69.852 -99.1442
5243.140376 69.787 -99.1984
5281.134332 69.721 -99.1371
5319.403609 69.661 -98.9556
5357.950200 69.609 -98.6576
