* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 11, 2026, 2:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310545 Hz
* Start Frequency: 15.563965 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
125.061026 75.194 20.7086
125.244132 75.156 19.6206
125.427237 75.079 18.6152
125.610343 74.964 17.7604
125.793448 74.833 17.0635
125.976554 74.714 16.3866
126.159659 74.617 15.5162
126.342764 74.523 14.3302
126.525870 74.407 12.9309
126.708975 74.258 11.5845
126.892081 74.094 10.5422
127.075186 73.941 9.8512
127.258292 73.809 9.3495
127.441397 73.676 8.8451
127.624503 73.503 8.3275
127.807608 73.275 7.9794
127.990714 73.018 7.9901
128.173819 72.787 8.3290
128.356924 72.615 8.7130
128.540030 72.489 8.8640
128.723135 72.365 8.7924
128.906241 72.219 8.8116
129.089346 72.072 9.2460
129.272452 71.975 10.1133
129.455557 71.947 11.0527
129.638663 71.954 11.6532
129.821768 71.922 11.8103
130.004873 71.804 11.7850
130.187979 71.611 11.9331
130.371084 71.398 12.4064
130.554190 71.219 13.0319
130.737295 71.081 13.5214
130.920401 70.954 13.7966
131.103506 70.809 14.0948
131.286612 70.658 14.7610
131.469717 70.547 15.9321
131.652823 70.511 17.4232
131.835928 70.542 18.9205
132.019033 70.602 20.2921
132.202139 70.665 21.6195
132.385244 70.746 22.9801
132.568350 70.870 24.2166
132.751455 71.030 25.0244
132.934561 71.181 25.2380
133.117666 71.273 25.0298
133.300772 71.298 24.7758
133.483877 71.293 24.7639
133.666983 71.309 24.9485
133.850088 71.362 25.0223
134.033193 71.408 24.7621
134.216299 71.392 24.3032
134.399404 71.295 24.0665
134.582510 71.159 24.4138
134.765615 71.059 25.3202
134.948721 71.032 26.3646
135.131826 71.046 27.1599
135.314932 71.044 27.7297
135.498037 71.012 28.4371
135.681143 71.003 29.5248
135.864248 71.081 30.7720
136.047353 71.245 31.6438
136.230459 71.418 31.8677
136.413564 71.520 31.7257
136.596670 71.534 31.8181
136.779775 71.528 32.5480
136.962881 71.590 33.7529
137.145986 71.745 34.8358
137.329092 71.938 35.3514
137.512197 72.096 35.3785
137.695303 72.199 35.3231
137.878408 72.289 35.4873
138.061513 72.426 35.8036
138.244619 72.623 35.9741
