* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 2:02:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FRX-trimmed
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 15.74707 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
157.470715 -0.850 97.9247
157.836926 -0.792 98.0903
158.203137 -0.732 98.2369
158.569348 -0.670 98.3568
158.935559 -0.606 98.4429
159.301769 -0.542 98.4996
159.667980 -0.477 98.5225
160.034191 -0.412 98.4967
160.400402 -0.352 98.4307
160.766613 -0.294 98.3372
161.132824 -0.239 98.2025
161.499035 -0.191 98.0329
161.865246 -0.151 97.8503
162.231457 -0.116 97.6610
162.597668 -0.087 97.4688
162.963879 -0.065 97.2772
163.330090 -0.049 97.1034
163.696301 -0.037 96.9533
164.062512 -0.027 96.8172
164.428723 -0.021 96.6992
164.794934 -0.018 96.6064
165.161145 -0.015 96.5324
165.527356 -0.013 96.4713
165.893567 -0.012 96.4271
166.259778 -0.011 96.3978
166.625989 -0.011 96.3784
166.992200 -0.011 96.3695
167.358411 -0.011 96.3705
167.724622 -0.010 96.3793
168.090833 -0.010 96.3953
168.457044 -0.010 96.4181
168.823255 -0.010 96.4469
169.189466 -0.010 96.4811
169.555677 -0.010 96.5204
169.921888 -0.010 96.5644
170.288099 -0.010 96.6126
170.654309 -0.010 96.6647
171.020520 -0.010 96.7206
171.386731 -0.010 96.7800
171.752942 -0.010 96.8425
172.119153 -0.010 96.9082
172.485364 -0.010 96.9766
172.851575 -0.010 97.0479
173.217786 -0.010 97.1216
173.583997 -0.010 97.1979
173.950208 -0.010 97.2764
174.316419 -0.010 97.3571
174.682630 -0.010 97.4399
175.048841 -0.010 97.5247
175.415052 -0.010 97.6113
175.781263 -0.010 97.6997
176.147474 -0.010 97.7897
176.513685 -0.010 97.8813
176.879896 -0.010 97.9743
177.246107 -0.010 98.0687
177.612318 -0.010 98.1644
177.978529 -0.010 98.2613
178.344740 -0.010 98.3594
178.710951 -0.010 98.4586
179.077162 -0.010 98.5589
179.443373 -0.010 98.6601
179.809584 -0.010 98.7623
180.175795 -0.010 98.8653
180.542006 -0.010 98.9692
180.908217 -0.010 99.0738
181.274428 -0.010 99.1791
181.640639 -0.010 99.2850
182.006849 -0.010 99.3915
182.373060 -0.010 99.4984
182.739271 -0.010 99.6057
183.105482 -0.010 99.7133
183.471693 -0.010 99.8211
183.837904 -0.010 99.9292
184.204115 -0.010 100.0373
184.570326 -0.010 100.1456
184.936537 -0.010 100.2537
185.302748 -0.010 100.3619
185.668959 -0.010 100.4699
186.035170 -0.010 100.5777
186.401381 -0.010 100.6852
186.767592 -0.010 100.7922
187.133803 -0.010 100.8988
187.500014 -0.010 101.0047
187.866225 -0.010 101.1099
188.232436 -0.010 101.2142
188.598647 -0.010 101.3175
188.964858 -0.010 101.4195
189.331069 -0.010 101.5202
189.697280 -0.010 101.6193
190.063491 -0.010 101.7166
190.429702 -0.010 101.8119
190.795913 -0.010 101.9050
191.162124 -0.010 101.9955
191.528335 -0.010 102.0828
191.894546 -0.011 102.1666
192.260757 -0.011 102.2471
192.626968 -0.011 102.3228
192.993178 -0.011 102.3925
193.359389 -0.012 102.4562
193.725600 -0.013 102.5151
194.091811 -0.014 102.5650
194.458022 -0.015 102.6038
194.824233 -0.018 102.6332
195.190444 -0.022 102.6572
195.556655 -0.027 102.6675
195.922866 -0.034 102.6625
196.289077 -0.044 102.6472
196.655288 -0.057 102.6302
197.021499 -0.072 102.6053
197.387710 -0.091 102.5731
197.753921 -0.115 102.5395
198.120132 -0.143 102.5152
198.486343 -0.176 102.5063
198.852554 -0.212 102.5154
199.218765 -0.251 102.5403
199.584976 -0.294 102.5857
199.951187 -0.340 102.6653
200.317398 -0.387 102.7809
200.683609 -0.434 102.9224
201.049820 -0.482 103.0861
201.416031 -0.530 103.2819
201.782242 -0.577 103.5094
202.148453 -0.622 103.7600
202.514664 -0.665 104.0279
202.880875 -0.707 104.3163
203.247086 -0.747 104.6239
203.613297 -0.785 104.9468
203.979508 -0.820 105.2812
204.345718 -0.854 105.6264
204.711929 -0.885 105.9813
205.078140 -0.914 106.3449
205.444351 -0.942 106.7154
205.810562 -0.967 107.0911
206.176773 -0.990 107.4712
206.542984 -1.011 107.8555
206.909195 -1.031 108.2437
207.275406 -1.049 108.6340
207.641617 -1.065 109.0258
208.007828 -1.079 109.4194
208.374039 -1.092 109.8147
208.740250 -1.103 110.2105
209.106461 -1.113 110.6064
209.472672 -1.122 111.0023
209.838883 -1.129 111.3986
210.205094 -1.135 111.7943
210.571305 -1.139 112.1890
210.937516 -1.142 112.5828
211.303727 -1.144 112.9758
211.669938 -1.145 113.3673
212.036149 -1.145 113.7570
212.402360 -1.143 114.1447
212.768571 -1.141 114.5308
213.134782 -1.137 114.9146
213.500993 -1.132 115.2958
213.867204 -1.126 115.6742
214.233415 -1.119 116.0502
214.599626 -1.111 116.4234
214.965837 -1.102 116.7933
215.332047 -1.092 117.1597
215.698258 -1.082 117.5230
216.064469 -1.070 117.8831
216.430680 -1.058 118.2392
216.796891 -1.044 118.5915
217.163102 -1.030 118.9398
217.529313 -1.015 119.2845
217.895524 -1.000 119.6249
218.261735 -0.984 119.9608
218.627946 -0.966 120.2922
218.994157 -0.949 120.6195
219.360368 -0.930 120.9421
219.726579 -0.911 121.2599
220.092790 -0.892 121.5726
220.459001 -0.872 121.8806
220.825212 -0.851 122.1838
221.191423 -0.829 122.4817
221.557634 -0.807 122.7741
221.923845 -0.785 123.0611
222.290056 -0.762 123.3431
222.656267 -0.739 123.6192
223.022478 -0.715 123.8893
223.388689 -0.691 124.1534
223.754900 -0.667 124.4119
224.121111 -0.642 124.6641
224.487322 -0.616 124.9096
224.853533 -0.591 125.1482
225.219744 -0.565 125.3805
225.585955 -0.539 125.6062
225.952166 -0.513 125.8244
226.318377 -0.486 126.0348
226.684587 -0.460 126.2376
227.050798 -0.433 126.4338
227.417009 -0.407 126.6218
227.783220 -0.380 126.8006
228.149431 -0.354 126.9704
228.515642 -0.328 127.1328
228.881853 -0.302 127.2876
229.248064 -0.277 127.4321
229.614275 -0.252 127.5661
229.980486 -0.228 127.6907
230.346697 -0.205 127.8097
230.712908 -0.183 127.9202
231.079119 -0.161 128.0211
231.445330 -0.141 128.1132
231.811541 -0.123 128.1993
232.177752 -0.106 128.2824
232.543963 -0.091 128.3621
232.910174 -0.077 128.4389
233.276385 -0.065 128.5137
233.642596 -0.055 128.5875
234.008807 -0.046 128.6635
234.375018 -0.039 128.7437
234.741229 -0.033 128.8287
235.107440 -0.027 128.9173
235.473651 -0.023 129.0078
235.839862 -0.020 129.1037
236.206073 -0.018 129.2063
236.572284 -0.016 129.3152
236.938495 -0.014 129.4278
237.304706 -0.013 129.5435
237.670916 -0.012 129.6639
238.037127 -0.012 129.7892
238.403338 -0.011 129.9187
238.769549 -0.011 130.0509
239.135760 -0.011 130.1858
239.501971 -0.011 130.3237
239.868182 -0.011 130.4645
240.234393 -0.010 130.6078
240.600604 -0.010 130.7530
240.966815 -0.010 130.9002
241.333026 -0.010 131.0491
241.699237 -0.010 131.1999
242.065448 -0.010 131.3522
242.431659 -0.010 131.5058
242.797870 -0.010 131.6608
243.164081 -0.010 131.8171
243.530292 -0.010 131.9745
