* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 11, 2026, 1:54:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target LR.RMS.AVG B = LR-SP-MP Maximum gain 0.0 dB Lower frequency limit 25 Hz Upper frequency limit 80 Hz 
* Measurement: F.common
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 15.197754 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
156.738293 -0.000 -0.0000
156.921398 -0.000 -0.0000
157.104504 -0.000 0.0000
157.287609 -0.000 0.0000
157.470715 -0.000 -0.0000
157.653820 -0.000 -0.0000
157.836926 0.000 -0.0000
158.020031 -0.000 -0.0000
158.203137 -0.000 -0.0000
158.386242 -0.000 -0.0000
158.569348 -0.000 0.0000
158.752453 -0.000 0.0000
158.935559 -0.000 0.0000
159.118664 -0.000 0.0000
159.301770 -0.000 0.0000
159.484875 -0.000 -0.0000
159.667981 -0.000 0.0000
159.851086 -0.000 -0.0000
160.034191 -0.000 0.0000
160.217297 -0.000 -0.0000
160.400402 -0.000 0.0000
160.583508 -0.000 0.0000
160.766613 -0.000 -0.0000
160.949719 -0.000 0.0000
161.132824 -0.000 0.0000
161.315930 -0.000 -0.0000
161.499035 0.000 0.0000
161.682141 -0.000 0.0000
161.865246 -0.000 0.0000
162.048352 -0.000 -0.0000
162.231457 -0.000 -0.0000
162.414563 -0.000 0.0000
162.597668 -0.000 0.0000
162.780774 -0.000 -0.0000
162.963879 0.000 0.0000
163.146985 -0.000 0.0000
163.330090 0.000 -0.0000
163.513196 -0.000 0.0000
