* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 11, 2026, 2:11:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R B = FRX-trimmed 
* Measurement: R.Filtered
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 15.74707 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
130.554209 73.346 -3.3207
130.737314 73.185 -4.5654
130.920420 72.987 -5.7214
131.103525 72.748 -6.6498
131.286630 72.478 -7.1940
131.469736 72.204 -7.2760
131.652841 71.960 -6.9840
131.835947 71.762 -6.5679
132.019052 71.595 -6.2745
132.202158 71.424 -6.1642
132.385263 71.225 -6.0681
132.568369 71.007 -5.7454
132.751474 70.803 -5.0850
132.934580 70.641 -4.1870
133.117685 70.518 -3.2238
133.300791 70.413 -2.2406
133.483896 70.314 -1.1383
133.667002 70.241 0.1445
133.850107 70.219 1.4548
134.033213 70.246 2.4973
134.216318 70.287 3.0831
134.399424 70.302 3.2861
134.582529 70.279 3.3400
134.765635 70.235 3.4412
134.948740 70.189 3.6415
135.131846 70.148 3.9253
135.314951 70.107 4.3226
135.498057 70.065 4.9163
135.681162 70.034 5.7225
135.864268 70.019 6.6401
136.047373 70.007 7.5613
136.230479 69.978 8.5219
136.413584 69.936 9.6687
136.596690 69.916 11.0386
136.779795 69.951 12.4154
136.962900 70.027 13.4940
137.146006 70.099 14.2202
137.329111 70.139 14.8730
137.512217 70.173 15.7836
137.695322 70.261 16.9501
137.878428 70.431 17.9930
138.061533 70.641 18.5526
138.244639 70.822 18.6849
138.427744 70.948 18.7773
138.610850 71.054 19.1442
138.793955 71.194 19.7058
138.977061 71.379 20.1064
139.160166 71.562 20.1449
139.343272 71.696 20.0016
139.526377 71.788 20.0120
139.709483 71.887 20.2620
139.892588 72.029 20.4484
140.075694 72.191 20.1897
140.258799 72.313 19.4457
140.441905 72.367 18.5432
140.625010 72.388 17.8325
140.808116 72.446 17.3159
140.991221 72.574 16.6500
141.174327 72.741 15.5396
141.357432 72.890 14.0823
141.540538 73.001 12.6595
141.723643 73.104 11.5466
141.906749 73.238 10.6365
142.089854 73.398 9.5767
142.272960 73.522 8.1815
142.456065 73.556 6.6469
142.639170 73.495 5.3654
142.822276 73.397 4.5453
143.005381 73.323 3.9863
143.188487 73.284 3.2584
143.371592 73.233 2.1475
143.554698 73.124 0.8547
143.737803 72.955 -0.2136
143.920909 72.774 -0.8270
144.104014 72.621 -1.0989
144.287120 72.493 -1.2870
144.470225 72.352 -1.4446
144.653331 72.181 -1.3616
144.836436 72.010 -0.8584
145.019542 71.889 -0.0907
145.202647 71.824 0.5289
145.385753 71.766 0.7582
145.568858 71.664 0.7812
145.751964 71.517 1.0171
145.935069 71.385 1.6932
146.118175 71.326 2.6113
146.301280 71.347 3.3462
146.484386 71.396 3.6797
146.667491 71.427 3.7388
146.850597 71.431 3.7814
147.033702 71.425 3.9337
147.216808 71.424 4.1594
147.399913 71.422 4.4073
147.583019 71.410 4.7192
147.766124 71.395 5.1597
147.949230 71.389 5.7019
148.132335 71.395 6.2476
148.315440 71.405 6.7532
148.498546 71.422 7.2638
148.681651 71.467 7.7683
148.864757 71.561 8.0831
149.047862 71.686 7.9777
149.230968 71.792 7.4607
149.414073 71.849 6.8589
149.597179 71.876 6.5703
149.780284 71.929 6.6754
149.963390 72.041 6.8190
150.146495 72.171 6.5679
150.329601 72.237 5.8979
150.512706 72.191 5.2430
150.695812 72.075 5.0979
150.878917 71.988 5.5090
151.062023 71.998 5.9419
151.245128 72.075 5.7932
151.428234 72.131 5.0094
151.611339 72.114 4.0966
151.794445 72.051 3.6183
151.977550 72.015 3.7081
152.160656 72.043 4.0190
152.343761 72.099 4.1931
152.526867 72.125 4.2726
152.709972 72.113 4.5756
152.893078 72.118 5.2195
153.076183 72.194 5.8687
153.259289 72.322 6.0502
153.442394 72.429 5.6969
153.625500 72.469 5.2415
153.808605 72.471 5.2080
153.991710 72.516 5.7064
154.174816 72.649 6.3082
154.357921 72.837 6.4888
154.541027 72.999 6.1259
154.724132 73.088 5.5122
154.907238 73.119 4.9960
155.090343 73.144 4.6885
155.273449 73.201 4.4624
155.456554 73.298 4.1923
155.639660 73.426 3.9026
155.822765 73.588 3.6692
156.005871 73.784 3.4467
156.188976 73.995 3.0963
156.372082 74.175 2.5743
156.555187 74.294 2.0232
156.738293 74.364 1.6157
156.921398 74.428 1.3077
157.104504 74.523 0.7858
157.287609 74.638 -0.2665
157.470715 74.738 -1.8479
157.653820 74.810 -3.6293
157.836926 74.882 -5.2430
158.020031 75.003 -6.6025
158.203137 75.185 -7.9333
158.386242 75.384 -9.4812
158.569348 75.535 -11.2249
158.752453 75.602 -12.9161
158.935559 75.606 -14.3562
159.118664 75.590 -15.6260
159.301769 75.579 -17.0322
159.484875 75.556 -18.8060
159.667980 75.492 -20.8679
159.851086 75.390 -22.9075
160.034191 75.285 -24.6877
160.217297 75.214 -26.2546
160.400402 75.173 -27.8423
160.583508 75.115 -29.5641
160.766613 74.992 -31.2489
160.949719 74.808 -32.5885
161.132824 74.615 -33.4646
161.315930 74.472 -34.1316
161.499035 74.390 -35.0286
161.682141 74.327 -36.3813
161.865246 74.239 -38.0387
162.048352 74.115 -39.6613
162.231457 73.977 -41.0219
162.414563 73.846 -42.1345
162.597668 73.717 -43.1344
162.780774 73.570 -44.0873
162.963879 73.392 -44.9524
163.146985 73.196 -45.7202
163.330090 73.003 -46.5063
163.513196 72.813 -47.4713
163.696301 72.612 -48.6443
163.879407 72.386 -49.8833
164.062512 72.145 -51.0070
164.245618 71.904 -51.9551
164.428723 71.664 -52.7881
164.611829 71.404 -53.5334
164.794934 71.114 -54.0942
164.978039 70.813 -54.3699
165.161145 70.543 -54.4637
165.344250 70.319 -54.6796
165.527356 70.117 -55.2339
165.710461 69.892 -55.9832
165.893567 69.634 -56.5188
166.076672 69.379 -56.5348
166.259778 69.163 -56.1213
166.442883 68.970 -55.6075
166.625989 68.728 -55.1118
166.809094 68.385 -54.3436
166.992200 67.968 -52.9210
167.175305 67.559 -50.8690
167.358411 67.210 -48.7075
167.541516 66.887 -46.8290
167.724622 66.541 -44.8940
167.907727 66.229 -42.1062
168.090833 66.132 -38.2520
168.273938 66.374 -34.3743
168.457044 66.853 -31.7657
168.640149 67.345 -30.5708
168.823255 67.715 -29.9463
169.006360 67.983 -29.0774
169.189466 68.244 -27.8583
169.372571 68.552 -26.8446
169.555677 68.872 -26.5680
169.738782 69.149 -27.0481
169.921888 69.374 -27.9592
170.104993 69.594 -29.0825
170.288099 69.842 -30.4788
170.471204 70.103 -32.2584
170.654309 70.329 -34.2668
170.837415 70.493 -36.0940
171.020520 70.621 -37.3992
171.203626 70.764 -38.2322
171.386731 70.941 -39.0144
171.569837 71.110 -40.1332
171.752942 71.214 -41.6014
171.936048 71.238 -43.1239
172.119153 71.226 -44.4510
172.302259 71.245 -45.6537
172.485364 71.327 -47.0554
172.668470 71.445 -48.8689
172.851575 71.561 -50.9680
173.034681 71.664 -53.0240
173.217786 71.778 -54.8352
173.400892 71.921 -56.5038
173.583997 72.077 -58.2959
173.767103 72.193 -60.3446
173.950208 72.220 -62.5197
174.133314 72.156 -64.5702
174.316419 72.041 -66.3605
174.499525 71.932 -68.0051
174.682630 71.859 -69.7700
174.865736 71.824 -71.8411
175.048841 71.814 -74.1846
