* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:28:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE RIGHT 4.180m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.4548 ms (-156 mm, -6.14 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: R 120.green.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
260.092705 71.419 -77.5425
261.977444 71.409 -80.3450
263.875840 71.359 -83.1544
265.787993 71.271 -85.9402
267.714003 71.145 -88.6748
269.653969 70.983 -91.3335
271.607992 70.786 -93.8916
273.576176 70.555 -96.3246
275.558622 70.293 -98.6045
277.555433 69.999 -100.7013
279.566714 69.677 -102.5814
281.592570 69.330 -104.2083
283.633106 68.962 -105.5417
285.688428 68.581 -106.5430
287.758644 68.193 -107.1769
289.843862 67.812 -107.4187
291.944190 67.449 -107.2629
294.059738 67.120 -106.7334
296.190616 66.840 -105.8885
298.336935 66.618 -104.8228
300.498808 66.462 -103.6582
302.676346 66.370 -102.5258
304.869664 66.335 -101.5438
307.078875 66.343 -100.7987
309.304095 66.378 -100.3351
311.545440 66.424 -100.1567
313.803027 66.467 -100.2324
316.076973 66.496 -100.5054
318.367397 66.503 -100.9026
320.674418 66.484 -101.3422
322.998157 66.439 -101.7407
325.338735 66.373 -102.0193
327.696273 66.294 -102.1112
330.070896 66.212 -101.9681
332.462726 66.142 -101.5699
334.871888 66.097 -100.9292
337.298507 66.089 -100.0940
339.742711 66.129 -99.1421
342.204627 66.221 -98.1687
344.684383 66.363 -97.2701
347.182108 66.550 -96.5270
349.697933 66.772 -95.9941
352.231988 67.021 -95.6970
354.784406 67.286 -95.6343
357.355320 67.559 -95.7881
359.944864 67.837 -96.1310
362.553173 68.116 -96.6349
365.180383 68.396 -97.2773
367.826630 68.678 -98.0460
370.492054 68.963 -98.9406
373.176792 69.250 -99.9711
375.880985 69.540 -101.1544
378.604773 69.830 -102.5094
381.348300 70.116 -104.0521
384.111707 70.394 -105.7909
386.895138 70.658 -107.7256
389.698740 70.903 -109.8450
392.522658 71.123 -112.1281
395.367039 71.314 -114.5463
398.232031 71.472 -117.0637
401.117785 71.594 -119.6388
404.024450 71.680 -122.2278
406.952177 71.730 -124.7850
409.901120 71.745 -127.2664
412.871433 71.727 -129.6276
415.863270 71.679 -131.8264
418.876786 71.607 -133.8240
421.912140 71.518 -135.5872
424.969489 71.418 -137.0911
428.048993 71.315 -138.3215
431.150813 71.221 -139.2765
434.275109 71.143 -139.9705
437.422046 71.090 -140.4357
440.591786 71.071 -140.7178
443.784496 71.091 -140.8755
447.000341 71.152 -140.9753
450.239490 71.255 -141.0848
453.502111 71.397 -141.2666
456.788374 71.573 -141.5735
460.098451 71.778 -142.0471
463.432514 72.006 -142.7172
466.790737 72.248 -143.6016
470.173295 72.500 -144.7079
473.580365 72.753 -146.0359
477.012124 73.003 -147.5781
480.468750 73.245 -149.3243
483.950425 73.474 -151.2604
487.457329 73.688 -153.3710
490.989646 73.881 -155.6385
494.547559 74.052 -158.0450
498.131254 74.198 -160.5704
501.740919 74.317 -163.1931
505.376740 74.405 -165.8894
509.038909 74.463 -168.6335
512.727614 74.487 -171.3975
516.443050 74.478 -174.1508
520.185409 74.436 -176.8615
523.954887 74.360 -179.4957
