* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from R and L speaker  1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L.0
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.683519 73.734 -70.9869
199.116016 74.209 -73.7297
200.558892 74.623 -76.8067
202.012225 74.978 -80.1462
203.476089 75.276 -83.6885
204.950560 75.517 -87.3828
206.435716 75.705 -91.1860
207.931635 75.842 -95.0618
209.438393 75.930 -98.9790
210.956070 75.974 -102.9109
212.484745 75.974 -106.8352
214.024497 75.934 -110.7336
215.575406 75.857 -114.5912
217.137555 75.745 -118.3962
218.711023 75.599 -122.1396
220.295893 75.423 -125.8149
221.892248 75.218 -129.4187
223.500171 74.987 -132.9492
225.119745 74.730 -136.4067
226.751056 74.448 -139.7922
228.394187 74.143 -143.1085
230.049226 73.815 -146.3595
231.716257 73.463 -149.5493
233.395369 73.088 -152.6830
235.086648 72.687 -155.7662
236.790182 72.259 -158.8037
238.506062 71.801 -161.7974
240.234375 71.308 -164.7468
241.975212 70.776 -167.6458
243.728664 70.198 -170.4810
245.494823 69.567 -173.2295
247.273780 68.874 -175.8550
249.065627 68.108 -178.3027
250.870459 67.257 179.5081
252.688370 66.305 177.6968
254.519454 65.237 176.4458
256.363807 64.034 176.0403
258.221525 62.683 176.9380
260.092705 61.193 179.8779
261.977444 59.639 -174.0134
263.875840 58.254 -163.4542
265.787993 57.491 -148.5066
267.714003 57.724 -132.6926
269.653969 58.764 -120.5221
271.607992 60.121 -113.2119
273.576176 61.470 -109.6950
275.558622 62.682 -108.7009
277.555433 63.730 -109.3347
279.566714 64.619 -111.0311
281.592570 65.365 -113.4350
283.633106 65.984 -116.3177
285.688428 66.490 -119.5285
287.758644 66.896 -122.9655
289.843862 67.212 -126.5568
291.944190 67.443 -130.2502
294.059738 67.596 -134.0066
296.190616 67.674 -137.7925
298.336935 67.680 -141.5764
300.498808 67.612 -145.3267
302.676346 67.470 -149.0077
304.869664 67.253 -152.5767
307.078875 66.958 -155.9803
309.304095 66.579 -159.1505
311.545440 66.113 -161.9967
313.803027 65.555 -164.3958
316.076973 64.903 -166.1770
318.367397 64.156 -167.1013
320.674418 63.329 -166.8389
322.998157 62.456 -164.9619
325.338735 61.618 -161.0055
327.696273 60.959 -154.7078
330.070896 60.664 -146.4805
332.462726 60.862 -137.7097
334.871888 61.520 -130.1451
337.298507 62.468 -124.8445
339.742711 63.529 -121.9197
342.204627 64.582 -120.9843
344.684383 65.566 -121.5565
347.182108 66.453 -123.2248
349.697933 67.238 -125.6754
352.231988 67.920 -128.6765
354.784406 68.507 -132.0555
357.355320 69.003 -135.6827
359.944864 69.415 -139.4565
362.553173 69.751 -143.2947
365.180383 70.017 -147.1276
367.826630 70.220 -150.8955
370.492054 70.368 -154.5471
373.176792 70.469 -158.0386
375.880985 70.531 -161.3335
378.604773 70.563 -164.4065
381.348300 70.577 -167.2446
384.111707 70.581 -169.8496
386.895138 70.585 -172.2417
389.698740 70.599 -174.4573
392.522658 70.627 -176.5481
395.367039 70.673 -178.5759
398.232031 70.736 179.3965
401.117785 70.813 177.3135
404.024450 70.899 175.1321
406.952177 70.985 172.8279
409.901120 71.063 170.3953
412.871433 71.126 167.8485
415.863270 71.165 165.2189
418.876786 71.177 162.5508
421.912140 71.157 159.8984
424.969489 71.104 157.3203
428.048993 71.021 154.8767
431.150813 70.910 152.6261
434.275109 70.780 150.6196
437.422046 70.637 148.8965
440.591786 70.493 147.4818
443.784496 70.359 146.3818
447.000341 70.246 145.5803
450.239490 70.165 145.0398
453.502111 70.126 144.7039
456.788374 70.134 144.5022
460.098451 70.192 144.3577
463.432514 70.302 144.1936
466.790737 70.460 143.9399
470.173295 70.662 143.5361
473.580365 70.901 142.9336
477.012124 71.171 142.0940
480.468750 71.464 140.9885
483.950425 71.772 139.5967
487.457329 72.088 137.9077
490.989646 72.404 135.9202
494.547559 72.711 133.6426
498.131254 73.002 131.0923
501.740919 73.272 128.2942
505.376740 73.515 125.2793
509.038909 73.727 122.0823
512.727614 73.906 118.7395
516.443050 74.048 115.2875
520.185409 74.153 111.7622
523.954887 74.221 108.1976
527.751680 74.251 104.6259
531.575987 74.245 101.0780
535.428005 74.203 97.5840
539.307937 74.127 94.1730
543.215985 74.018 90.8748
547.152352 73.879 87.7189
551.117243 73.713 84.7346
555.110866 73.526 81.9480
559.133428 73.322 79.3811
563.185140 73.108 77.0471
567.266211 72.892 74.9463
571.376856 72.681 73.0648
575.517288 72.482 71.3716
579.687724 72.301 69.8197
583.888380 72.140 68.3524
588.119476 71.998 66.9089
592.381232 71.873 65.4346
596.673871 71.757 63.8881
600.997615 71.644 62.2451
605.352692 71.525 60.5007
609.739327 71.393 58.6678
614.157750 71.240 56.7740
618.608190 71.060 54.8588
623.090880 70.851 52.9686
627.606053 70.610 51.1554
632.153945 70.337 49.4744
636.734793 70.031 47.9834
641.348836 69.697 46.7421
645.996314 69.339 45.8119
650.677470 68.964 45.2540
655.392547 68.583 45.1227
660.141792 68.210 45.4608
664.925451 67.862 46.2872
669.743775 67.559 47.5853
674.597014 67.321 49.2887
679.485423 67.165 51.2802
684.409254 67.102 53.3973
689.368766 67.134 55.4570
694.364216 67.251 57.2870
699.395865 67.437 58.7539
704.463976 67.672 59.7795
709.568812 67.933 60.3398
714.710640 68.204 60.4539
719.889728 68.467 60.1702
725.106346 68.712 59.5541
730.360766 68.933 58.6760
735.653261 69.126 57.6056
740.984108 69.290 56.4058
746.353584 69.426 55.1313
751.761970 69.538 53.8264
757.209547 69.630 52.5232
762.696599 69.706 51.2407
768.223413 69.772 49.9866
773.790277 69.830 48.7571
779.397480 69.885 47.5387
785.045315 69.937 46.3118
790.734077 69.989 45.0527
796.464062 70.039 43.7393
802.235569 70.083 42.3536
808.048899 70.118 40.8853
813.904354 70.140 39.3328
819.802241 70.143 37.7050
825.742866 70.124 36.0209
831.726539 70.080 34.3086
837.753572 70.006 32.6049
843.824280 69.903 30.9526
849.938979 69.771 29.3989
856.097987 69.612 27.9915
862.301626 69.430 26.7748
868.550219 69.232 25.7867
874.844092 69.027 25.0536
881.183573 68.822 24.5865
887.568992 68.628 24.3781
894.000683 68.454 24.4026
900.478980 68.307 24.6174
907.004222 68.192 24.9658
913.576749 68.113 25.3838
920.196903 68.069 25.8059
926.865029 68.056 26.1721
933.581475 68.071 26.4321
940.346591 68.106 26.5481
947.160730 68.153 26.4977
954.024247 68.202 26.2740
960.937500 68.247 25.8859
967.900849 68.281 25.3561
974.914658 68.296 24.7188
981.979291 68.288 24.0187
989.095118 68.255 23.3088
996.262509 68.195 22.6464
1003.481838 68.111 22.0902
1010.753481 68.008 21.6968
1018.077817 67.891 21.5151
1025.455229 67.770 21.5815
1032.886100 67.656 21.9124
1040.370819 67.561 22.4987
1047.909774 67.495 23.3047
1055.503361 67.468 24.2703
1063.151973 67.485 25.3191
1070.856010 67.547 26.3711
1078.615875 67.650 27.3555
1086.431970 67.788 28.2213
1094.304704 67.956 28.9399
1102.234487 68.148 29.5015
1110.221732 68.358 29.9072
1118.266856 68.584 30.1628
1126.370279 68.826 30.2683
1134.532422 69.083 30.2134
1142.753712 69.353 29.9775
1151.034577 69.635 29.5338
1159.375448 69.924 28.8557
1167.776760 70.213 27.9225
1176.238952 70.497 26.7242
1184.762464 70.768 25.2671
1193.347741 71.018 23.5724
1201.995231 71.241 21.6725
1210.705384 71.434 19.6090
1219.478654 71.592 17.4277
1228.315499 71.717 15.1735
1237.216380 71.811 12.8856
1246.181760 71.873 10.5970
1255.212106 71.909 8.3312
1264.307891 71.921 6.1018
1273.469587 71.913 3.9135
1282.697672 71.887 1.7638
1291.992628 71.844 -0.3539
1301.354940 71.786 -2.4481
1310.785094 71.712 -4.5266
1320.283583 71.620 -6.5947
1329.850902 71.510 -8.6528
1339.487550 71.380 -10.6981
1349.194029 71.227 -12.7240
1358.970845 71.049 -14.7202
1368.818508 70.843 -16.6724
1378.737531 70.608 -18.5605
1388.728432 70.341 -20.3605
1398.791730 70.039 -22.0413
1408.927952 69.700 -23.5625
1419.137625 69.323 -24.8724
1429.421281 68.906 -25.9044
1439.779457 68.451 -26.5760
1450.212692 67.963 -26.7902
1460.721531 67.452 -26.4363
1471.306521 66.933 -25.4012
1481.968215 66.433 -23.5885
1492.707168 65.985 -20.9507
1503.523939 65.629 -17.5292
1514.419093 65.405 -13.4884
1525.393198 65.343 -9.1150
1536.446826 65.450 -4.7654
1547.580553 65.714 -0.7788
1558.794960 66.104 2.5978
1570.090631 66.581 5.2369
1581.468155 67.110 7.1133
1592.928125 67.664 8.2654
1604.471139 68.222 8.7626
1616.097798 68.768 8.6815
1627.808709 69.296 8.0946
1639.604482 69.796 7.0651
1651.485732 70.266 5.6466
1663.453078 70.702 3.8844
1675.507145 71.102 1.8180
1687.648560 71.463 -0.5170
1699.877958 71.784 -3.0869
1712.195974 72.062 -5.8596
1724.603252 72.296 -8.8022
1737.100438 72.486 -11.8823
1749.688184 72.629 -15.0668
1762.367146 72.726 -18.3236
1775.137984 72.777 -21.6208
1788.001366 72.781 -24.9275
1800.957961 72.739 -28.2135
1814.008445 72.653 -31.4500
1827.153498 72.523 -34.6095
1840.393805 72.349 -37.6649
1853.730057 72.134 -40.5891
1867.162949 71.879 -43.3542
1880.693182 71.585 -45.9309
1894.321460 71.253 -48.2865
1908.048494 70.886 -50.3850
1921.875000 70.487 -52.1868
1935.801698 70.060 -53.6475
1949.829316 69.609 -54.7185
1963.958583 69.143 -55.3480
1978.190236 68.672 -55.4871
1992.525018 68.209 -55.0936
2006.963676 67.773 -54.1453
2021.506962 67.385 -52.6520
2036.155634 67.065 -50.6720
2050.910458 66.835 -48.3213
2065.772200 66.708 -45.7686
2080.741637 66.691 -43.2134
2095.819549 66.775 -40.8536
2111.006721 66.946 -38.8510
2126.303946 67.181 -37.3113
2141.712021 67.458 -36.2812
2157.231749 67.755 -35.7593
2172.863940 68.056 -35.7097
2188.609407 68.346 -36.0781
2204.468973 68.615 -36.8022
2220.443464 68.858 -37.8186
2236.533713 69.069 -39.0659
2252.740558 69.248 -40.4885
2269.064845 69.393 -42.0348
2285.507424 69.504 -43.6591
2302.069153 69.583 -45.3202
2318.750895 69.632 -46.9816
2335.553520 69.654 -48.6113
2352.477904 69.652 -50.1838
2369.524928 69.629 -51.6780
2386.695483 69.591 -53.0787
2403.990462 69.540 -54.3768
2421.410768 69.482 -55.5697
2438.957308 69.418 -56.6604
2456.630998 69.354 -57.6576
2474.432759 69.292 -58.5735
2492.363519 69.232 -59.4231
2510.424213 69.177 -60.2222
2528.615781 69.126 -60.9852
2546.939174 69.078 -61.7240
2565.395345 69.033 -62.4447
2583.985257 68.989 -63.1478
2602.709879 68.944 -63.8278
2621.570188 68.899 -64.4739
2640.567166 68.853 -65.0720
2659.701804 68.808 -65.6062
2678.975100 68.765 -66.0624
2698.388058 68.730 -66.4304
2717.941690 68.705 -66.7090
2737.637016 68.696 -66.9059
2757.475062 68.707 -67.0410
2777.456863 68.742 -67.1458
2797.583461 68.804 -67.2598
2817.855904 68.892 -67.4293
