* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 1:20:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
212.768537 75.641 -25.9439
213.134748 75.633 -26.5496
213.500959 75.623 -27.1522
213.867170 75.611 -27.7516
214.233381 75.597 -28.3475
214.599592 75.581 -28.9399
214.965803 75.564 -29.5285
215.332014 75.544 -30.1131
215.698225 75.523 -30.6936
216.064436 75.500 -31.2698
216.430646 75.475 -31.8417
216.796857 75.449 -32.4090
217.163068 75.421 -32.9717
217.529279 75.391 -33.5296
217.895490 75.360 -34.0827
218.261701 75.328 -34.6307
218.627912 75.294 -35.1737
218.994123 75.258 -35.7115
219.360334 75.221 -36.2441
219.726545 75.183 -36.7714
220.092756 75.143 -37.2933
220.458966 75.102 -37.8097
220.825177 75.060 -38.3207
221.191388 75.016 -38.8261
221.557599 74.971 -39.3260
221.923810 74.925 -39.8203
222.290021 74.878 -40.3089
222.656232 74.830 -40.7919
223.022443 74.780 -41.2693
223.388654 74.730 -41.7410
223.754865 74.678 -42.2070
224.121076 74.625 -42.6673
224.487286 74.571 -43.1219
224.853497 74.516 -43.5709
225.219708 74.461 -44.0142
225.585919 74.404 -44.4518
225.952130 74.346 -44.8838
226.318341 74.287 -45.3102
226.684552 74.228 -45.7309
227.050763 74.167 -46.1461
227.416974 74.106 -46.5557
227.783185 74.043 -46.9597
228.149396 73.980 -47.3582
228.515606 73.916 -47.7513
228.881817 73.851 -48.1389
229.248028 73.785 -48.5210
229.614239 73.719 -48.8976
229.980450 73.651 -49.2689
230.346661 73.583 -49.6349
230.712872 73.514 -49.9955
231.079083 73.444 -50.3508
231.445294 73.373 -50.7008
231.811505 73.302 -51.0455
232.177716 73.229 -51.3851
232.543926 73.156 -51.7194
232.910137 73.082 -52.0485
233.276348 73.008 -52.3724
233.642559 72.932 -52.6912
234.008770 72.856 -53.0048
234.374981 72.778 -53.3132
234.741192 72.700 -53.6165
235.107403 72.622 -53.9147
235.473614 72.542 -54.2076
235.839825 72.461 -54.4954
236.206035 72.380 -54.7780
236.572246 72.298 -55.0553
236.938457 72.215 -55.3273
237.304668 72.130 -55.5940
237.670879 72.046 -55.8553
238.037090 71.960 -56.1111
238.403301 71.873 -56.3614
238.769512 71.785 -56.6061
239.135723 71.696 -56.8450
239.501934 71.606 -57.0780
239.868145 71.516 -57.3051
240.234355 71.424 -57.5261
240.600566 71.331 -57.7409
240.966777 71.237 -57.9492
241.332988 71.142 -58.1510
241.699199 71.046 -58.3459
242.065410 70.949 -58.5339
242.431621 70.850 -58.7148
