* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -11.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:07:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0265 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L+R 120.green
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
318.367397 71.247 -162.8645
320.674418 70.772 -163.3376
322.998157 70.259 -163.1270
325.338735 69.731 -162.0310
327.696273 69.226 -159.8602
330.070896 68.806 -156.5142
332.462726 68.547 -152.0986
334.871888 68.518 -147.0208
337.298507 68.748 -141.9441
339.742711 69.214 -137.5583
342.204627 69.849 -134.3296
344.684383 70.574 -132.4150
347.182108 71.323 -131.7417
349.697933 72.051 -132.1249
352.231988 72.730 -133.3539
354.784406 73.346 -135.2319
357.355320 73.893 -137.5912
359.944864 74.370 -140.2931
362.553173 74.780 -143.2231
365.180383 75.124 -146.2871
367.826630 75.410 -149.4064
370.492054 75.643 -152.5164
373.176792 75.830 -155.5637
375.880985 75.978 -158.5061
378.604773 76.094 -161.3118
381.348300 76.189 -163.9615
384.111707 76.269 -166.4492
386.895138 76.344 -168.7832
389.698740 76.419 -170.9865
392.522658 76.502 -173.0947
395.367039 76.595 -175.1538
398.232031 76.699 -177.2131
401.117785 76.812 -179.3186
404.024450 76.930 178.4917
406.952177 77.047 176.1938
409.901120 77.156 173.7791
412.871433 77.251 171.2559
415.863270 77.324 168.6489
418.876786 77.372 165.9958
421.912140 77.391 163.3438
424.969489 77.379 160.7451
428.048993 77.338 158.2556
431.150813 77.271 155.9299
434.275109 77.185 153.8174
437.422046 77.086 151.9565
440.591786 76.984 150.3729
443.784496 76.890 149.0736
447.000341 76.816 148.0432
450.239490 76.772 147.2434
453.502111 76.765 146.6162
456.788374 76.802 146.0889
460.098451 76.884 145.5835
463.432514 77.009 145.0249
466.790737 77.174 144.3489
470.173295 77.373 143.5062
473.580365 77.596 142.4644
477.012124 77.838 141.2046
480.468750 78.092 139.7181
483.950425 78.351 138.0040
487.457329 78.610 136.0664
490.989646 78.864 133.9133
494.547559 79.108 131.5555
498.131254 79.339 129.0076
501.740919 79.551 126.2859
505.376740 79.743 123.4102
509.038909 79.911 120.4019
512.727614 80.054 117.2837
516.443050 80.170 114.0786
520.185409 80.257 110.8101
523.954887 80.316 107.5001
527.751680 80.346 104.1707
531.575987 80.347 100.8428
535.428005 80.319 97.5377
539.307937 80.261 94.2772
543.215985 80.176 91.0845
547.152352 80.063 87.9844
551.117243 79.926 85.0024
555.110866 79.766 82.1641
559.133428 79.588 79.4922
563.185140 79.397 77.0035
567.266211 79.197 74.7061
571.376856 78.997 72.5946
575.517288 78.802 70.6501
579.687724 78.617 68.8379
583.888380 78.445 67.1118
588.119476 78.287 65.4192
592.381232 78.140 63.7096
596.673871 77.999 61.9417
600.997615 77.857 60.0886
605.352692 77.707 58.1414
609.739327 77.539 56.1097
614.157750 77.347 54.0204
618.608190 77.124 51.9147
623.090880 76.865 49.8451
627.606053 76.568 47.8717
632.153945 76.232 46.0609
636.734793 75.859 44.4825
641.348836 75.452 43.2078
645.996314 75.019 42.3069
650.677470 74.569 41.8457
655.392547 74.115 41.8773
660.141792 73.674 42.4365
664.925451 73.267 43.5267
669.743775 72.912 45.1101
674.597014 72.633 47.0959
679.485423 72.443 49.3453
684.409254 72.350 51.6818
689.368766 72.354 53.9178
694.364216 72.442 55.8855
699.395865 72.596 57.4612
704.463976 72.793 58.5764
709.568812 73.012 59.2159
714.710640 73.233 59.4070
719.889728 73.439 59.2061
725.106346 73.619 58.6893
730.360766 73.765 57.9407
735.653261 73.873 57.0459
740.984108 73.943 56.0879
746.353584 73.976 55.1431
751.761970 73.976 54.2792
757.209547 73.952 53.5521
762.696599 73.911 53.0029
768.223413 73.863 52.6565
773.790277 73.817 52.5182
779.397480 73.786 52.5712
785.045315 73.777 52.7765
790.734077 73.798 53.0753
796.464062 73.852 53.3955
802.235569 73.938 53.6616
808.048899 74.052 53.8060
813.904354 74.187 53.7778
819.802241 74.333 53.5496
825.742866 74.479 53.1187
831.726539 74.619 52.5045
837.753572 74.746 51.7434
843.824280 74.853 50.8821
849.938979 74.942 49.9698
856.097987 75.013 49.0529
862.301626 75.069 48.1677
868.550219 75.114 47.3385
874.844092 75.154 46.5754
881.183573 75.194 45.8737
887.568992 75.237 45.2162
894.000683 75.287 44.5793
900.478980 75.345 43.9357
907.004222 75.409 43.2584
913.576749 75.479 42.5250
920.196903 75.551 41.7190
926.865029 75.622 40.8312
933.581475 75.690 39.8583
940.346591 75.751 38.8027
947.160730 75.800 37.6724
954.024247 75.837 36.4789
960.937500 75.858 35.2380
967.900849 75.861 33.9691
974.914658 75.845 32.6936
981.979291 75.808 31.4364
989.095118 75.751 30.2247
996.262509 75.674 29.0869
1003.481838 75.578 28.0515
1010.753481 75.466 27.1470
1018.077817 75.342 26.3997
1025.455229 75.208 25.8330
1032.886100 75.072 25.4644
1040.370819 74.939 25.3024
1047.909774 74.816 25.3458
1055.503361 74.709 25.5819
1063.151973 74.625 25.9860
1070.856010 74.570 26.5237
1078.615875 74.546 27.1539
1086.431970 74.555 27.8342
1094.304704 74.599 28.5240
1102.234487 74.678 29.1840
1110.221732 74.789 29.7783
1118.266856 74.931 30.2743
1126.370279 75.103 30.6387
1134.532422 75.300 30.8378
