* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:31:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11215.941470	71.056	-18.0184
11216.307681	71.056	-18.0206
11216.673892	71.055	-18.0223
11217.040103	71.055	-18.0242
11217.406314	71.055	-18.0265
11217.772525	71.055	-18.0283
11218.138736	71.055	-18.0304
11218.504946	71.055	-18.0323
11218.871157	71.055	-18.0339
11219.237368	71.055	-18.0361
11219.603579	71.055	-18.0382
11219.969790	71.055	-18.0401
11220.336001	71.054	-18.0424
11220.702212	71.054	-18.0439
11221.068423	71.054	-18.0458
11221.434634	71.054	-18.0481
11221.800845	71.054	-18.0499
11222.167056	71.054	-18.0520
11222.533266	71.054	-18.0540
11222.899477	71.054	-18.0555
11223.265688	71.054	-18.0579
11223.631899	71.054	-18.0599
11223.998110	71.054	-18.0618
11224.364321	71.053	-18.0640
11224.730532	71.053	-18.0656
11225.096743	71.053	-18.0675
11225.462954	71.053	-18.0698
11225.829165	71.053	-18.0716
11226.195376	71.053	-18.0738
11226.561586	71.053	-18.0756
11226.927797	71.053	-18.0773
11227.294008	71.053	-18.0796
11227.660219	71.052	-18.0815
11228.026430	71.052	-18.0835
11228.392641	71.052	-18.0856
11228.758852	71.052	-18.0872
11229.125063	71.052	-18.0892
11229.491274	71.052	-18.0914
11229.857485	71.052	-18.0933
11230.223695	71.052	-18.0955
11230.589906	71.052	-18.0972
11230.956117	71.052	-18.0989
11231.322328	71.051	-18.1012
11231.688539	71.051	-18.1031
11232.054750	71.051	-18.1052
11232.420961	71.051	-18.1073
11232.787172	71.051	-18.1089
11233.153383	71.051	-18.1110
11233.519594	71.051	-18.1132
11233.885805	71.051	-18.1149
11234.252015	71.051	-18.1172
11234.618226	71.050	-18.1189
11234.984437	71.050	-18.1207
11235.350648	71.050	-18.1230
11235.716859	71.050	-18.1249
11236.083070	71.050	-18.1269
11236.449281	71.050	-18.1290
11236.815492	71.050	-18.1306
11237.181703	71.050	-18.1327
11237.547914	71.050	-18.1349
11237.914125	71.050	-18.1367
11238.280335	71.049	-18.1389
11238.646546	71.049	-18.1406
11239.012757	71.049	-18.1423
11239.378968	71.049	-18.1447
11239.745179	71.049	-18.1465
11240.111390	71.049	-18.1487
11240.477601	71.049	-18.1508
11240.843812	71.049	-18.1522
11241.210023	71.049	-18.1545
11241.576234	71.048	-18.1566
11241.942445	71.048	-18.1584
11242.308655	71.048	-18.1606
11242.674866	71.048	-18.1623
11243.041077	71.048	-18.1642
11243.407288	71.048	-18.1664
11243.773499	71.048	-18.1683
11244.139710	71.048	-18.1704
11244.505921	71.048	-18.1724
11244.872132	71.047	-18.1740
11245.238343	71.047	-18.1761
11245.604554	71.047	-18.1782
11245.970765	71.047	-18.1802
11246.336975	71.047	-18.1823
11246.703186	71.047	-18.1840
11247.069397	71.047	-18.1859
11247.435608	71.047	-18.1882
11247.801819	71.047	-18.1900
11248.168030	71.047	-18.1921
11248.534241	71.046	-18.1941
11248.900452	71.046	-18.1957
11249.266663	71.046	-18.1979
11249.632874	71.046	-18.2000
11249.999085	71.046	-18.2019
11250.365295	71.046	-18.2041
11250.731506	71.046	-18.2057
11251.097717	71.046	-18.2076
11251.463928	71.046	-18.2100
11251.830139	71.045	-18.2117
11252.196350	71.045	-18.2139
11252.562561	71.045	-18.2158
11252.928772	71.045	-18.2174
11253.294983	71.045	-18.2197
11253.661194	71.045	-18.2217
11254.027404	71.045	-18.2236
11254.393615	71.045	-18.2258
11254.759826	71.044	-18.2274
11255.126037	71.044	-18.2294
11255.492248	71.044	-18.2317
11255.858459	71.044	-18.2335
11256.224670	71.044	-18.2357
11256.590881	71.044	-18.2374
11256.957092	71.044	-18.2391
11257.323303	71.044	-18.2415
11257.689514	71.044	-18.2434
11258.055724	71.044	-18.2454
11258.421935	71.043	-18.2475
11258.788146	71.043	-18.2490
11259.154357	71.043	-18.2512
11259.520568	71.043	-18.2534
11259.886779	71.043	-18.2552
11260.252990	71.043	-18.2574
11260.619201	71.043	-18.2592
11260.985412	71.043	-18.2609
11261.351623	71.042	-18.2632
11261.717834	71.042	-18.2651
11262.084044	71.042	-18.2672
11262.450255	71.042	-18.2692
11262.816466	71.042	-18.2708
11263.182677	71.042	-18.2729
11263.548888	71.042	-18.2751
11263.915099	71.042	-18.2770
11264.281310	71.042	-18.2792
11264.647521	71.041	-18.2809
11265.013732	71.041	-18.2827
11265.379943	71.041	-18.2850
11265.746154	71.041	-18.2869
11266.112364	71.041	-18.2889
11266.478575	71.041	-18.2910
11266.844786	71.041	-18.2925
11267.210997	71.041	-18.2947
11267.577208	71.040	-18.2969
11267.943419	71.040	-18.2986
11268.309630	71.040	-18.3009
11268.675841	71.040	-18.3026
11269.042052	71.040	-18.3044
11269.408263	71.040	-18.3068
11269.774474	71.040	-18.3085
11270.140684	71.040	-18.3107
11270.506895	71.039	-18.3127
11270.873106	71.039	-18.3142
11271.239317	71.039	-18.3165
11271.605528	71.039	-18.3185
11271.971739	71.039	-18.3204
11272.337950	71.039	-18.3226
11272.704161	71.039	-18.3242
11273.070372	71.039	-18.3262
11273.436583	71.039	-18.3285
11273.802794	71.038	-18.3303
11274.169004	71.038	-18.3324
11274.535215	71.038	-18.3344
11274.901426	71.038	-18.3359
11275.267637	71.038	-18.3383
11275.633848	71.038	-18.3403
11276.000059	71.038	-18.3422
11276.366270	71.038	-18.3444
11276.732481	71.037	-18.3459
11277.098692	71.037	-18.3479
11277.464903	71.037	-18.3502
11277.831113	71.037	-18.3521
11278.197324	71.037	-18.3541
11278.563535	71.037	-18.3560
11278.929746	71.037	-18.3577
11279.295957	71.037	-18.3600
11279.662168	71.036	-18.3619
11280.028379	71.036	-18.3639
11280.394590	71.036	-18.3661
11280.760801	71.036	-18.3677
11281.127012	71.036	-18.3696
11281.493223	71.036	-18.3718
11281.859433	71.036	-18.3737
11282.225644	71.036	-18.3759
11282.591855	71.035	-18.3777
11282.958066	71.035	-18.3794
11283.324277	71.035	-18.3817
11283.690488	71.035	-18.3837
11284.056699	71.035	-18.3856
11284.422910	71.035	-18.3878
11284.789121	71.035	-18.3893
11285.155332	71.035	-18.3914
11285.521543	71.035	-18.3936
11285.887753	71.034	-18.3954
11286.253964	71.034	-18.3976
11286.620175	71.034	-18.3994
11286.986386	71.034	-18.4011
11287.352597	71.034	-18.4034
11287.718808	71.034	-18.4053
11288.085019	71.034	-18.4073
11288.451230	71.034	-18.4094
11288.817441	71.033	-18.4110
11289.183652	71.033	-18.4131
11289.549863	71.033	-18.4153
11289.916073	71.033	-18.4171
11290.282284	71.033	-18.4193
11290.648495	71.033	-18.4210
11291.014706	71.033	-18.4229
11291.380917	71.033	-18.4251
11291.747128	71.032	-18.4270
11292.113339	71.032	-18.4291
11292.479550	71.032	-18.4310
11292.845761	71.032	-18.4326
11293.211972	71.032	-18.4348
11293.578183	71.032	-18.4370
11293.944393	71.032	-18.4388
11294.310604	71.032	-18.4410
11294.676815	71.031	-18.4426
11295.043026	71.031	-18.4445
11295.409237	71.031	-18.4469
11295.775448	71.031	-18.4487
11296.141659	71.031	-18.4508
11296.507870	71.031	-18.4528
11296.874081	71.031	-18.4543
11297.240292	71.031	-18.4565
11297.606503	71.030	-18.4586
11297.972713	71.030	-18.4605
11298.338924	71.030	-18.4627
11298.705135	71.030	-18.4644
11299.071346	71.030	-18.4662
11299.437557	71.030	-18.4685
11299.803768	71.030	-18.4703
11300.169979	71.029	-18.4725
11300.536190	71.029	-18.4745
11300.902401	71.029	-18.4760
11301.268612	71.029	-18.4783
11301.634822	71.029	-18.4803
11302.001033	71.029	-18.4822
11302.367244	71.029	-18.4844
11302.733455	71.028	-18.4860
11303.099666	71.028	-18.4879
11303.465877	71.028	-18.4902
11303.832088	71.028	-18.4919
11304.198299	71.028	-18.4941
11304.564510	71.028	-18.4960
11304.930721	71.028	-18.4977
11305.296932	71.028	-18.5000
11305.663142	71.027	-18.5020
11306.029353	71.027	-18.5039
11306.395564	71.027	-18.5060
11306.761775	71.027	-18.5076
11307.127986	71.027	-18.5096
11307.494197	71.027	-18.5118
11307.860408	71.027	-18.5137
11308.226619	71.027	-18.5159
11308.592830	71.026	-18.5177
11308.959041	71.026	-18.5193
11309.325252	71.026	-18.5216
11309.691462	71.026	-18.5236
11310.057673	71.026	-18.5256
11310.423884	71.026	-18.5276
11310.790095	71.026	-18.5292
11311.156306	71.026	-18.5312
11311.522517	71.025	-18.5334
11311.888728	71.025	-18.5353
11312.254939	71.025	-18.5375
11312.621150	71.025	-18.5392
11312.987361	71.025	-18.5410
11313.353572	71.025	-18.5433
11313.719782	71.025	-18.5452
11314.085993	71.024	-18.5472
11314.452204	71.024	-18.5493
11314.818415	71.024	-18.5508
11315.184626	71.024	-18.5530
11315.550837	71.024	-18.5551
11315.917048	71.024	-18.5569
11316.283259	71.024	-18.5591
11316.649470	71.023	-18.5609
11317.015681	71.023	-18.5626
11317.381892	71.023	-18.5649
11317.748102	71.023	-18.5668
11318.114313	71.023	-18.5688
11318.480524	71.023	-18.5709
11318.846735	71.023	-18.5724
11319.212946	71.023	-18.5746
11319.579157	71.022	-18.5767
11319.945368	71.022	-18.5786
11320.311579	71.022	-18.5807
11320.677790	71.022	-18.5824
11321.044001	71.022	-18.5842
11321.410212	71.022	-18.5865
11321.776422	71.022	-18.5883
11322.142633	71.021	-18.5905
11322.508844	71.021	-18.5924
11322.875055	71.021	-18.5940
11323.241266	71.021	-18.5962
11323.607477	71.021	-18.5983
11323.973688	71.021	-18.6002
11324.339899	71.021	-18.6023
11324.706110	71.020	-18.6039
11325.072321	71.020	-18.6058
11325.438531	71.020	-18.6081
11325.804742	71.020	-18.6099
11326.170953	71.020	-18.6121
11326.537164	71.020	-18.6140
11326.903375	71.020	-18.6155
11327.269586	71.019	-18.6178
11327.635797	71.019	-18.6198
11328.002008	71.019	-18.6217
11328.368219	71.019	-18.6239
11328.734430	71.019	-18.6255
11329.100641	71.019	-18.6274
11329.466851	71.019	-18.6297
11329.833062	71.018	-18.6315
11330.199273	71.018	-18.6337
11330.565484	71.018	-18.6355
11330.931695	71.018	-18.6371
11331.297906	71.018	-18.6394
11331.664117	71.018	-18.6414
11332.030328	71.018	-18.6433
11332.396539	71.017	-18.6454
11332.762750	71.017	-18.6470
11333.128961	71.017	-18.6490
11333.495171	71.017	-18.6512
11333.861382	71.017	-18.6530
11334.227593	71.017	-18.6552
11334.593804	71.017	-18.6570
11334.960015	71.016	-18.6586
11335.326226	71.016	-18.6610
11335.692437	71.016	-18.6628
11336.058648	71.016	-18.6649
11336.424859	71.016	-18.6670
11336.791070	71.016	-18.6685
11337.157281	71.016	-18.6705
11337.523491	71.015	-18.6727
11337.889702	71.015	-18.6746
11338.255913	71.015	-18.6767
11338.622124	71.015	-18.6785
11338.988335	71.015	-18.6802
11339.354546	71.015	-18.6825
11339.720757	71.015	-18.6843
11340.086968	71.014	-18.6864
11340.453179	71.014	-18.6884
11340.819390	71.014	-18.6899
11341.185601	71.014	-18.6920
11341.551811	71.014	-18.6942
11341.918022	71.014	-18.6960
11342.284233	71.014	-18.6982
11342.650444	71.013	-18.6999
11343.016655	71.013	-18.7017
11343.382866	71.013	-18.7040
11343.749077	71.013	-18.7058
11344.115288	71.013	-18.7078
11344.481499	71.013	-18.7098
11344.847710	71.013	-18.7114
11345.213921	71.012	-18.7136
11345.580131	71.012	-18.7157
11345.946342	71.012	-18.7175
11346.312553	71.012	-18.7197
11346.678764	71.012	-18.7213
11347.044975	71.012	-18.7231
11347.411186	71.012	-18.7254
11347.777397	71.011	-18.7272
11348.143608	71.011	-18.7294
11348.509819	71.011	-18.7313
11348.876030	71.011	-18.7328
11349.242240	71.011	-18.7350
11349.608451	71.011	-18.7371
11349.974662	71.010	-18.7389
11350.340873	71.010	-18.7411
11350.707084	71.010	-18.7427
11351.073295	71.010	-18.7446
11351.439506	71.010	-18.7468
11351.805717	71.010	-18.7486
11352.171928	71.010	-18.7507
11352.538139	71.009	-18.7526
11352.904350	71.009	-18.7542
11353.270560	71.009	-18.7565
11353.636771	71.009	-18.7584
11354.002982	71.009	-18.7604
11354.369193	71.009	-18.7625
11354.735404	71.008	-18.7640
11355.101615	71.008	-18.7660
11355.467826	71.008	-18.7682
11355.834037	71.008	-18.7700
11356.200248	71.008	-18.7722
11356.566459	71.008	-18.7740
11356.932670	71.008	-18.7756
11357.298880	71.007	-18.7779
11357.665091	71.007	-18.7798
11358.031302	71.007	-18.7817
11358.397513	71.007	-18.7839
11358.763724	71.007	-18.7854
11359.129935	71.007	-18.7874
11359.496146	71.007	-18.7896
11359.862357	71.006	-18.7914
11360.228568	71.006	-18.7936
11360.594779	71.006	-18.7953
11360.960990	71.006	-18.7970
11361.327200	71.006	-18.7993
11361.693411	71.006	-18.8011
11362.059622	71.005	-18.8031
11362.425833	71.005	-18.8052
11362.792044	71.005	-18.8066
11363.158255	71.005	-18.8087
11363.524466	71.005	-18.8109
11363.890677	71.005	-18.8127
11364.256888	71.004	-18.8148
11364.623099	71.004	-18.8165
11364.989310	71.004	-18.8182
11365.355520	71.004	-18.8206
11365.721731	71.004	-18.8224
11366.087942	71.004	-18.8245
11366.454153	71.003	-18.8264
11366.820364	71.003	-18.8279
11367.186575	71.003	-18.8301
11367.552786	71.003	-18.8322
11367.918997	71.003	-18.8340
11368.285208	71.003	-18.8362
11368.651419	71.003	-18.8378
11369.017630	71.002	-18.8395
11369.383840	71.002	-18.8418
11369.750051	71.002	-18.8436
11370.116262	71.002	-18.8456
11370.482473	71.002	-18.8476
11370.848684	71.002	-18.8491
11371.214895	71.001	-18.8513
11371.581106	71.001	-18.8533
11371.947317	71.001	-18.8551
11372.313528	71.001	-18.8573
11372.679739	71.001	-18.8589
11373.045949	71.001	-18.8607
11373.412160	71.001	-18.8629
11373.778371	71.000	-18.8647
11374.144582	71.000	-18.8667
11374.510793	71.000	-18.8687
11374.877004	71.000	-18.8702
11375.243215	71.000	-18.8724
11375.609426	71.000	-18.8744
11375.975637	70.999	-18.8762
11376.341848	70.999	-18.8784
11376.708059	70.999	-18.8799
11377.074269	70.999	-18.8817
11377.440480	70.999	-18.8840
11377.806691	70.999	-18.8857
11378.172902	70.998	-18.8878
11378.539113	70.998	-18.8896
11378.905324	70.998	-18.8912
11379.271535	70.998	-18.8934
11379.637746	70.998	-18.8953
11380.003957	70.998	-18.8972
11380.370168	70.997	-18.8993
11380.736379	70.997	-18.9008
11381.102589	70.997	-18.9027
11381.468800	70.997	-18.9049
11381.835011	70.997	-18.9066
11382.201222	70.997	-18.9088
11382.567433	70.996	-18.9105
11382.933644	70.996	-18.9121
11383.299855	70.996	-18.9143
11383.666066	70.996	-18.9162
11384.032277	70.996	-18.9181
11384.398488	70.996	-18.9202
11384.764699	70.995	-18.9216
11385.130909	70.995	-18.9236
11385.497120	70.995	-18.9258
11385.863331	70.995	-18.9275
11386.229542	70.995	-18.9296
11386.595753	70.995	-18.9313
11386.961964	70.994	-18.9329
11387.328175	70.994	-18.9351
11387.694386	70.994	-18.9370
11388.060597	70.994	-18.9388
11388.426808	70.994	-18.9409
11388.793019	70.994	-18.9424
11389.159229	70.993	-18.9443
11389.525440	70.993	-18.9465
11389.891651	70.993	-18.9482
11390.257862	70.993	-18.9503
11390.624073	70.993	-18.9520
11390.990284	70.993	-18.9536
11391.356495	70.992	-18.9559
11391.722706	70.992	-18.9576
11392.088917	70.992	-18.9596
11392.455128	70.992	-18.9615
11392.821339	70.992	-18.9630
11393.187549	70.992	-18.9651
11393.553760	70.991	-18.9672
11393.919971	70.991	-18.9689
11394.286182	70.991	-18.9709
11394.652393	70.991	-18.9725
11395.018604	70.991	-18.9742
11395.384815	70.991	-18.9764
11395.751026	70.990	-18.9782
11396.117237	70.990	-18.9802
11396.483448	70.990	-18.9821
11396.849658	70.990	-18.9835
11397.215869	70.990	-18.9857
11397.582080	70.990	-18.9876
11397.948291	70.989	-18.9894
11398.314502	70.989	-18.9915
11398.680713	70.989	-18.9930
11399.046924	70.989	-18.9948
11399.413135	70.989	-18.9969
11399.779346	70.989	-18.9987
11400.145557	70.988	-19.0007
11400.511768	70.988	-19.0025
11400.877978	70.988	-19.0040
11401.244189	70.988	-19.0061
11401.610400	70.988	-19.0081
11401.976611	70.988	-19.0098
11402.342822	70.987	-19.0118
11402.709033	70.987	-19.0134
11403.075244	70.987	-19.0152
11403.441455	70.987	-19.0173
11403.807666	70.987	-19.0190
11404.173877	70.987	-19.0210
11404.540088	70.986	-19.0228
11404.906298	70.986	-19.0243
11405.272509	70.986	-19.0265
11405.638720	70.986	-19.0283
11406.004931	70.986	-19.0301
11406.371142	70.985	-19.0321
11406.737353	70.985	-19.0337
11407.103564	70.985	-19.0355
11407.469775	70.985	-19.0376
11407.835986	70.985	-19.0393
11408.202197	70.985	-19.0413
11408.568408	70.984	-19.0430
11408.934618	70.984	-19.0446
11409.300829	70.984	-19.0467
11409.667040	70.984	-19.0485
11410.033251	70.984	-19.0503
11410.399462	70.984	-19.0524
11410.765673	70.983	-19.0537
11411.131884	70.983	-19.0557
11411.498095	70.983	-19.0577
11411.864306	70.983	-19.0594
11412.230517	70.983	-19.0615
11412.596728	70.982	-19.0630
11412.962938	70.982	-19.0646
11413.329149	70.982	-19.0668
11413.695360	70.982	-19.0686
11414.061571	70.982	-19.0704
11414.427782	70.982	-19.0724
11414.793993	70.981	-19.0738
11415.160204	70.981	-19.0758
11415.526415	70.981	-19.0778
11415.892626	70.981	-19.0795
11416.258837	70.981	-19.0814
11416.625048	70.981	-19.0831
11416.991258	70.980	-19.0847
11417.357469	70.980	-19.0869
11417.723680	70.980	-19.0886
11418.089891	70.980	-19.0905
11418.456102	70.980	-19.0923
11418.822313	70.980	-19.0938
11419.188524	70.979	-19.0957
11419.554735	70.979	-19.0977
11419.920946	70.979	-19.0994
11420.287157	70.979	-19.1014
11420.653367	70.979	-19.1030
11421.019578	70.979	-19.1046
11421.385789	70.978	-19.1068
11421.752000	70.978	-19.1085
11422.118211	70.978	-19.1104
11422.484422	70.978	-19.1122
11422.850633	70.978	-19.1136
11423.216844	70.978	-19.1157
11423.583055	70.977	-19.1176
11423.949266	70.977	-19.1193
11424.315477	70.977	-19.1213
11424.681687	70.977	-19.1228
11425.047898	70.977	-19.1245
11425.414109	70.976	-19.1266
11425.780320	70.976	-19.1282
11426.146531	70.976	-19.1302
11426.512742	70.976	-19.1320
11426.878953	70.976	-19.1334
11427.245164	70.976	-19.1355
11427.611375	70.975	-19.1373
11427.977586	70.975	-19.1390
11428.343797	70.975	-19.1411
11428.710007	70.975	-19.1425
11429.076218	70.975	-19.1443
11429.442429	70.975	-19.1463
11429.808640	70.974	-19.1479
11430.174851	70.974	-19.1500
11430.541062	70.974	-19.1516
11430.907273	70.974	-19.1531
11431.273484	70.974	-19.1552
11431.639695	70.973	-19.1570
11432.005906	70.973	-19.1587
11432.372117	70.973	-19.1607
11432.738327	70.973	-19.1621
11433.104538	70.973	-19.1639
11433.470749	70.973	-19.1660
11433.836960	70.972	-19.1676
11434.203171	70.972	-19.1696
11434.569382	70.972	-19.1713
11434.935593	70.972	-19.1727
11435.301804	70.972	-19.1748
11435.668015	70.972	-19.1766
11436.034226	70.971	-19.1783
11436.400437	70.971	-19.1804
11436.766647	70.971	-19.1818
11437.132858	70.971	-19.1836
11437.499069	70.971	-19.1857
11437.865280	70.970	-19.1873
11438.231491	70.970	-19.1893
11438.597702	70.970	-19.1909
11438.963913	70.970	-19.1924
11439.330124	70.970	-19.1945
11439.696335	70.970	-19.1962
11440.062546	70.969	-19.1981
11440.428757	70.969	-19.2000
11440.794967	70.969	-19.2013
11441.161178	70.969	-19.2032
11441.527389	70.969	-19.2053
11441.893600	70.969	-19.2069
11442.259811	70.968	-19.2089
11442.626022	70.968	-19.2104
11442.992233	70.968	-19.2120
11443.358444	70.968	-19.2141
11443.724655	70.968	-19.2158
11444.090866	70.967	-19.2177
11444.457076	70.967	-19.2195
11444.823287	70.967	-19.2208
11445.189498	70.967	-19.2229
11445.555709	70.967	-19.2247
11445.921920	70.967	-19.2264
11446.288131	70.966	-19.2285
11446.654342	70.966	-19.2299
11447.020553	70.966	-19.2315
11447.386764	70.966	-19.2336
11447.752975	70.966	-19.2354
11448.119186	70.965	-19.2372
11448.485396	70.965	-19.2390
11448.851607	70.965	-19.2404
11449.217818	70.965	-19.2423
11449.584029	70.965	-19.2443
11449.950240	70.965	-19.2458
11450.316451	70.964	-19.2479
11450.682662	70.964	-19.2493
11451.048873	70.964	-19.2510
11451.415084	70.964	-19.2531
11451.781295	70.964	-19.2547
11452.147506	70.964	-19.2566
11452.513716	70.963	-19.2584
11452.879927	70.963	-19.2597
11453.246138	70.963	-19.2617
11453.612349	70.963	-19.2635
11453.978560	70.963	-19.2653
11454.344771	70.962	-19.2672
11454.710982	70.962	-19.2687
11455.077193	70.962	-19.2704
11455.443404	70.962	-19.2725
11455.809615	70.962	-19.2740
11456.175826	70.962	-19.2760
11456.542036	70.961	-19.2777
11456.908247	70.961	-19.2791
11457.274458	70.961	-19.2811
11457.640669	70.961	-19.2829
11458.006880	70.961	-19.2845
11458.373091	70.960	-19.2865
11458.739302	70.960	-19.2878
11459.105513	70.960	-19.2897
11459.471724	70.960	-19.2916
11459.837935	70.960	-19.2932
11460.204146	70.960	-19.2952
11460.570356	70.959	-19.2968
11460.936567	70.959	-19.2982
11461.302778	70.959	-19.3004
11461.668989	70.959	-19.3020
11462.035200	70.959	-19.3038
11462.401411	70.958	-19.3057
11462.767622	70.958	-19.3070
11463.133833	70.958	-19.3088
11463.500044	70.958	-19.3108
11463.866255	70.958	-19.3124
11464.232466	70.957	-19.3143
11464.598676	70.957	-19.3159
11464.964887	70.957	-19.3174
11465.331098	70.957	-19.3195
11465.697309	70.957	-19.3212
11466.063520	70.957	-19.3229
11466.429731	70.956	-19.3247
11466.795942	70.956	-19.3260
11467.162153	70.956	-19.3279
11467.528364	70.956	-19.3298
11467.894575	70.956	-19.3314
11468.260785	70.955	-19.3334
11468.626996	70.955	-19.3350
11468.993207	70.955	-19.3364
11469.359418	70.955	-19.3384
11469.725629	70.955	-19.3401
11470.091840	70.955	-19.3419
11470.458051	70.954	-19.3437
11470.824262	70.954	-19.3450
11471.190473	70.954	-19.3469
11471.556684	70.954	-19.3488
11471.922895	70.954	-19.3503
11472.289105	70.953	-19.3523
11472.655316	70.953	-19.3538
11473.021527	70.953	-19.3553
11473.387738	70.953	-19.3574
11473.753949	70.953	-19.3589
11474.120160	70.953	-19.3608
11474.486371	70.952	-19.3625
11474.852582	70.952	-19.3638
11475.218793	70.952	-19.3658
11475.585004	70.952	-19.3677
11475.951215	70.952	-19.3693
11476.317425	70.951	-19.3712
11476.683636	70.951	-19.3725
11477.049847	70.951	-19.3741
11477.416058	70.951	-19.3761
11477.782269	70.951	-19.3777
11478.148480	70.950	-19.3796
11478.514691	70.950	-19.3813
11478.880902	70.950	-19.3826
11479.247113	70.950	-19.3845
11479.613324	70.950	-19.3864
11479.979535	70.950	-19.3880
11480.345745	70.949	-19.3899
11480.711956	70.949	-19.3912
11481.078167	70.949	-19.3928
11481.444378	70.949	-19.3949
11481.810589	70.949	-19.3965
11482.176800	70.948	-19.3983
11482.543011	70.948	-19.3999
11482.909222	70.948	-19.4012
11483.275433	70.948	-19.4032
11483.641644	70.948	-19.4049
11484.007855	70.948	-19.4066
11484.374065	70.947	-19.4084
11484.740276	70.947	-19.4098
11485.106487	70.947	-19.4115
11485.472698	70.947	-19.4135
11485.838909	70.947	-19.4150
11486.205120	70.946	-19.4169
11486.571331	70.946	-19.4185
11486.937542	70.946	-19.4198
11487.303753	70.946	-19.4219
11487.669964	70.946	-19.4235
11488.036175	70.945	-19.4252
11488.402385	70.945	-19.4270
11488.768596	70.945	-19.4282
11489.134807	70.945	-19.4301
11489.501018	70.945	-19.4319
11489.867229	70.945	-19.4335
11490.233440	70.944	-19.4354
11490.599651	70.944	-19.4369
11490.965862	70.944	-19.4382
11491.332073	70.944	-19.4403
11491.698284	70.944	-19.4419
11492.064494	70.943	-19.4436
11492.430705	70.943	-19.4453
11492.796916	70.943	-19.4467
11493.163127	70.943	-19.4485
11493.529338	70.943	-19.4503
11493.895549	70.942	-19.4518
11494.261760	70.942	-19.4537
11494.627971	70.942	-19.4552
11494.994182	70.942	-19.4566
11495.360393	70.942	-19.4586
11495.726604	70.942	-19.4602
11496.092814	70.941	-19.4619
11496.459025	70.941	-19.4637
11496.825236	70.941	-19.4650
11497.191447	70.941	-19.4667
11497.557658	70.941	-19.4686
11497.923869	70.940	-19.4701
11498.290080	70.940	-19.4719
11498.656291	70.940	-19.4734
11499.022502	70.940	-19.4749
11499.388713	70.940	-19.4769
11499.754924	70.939	-19.4784
11500.121134	70.939	-19.4802
11500.487345	70.939	-19.4819
11500.853556	70.939	-19.4830
11501.219767	70.939	-19.4850
11501.585978	70.939	-19.4868
11501.952189	70.938	-19.4883
11502.318400	70.938	-19.4902
11502.684611	70.938	-19.4915
11503.050822	70.938	-19.4930
11503.417033	70.938	-19.4951
11503.783244	70.937	-19.4966
11504.149454	70.937	-19.4984
11504.515665	70.937	-19.4999
11504.881876	70.937	-19.5012
11505.248087	70.937	-19.5032
11505.614298	70.936	-19.5048
11505.980509	70.936	-19.5065
11506.346720	70.936	-19.5083
11506.712931	70.936	-19.5095
11507.079142	70.936	-19.5111
11507.445353	70.936	-19.5131
11507.811564	70.935	-19.5145
11508.177774	70.935	-19.5164
11508.543985	70.935	-19.5179
11508.910196	70.935	-19.5192
11509.276407	70.935	-19.5211
11509.642618	70.934	-19.5228
11510.008829	70.934	-19.5244
11510.375040	70.934	-19.5262
11510.741251	70.934	-19.5275
11511.107462	70.934	-19.5291
11511.473673	70.933	-19.5310
11511.839884	70.933	-19.5326
11512.206094	70.933	-19.5344
11512.572305	70.933	-19.5359
11512.938516	70.933	-19.5372
11513.304727	70.933	-19.5391
11513.670938	70.932	-19.5408
11514.037149	70.932	-19.5424
11514.403360	70.932	-19.5442
11514.769571	70.932	-19.5454
11515.135782	70.932	-19.5471
11515.501993	70.931	-19.5490
11515.868203	70.931	-19.5504
11516.234414	70.931	-19.5522
11516.600625	70.931	-19.5537
11516.966836	70.931	-19.5551
11517.333047	70.930	-19.5570
11517.699258	70.930	-19.5586
11518.065469	70.930	-19.5603
11518.431680	70.930	-19.5620
11518.797891	70.930	-19.5632
11519.164102	70.930	-19.5650
11519.530313	70.929	-19.5668
11519.896523	70.929	-19.5683
11520.262734	70.929	-19.5702
11520.628945	70.929	-19.5715
11520.995156	70.929	-19.5729
11521.361367	70.928	-19.5750
11521.727578	70.928	-19.5764
11522.093789	70.928	-19.5781
11522.460000	70.928	-19.5798
11522.826211	70.928	-19.5811
11523.192422	70.927	-19.5829
11523.558633	70.927	-19.5846
11523.924843	70.927	-19.5861
11524.291054	70.927	-19.5880
11524.657265	70.927	-19.5893
11525.023476	70.927	-19.5908
11525.389687	70.926	-19.5928
11525.755898	70.926	-19.5942
11526.122109	70.926	-19.5959
11526.488320	70.926	-19.5975
11526.854531	70.926	-19.5988
11527.220742	70.925	-19.6006
11527.586953	70.925	-19.6024
11527.953163	70.925	-19.6039
11528.319374	70.925	-19.6057
11528.685585	70.925	-19.6070
11529.051796	70.924	-19.6085
11529.418007	70.924	-19.6105
11529.784218	70.924	-19.6119
11530.150429	70.924	-19.6136
11530.516640	70.924	-19.6152
