* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:48:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = X801 B = R.Filter 
* Measurement: FRX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11034.301758	-0.010	-133.7405
11034.667969	-0.010	-133.7405
11035.034180	-0.010	-133.7406
11035.400391	-0.010	-133.7407
11035.766602	-0.010	-133.7407
11036.132812	-0.010	-133.7408
11036.499023	-0.010	-133.7408
11036.865234	-0.010	-133.7408
11037.231445	-0.010	-133.7409
11037.597656	-0.010	-133.7409
11037.963867	-0.010	-133.7410
11038.330078	-0.010	-133.7410
11038.696289	-0.010	-133.7411
11039.062500	-0.010	-133.7411
11039.428711	-0.010	-133.7411
11039.794922	-0.010	-133.7412
11040.161133	-0.010	-133.7413
11040.527344	-0.010	-133.7413
11040.893555	-0.010	-133.7413
11041.259766	-0.010	-133.7414
11041.625977	-0.010	-133.7415
11041.992188	-0.010	-133.7415
11042.358398	-0.010	-133.7416
11042.724609	-0.010	-133.7416
11043.090820	-0.010	-133.7416
11043.457031	-0.010	-133.7417
11043.823242	-0.010	-133.7418
11044.189453	-0.010	-133.7418
11044.555664	-0.010	-133.7419
11044.921875	-0.010	-133.7419
11045.288086	-0.010	-133.7419
11045.654297	-0.010	-133.7421
11046.020508	-0.010	-133.7421
11046.386719	-0.010	-133.7421
11046.752930	-0.010	-133.7422
11047.119141	-0.010	-133.7423
11047.485352	-0.010	-133.7423
11047.851562	-0.010	-133.7424
11048.217773	-0.010	-133.7424
11048.583984	-0.010	-133.7425
11048.950195	-0.010	-133.7426
11049.316406	-0.010	-133.7426
11049.682617	-0.010	-133.7426
11050.048828	-0.010	-133.7427
11050.415039	-0.010	-133.7427
11050.781250	-0.010	-133.7428
11051.147461	-0.010	-133.7429
11051.513672	-0.010	-133.7429
11051.879883	-0.010	-133.7429
11052.246094	-0.010	-133.7430
11052.612305	-0.010	-133.7430
11052.978516	-0.010	-133.7431
11053.344727	-0.010	-133.7432
11053.710938	-0.010	-133.7433
11054.077148	-0.010	-133.7433
11054.443359	-0.010	-133.7433
11054.809570	-0.010	-133.7434
11055.175781	-0.010	-133.7435
11055.541992	-0.010	-133.7435
11055.908203	-0.010	-133.7437
11056.274414	-0.010	-133.7436
11056.640625	-0.010	-133.7437
11057.006836	-0.010	-133.7438
11057.373047	-0.010	-133.7438
11057.739258	-0.010	-133.7439
11058.105469	-0.010	-133.7440
11058.471680	-0.010	-133.7440
11058.837891	-0.010	-133.7440
11059.204102	-0.010	-133.7441
11059.570312	-0.010	-133.7441
11059.936523	-0.010	-133.7443
11060.302734	-0.010	-133.7443
11060.668945	-0.010	-133.7443
11061.035156	-0.010	-133.7444
11061.401367	-0.010	-133.7444
11061.767578	-0.010	-133.7445
11062.133789	-0.010	-133.7446
11062.500000	-0.010	-133.7446
11062.866211	-0.010	-133.7447
11063.232422	-0.010	-133.7448
11063.598633	-0.010	-133.7448
11063.964844	-0.010	-133.7449
11064.331055	-0.010	-133.7449
11064.697266	-0.010	-133.7450
11065.063477	-0.010	-133.7450
11065.429688	-0.010	-133.7451
11065.795898	-0.010	-133.7452
11066.162109	-0.010	-133.7452
11066.528320	-0.010	-133.7453
11066.894531	-0.010	-133.7454
11067.260742	-0.010	-133.7454
11067.626953	-0.010	-133.7455
11067.993164	-0.010	-133.7455
11068.359375	-0.010	-133.7456
11068.725586	-0.010	-133.7457
11069.091797	-0.010	-133.7457
11069.458008	-0.010	-133.7457
11069.824219	-0.010	-133.7458
11070.190430	-0.010	-133.7459
11070.556641	-0.010	-133.7460
11070.922852	-0.010	-133.7461
11071.289062	-0.010	-133.7462
11071.655273	-0.010	-133.7462
11072.021484	-0.010	-133.7462
11072.387695	-0.010	-133.7463
11072.753906	-0.010	-133.7463
11073.120117	-0.010	-133.7465
11073.486328	-0.010	-133.7465
11073.852539	-0.010	-133.7465
11074.218750	-0.010	-133.7466
11074.584961	-0.010	-133.7467
11074.951172	-0.010	-133.7468
11075.317383	-0.010	-133.7468
11075.683594	-0.010	-133.7469
11076.049805	-0.010	-133.7469
11076.416016	-0.010	-133.7470
11076.782227	-0.010	-133.7471
11077.148438	-0.010	-133.7472
11077.514648	-0.010	-133.7473
11077.880859	-0.010	-133.7473
11078.247070	-0.010	-133.7473
11078.613281	-0.010	-133.7474
11078.979492	-0.010	-133.7475
11079.345703	-0.010	-133.7476
11079.711914	-0.010	-133.7476
11080.078125	-0.010	-133.7477
11080.444336	-0.010	-133.7477
11080.810547	-0.010	-133.7478
11081.176758	-0.010	-133.7479
11081.542969	-0.010	-133.7479
11081.909180	-0.010	-133.7480
11082.275391	-0.010	-133.7480
11082.641602	-0.010	-133.7482
11083.007812	-0.010	-133.7482
11083.374023	-0.010	-133.7483
11083.740234	-0.010	-133.7484
11084.106445	-0.010	-133.7485
11084.472656	-0.010	-133.7485
11084.838867	-0.010	-133.7485
11085.205078	-0.010	-133.7487
11085.571289	-0.010	-133.7487
11085.937500	-0.010	-133.7488
11086.303711	-0.010	-133.7488
11086.669922	-0.010	-133.7489
11087.036133	-0.010	-133.7490
11087.402344	-0.010	-133.7490
11087.768555	-0.010	-133.7491
11088.134766	-0.010	-133.7492
11088.500977	-0.010	-133.7493
11088.867188	-0.010	-133.7493
11089.233398	-0.010	-133.7495
11089.599609	-0.010	-133.7495
11089.965820	-0.010	-133.7496
11090.332031	-0.010	-133.7496
11090.698242	-0.010	-133.7497
11091.064453	-0.010	-133.7498
11091.430664	-0.010	-133.7498
11091.796875	-0.010	-133.7499
11092.163086	-0.010	-133.7500
11092.529297	-0.010	-133.7501
11092.895508	-0.010	-133.7502
11093.261719	-0.010	-133.7502
11093.627930	-0.010	-133.7502
11093.994141	-0.010	-133.7504
11094.360352	-0.010	-133.7504
11094.726562	-0.010	-133.7505
11095.092773	-0.010	-133.7506
11095.458984	-0.010	-133.7506
11095.825195	-0.010	-133.7507
11096.191406	-0.010	-133.7508
11096.557617	-0.010	-133.7509
11096.923828	-0.010	-133.7510
11097.290039	-0.010	-133.7511
11097.656250	-0.010	-133.7511
11098.022461	-0.010	-133.7512
11098.388672	-0.010	-133.7512
11098.754883	-0.010	-133.7513
11099.121094	-0.010	-133.7515
11099.487305	-0.010	-133.7515
11099.853516	-0.010	-133.7515
11100.219727	-0.010	-133.7516
11100.585938	-0.010	-133.7517
11100.952148	-0.010	-133.7518
11101.318359	-0.010	-133.7519
11101.684570	-0.010	-133.7520
11102.050781	-0.010	-133.7520
11102.416992	-0.010	-133.7521
11102.783203	-0.010	-133.7522
11103.149414	-0.010	-133.7523
11103.515625	-0.010	-133.7523
11103.881836	-0.010	-133.7524
11104.248047	-0.010	-133.7524
11104.614258	-0.010	-133.7526
11104.980469	-0.010	-133.7526
11105.346680	-0.010	-133.7527
11105.712891	-0.010	-133.7528
11106.079102	-0.010	-133.7529
11106.445312	-0.010	-133.7529
11106.811523	-0.010	-133.7530
11107.177734	-0.010	-133.7531
11107.543945	-0.010	-133.7532
11107.910156	-0.010	-133.7533
11108.276367	-0.010	-133.7534
11108.642578	-0.010	-133.7534
11109.008789	-0.010	-133.7535
11109.375000	-0.010	-133.7536
11109.741211	-0.010	-133.7537
11110.107422	-0.010	-133.7538
11110.473633	-0.010	-133.7538
11110.839844	-0.010	-133.7538
11111.206055	-0.010	-133.7540
11111.572266	-0.010	-133.7541
11111.938477	-0.010	-133.7542
11112.304688	-0.010	-133.7543
11112.670898	-0.010	-133.7543
11113.037109	-0.010	-133.7543
11113.403320	-0.010	-133.7545
11113.769531	-0.010	-133.7546
11114.135742	-0.010	-133.7546
11114.501953	-0.010	-133.7548
11114.868164	-0.010	-133.7548
11115.234375	-0.010	-133.7549
11115.600586	-0.010	-133.7549
11115.966797	-0.010	-133.7551
11116.333008	-0.010	-133.7552
11116.699219	-0.010	-133.7552
11117.065430	-0.010	-133.7553
11117.431641	-0.010	-133.7554
11117.797852	-0.010	-133.7555
11118.164062	-0.010	-133.7556
11118.530273	-0.010	-133.7556
11118.896484	-0.010	-133.7557
11119.262695	-0.010	-133.7559
11119.628906	-0.010	-133.7559
11119.995117	-0.010	-133.7560
11120.361328	-0.010	-133.7560
11120.727539	-0.010	-133.7562
11121.093750	-0.010	-133.7562
11121.459961	-0.010	-133.7563
11121.826172	-0.010	-133.7564
11122.192383	-0.010	-133.7565
11122.558594	-0.010	-133.7566
11122.924805	-0.010	-133.7567
11123.291016	-0.010	-133.7568
11123.657227	-0.010	-133.7568
11124.023438	-0.010	-133.7569
11124.389648	-0.010	-133.7570
11124.755859	-0.010	-133.7571
11125.122070	-0.010	-133.7572
11125.488281	-0.010	-133.7573
11125.854492	-0.010	-133.7574
11126.220703	-0.010	-133.7574
11126.586914	-0.010	-133.7575
11126.953125	-0.010	-133.7576
11127.319336	-0.010	-133.7578
11127.685547	-0.010	-133.7578
11128.051758	-0.010	-133.7579
11128.417969	-0.010	-133.7579
11128.784180	-0.010	-133.7581
11129.150391	-0.010	-133.7582
11129.516602	-0.010	-133.7582
11129.882812	-0.010	-133.7584
11130.249023	-0.010	-133.7584
11130.615234	-0.010	-133.7585
11130.981445	-0.010	-133.7586
11131.347656	-0.010	-133.7587
11131.713867	-0.010	-133.7588
11132.080078	-0.010	-133.7589
11132.446289	-0.010	-133.7589
11132.812500	-0.010	-133.7590
11133.178711	-0.010	-133.7591
11133.544922	-0.010	-133.7592
11133.911133	-0.010	-133.7593
11134.277344	-0.010	-133.7594
11134.643555	-0.010	-133.7595
11135.009766	-0.010	-133.7596
11135.375977	-0.010	-133.7596
11135.742188	-0.010	-133.7598
11136.108398	-0.010	-133.7599
11136.474609	-0.010	-133.7599
11136.840820	-0.010	-133.7600
11137.207031	-0.010	-133.7601
11137.573242	-0.010	-133.7602
11137.939453	-0.010	-133.7603
11138.305664	-0.010	-133.7604
11138.671875	-0.010	-133.7605
11139.038086	-0.010	-133.7606
11139.404297	-0.010	-133.7607
11139.770508	-0.010	-133.7607
11140.136719	-0.010	-133.7609
11140.502930	-0.010	-133.7610
11140.869141	-0.010	-133.7610
11141.235352	-0.010	-133.7611
11141.601562	-0.010	-133.7612
11141.967773	-0.010	-133.7614
11142.333984	-0.010	-133.7615
11142.700195	-0.010	-133.7615
11143.066406	-0.010	-133.7617
11143.432617	-0.010	-133.7617
11143.798828	-0.010	-133.7618
11144.165039	-0.010	-133.7619
11144.531250	-0.010	-133.7620
11144.897461	-0.010	-133.7621
11145.263672	-0.010	-133.7622
11145.629883	-0.010	-133.7623
11145.996094	-0.010	-133.7624
11146.362305	-0.010	-133.7625
11146.728516	-0.010	-133.7626
11147.094727	-0.010	-133.7627
11147.460938	-0.010	-133.7628
11147.827148	-0.010	-133.7628
11148.193359	-0.010	-133.7630
11148.559570	-0.010	-133.7631
11148.925781	-0.010	-133.7631
11149.291992	-0.010	-133.7633
11149.658203	-0.010	-133.7634
11150.024414	-0.010	-133.7634
11150.390625	-0.010	-133.7635
11150.756836	-0.010	-133.7637
11151.123047	-0.010	-133.7637
11151.489258	-0.010	-133.7639
11151.855469	-0.010	-133.7640
11152.221680	-0.010	-133.7640
11152.587891	-0.010	-133.7641
11152.954102	-0.010	-133.7643
11153.320312	-0.010	-133.7643
11153.686523	-0.010	-133.7645
11154.052734	-0.010	-133.7646
11154.418945	-0.010	-133.7646
11154.785156	-0.010	-133.7647
11155.151367	-0.010	-133.7648
11155.517578	-0.010	-133.7650
11155.883789	-0.010	-133.7651
11156.250000	-0.010	-133.7651
11156.616211	-0.010	-133.7652
11156.982422	-0.010	-133.7653
11157.348633	-0.010	-133.7654
11157.714844	-0.010	-133.7656
11158.081055	-0.010	-133.7656
11158.447266	-0.010	-133.7657
11158.813477	-0.010	-133.7658
11159.179688	-0.010	-133.7659
11159.545898	-0.010	-133.7661
11159.912109	-0.010	-133.7661
11160.278320	-0.010	-133.7663
11160.644531	-0.010	-133.7664
11161.010742	-0.010	-133.7664
11161.376953	-0.010	-133.7665
11161.743164	-0.010	-133.7667
11162.109375	-0.010	-133.7668
11162.475586	-0.010	-133.7668
11162.841797	-0.010	-133.7670
11163.208008	-0.010	-133.7670
11163.574219	-0.010	-133.7672
11163.940430	-0.010	-133.7673
11164.306641	-0.010	-133.7674
11164.672852	-0.010	-133.7675
11165.039062	-0.010	-133.7676
11165.405273	-0.010	-133.7677
11165.771484	-0.010	-133.7678
11166.137695	-0.010	-133.7679
11166.503906	-0.010	-133.7680
11166.870117	-0.010	-133.7681
11167.236328	-0.010	-133.7682
11167.602539	-0.010	-133.7682
11167.968750	-0.010	-133.7684
11168.334961	-0.010	-133.7686
11168.701172	-0.010	-133.7687
11169.067383	-0.010	-133.7687
11169.433594	-0.010	-133.7689
11169.799805	-0.010	-133.7689
11170.166016	-0.010	-133.7690
11170.532227	-0.010	-133.7692
11170.898438	-0.010	-133.7693
11171.264648	-0.010	-133.7694
11171.630859	-0.010	-133.7695
11171.997070	-0.010	-133.7696
11172.363281	-0.010	-133.7697
11172.729492	-0.010	-133.7698
11173.095703	-0.010	-133.7699
11173.461914	-0.010	-133.7700
11173.828125	-0.010	-133.7701
11174.194336	-0.010	-133.7702
11174.560547	-0.010	-133.7703
11174.926758	-0.010	-133.7704
11175.292969	-0.010	-133.7706
11175.659180	-0.010	-133.7707
11176.025391	-0.010	-133.7708
11176.391602	-0.010	-133.7709
11176.757812	-0.010	-133.7710
11177.124023	-0.010	-133.7711
11177.490234	-0.010	-133.7712
11177.856445	-0.010	-133.7713
11178.222656	-0.010	-133.7715
11178.588867	-0.010	-133.7715
11178.955078	-0.010	-133.7717
11179.321289	-0.010	-133.7717
11179.687500	-0.010	-133.7719
11180.053711	-0.010	-133.7720
11180.419922	-0.010	-133.7721
11180.786133	-0.010	-133.7722
11181.152344	-0.010	-133.7723
11181.518555	-0.010	-133.7724
11181.884766	-0.010	-133.7726
11182.250977	-0.010	-133.7726
11182.617188	-0.010	-133.7727
11182.983398	-0.010	-133.7728
11183.349609	-0.010	-133.7729
11183.715820	-0.010	-133.7731
11184.082031	-0.010	-133.7732
11184.448242	-0.010	-133.7733
11184.814453	-0.010	-133.7734
11185.180664	-0.010	-133.7735
11185.546875	-0.010	-133.7737
11185.913086	-0.010	-133.7737
11186.279297	-0.010	-133.7739
11186.645508	-0.010	-133.7740
11187.011719	-0.010	-133.7740
11187.377930	-0.010	-133.7742
11187.744141	-0.010	-133.7744
11188.110352	-0.010	-133.7744
11188.476562	-0.010	-133.7746
11188.842773	-0.010	-133.7747
11189.208984	-0.010	-133.7748
11189.575195	-0.010	-133.7748
11189.941406	-0.010	-133.7750
11190.307617	-0.010	-133.7751
11190.673828	-0.010	-133.7753
11191.040039	-0.010	-133.7754
11191.406250	-0.010	-133.7755
11191.772461	-0.010	-133.7756
11192.138672	-0.010	-133.7757
11192.504883	-0.010	-133.7758
11192.871094	-0.010	-133.7759
11193.237305	-0.010	-133.7761
11193.603516	-0.010	-133.7761
11193.969727	-0.010	-133.7763
11194.335938	-0.010	-133.7764
11194.702148	-0.010	-133.7766
11195.068359	-0.010	-133.7767
11195.434570	-0.010	-133.7768
11195.800781	-0.010	-133.7768
11196.166992	-0.010	-133.7770
11196.533203	-0.010	-133.7771
11196.899414	-0.010	-133.7772
11197.265625	-0.010	-133.7773
11197.631836	-0.010	-133.7775
11197.998047	-0.010	-133.7775
11198.364258	-0.010	-133.7776
11198.730469	-0.010	-133.7778
11199.096680	-0.010	-133.7779
11199.462891	-0.010	-133.7781
11199.829102	-0.010	-133.7782
11200.195312	-0.010	-133.7783
11200.561523	-0.010	-133.7784
11200.927734	-0.010	-133.7785
11201.293945	-0.010	-133.7786
11201.660156	-0.010	-133.7787
11202.026367	-0.010	-133.7789
11202.392578	-0.010	-133.7790
11202.758789	-0.010	-133.7791
11203.125000	-0.010	-133.7792
11203.491211	-0.010	-133.7794
11203.857422	-0.010	-133.7795
11204.223633	-0.010	-133.7796
11204.589844	-0.010	-133.7797
11204.956055	-0.010	-133.7798
11205.322266	-0.010	-133.7800
11205.688477	-0.010	-133.7800
11206.054688	-0.010	-133.7802
11206.420898	-0.010	-133.7803
11206.787109	-0.010	-133.7804
11207.153320	-0.010	-133.7806
11207.519531	-0.010	-133.7807
11207.885742	-0.010	-133.7808
11208.251953	-0.010	-133.7809
11208.618164	-0.010	-133.7811
11208.984375	-0.010	-133.7811
11209.350586	-0.010	-133.7812
11209.716797	-0.010	-133.7814
11210.083008	-0.010	-133.7816
11210.449219	-0.010	-133.7817
11210.815430	-0.010	-133.7818
11211.181641	-0.010	-133.7819
11211.547852	-0.010	-133.7820
11211.914062	-0.010	-133.7822
11212.280273	-0.010	-133.7823
11212.646484	-0.010	-133.7824
11213.012695	-0.010	-133.7825
11213.378906	-0.010	-133.7827
11213.745117	-0.010	-133.7828
11214.111328	-0.010	-133.7829
11214.477539	-0.010	-133.7831
11214.843750	-0.010	-133.7831
11215.209961	-0.010	-133.7833
11215.576172	-0.010	-133.7834
11215.942383	-0.010	-133.7835
11216.308594	-0.010	-133.7836
11216.674805	-0.010	-133.7838
11217.041016	-0.010	-133.7839
11217.407227	-0.010	-133.7841
11217.773438	-0.010	-133.7841
11218.139648	-0.010	-133.7843
11218.505859	-0.010	-133.7844
11218.872070	-0.010	-133.7845
11219.238281	-0.010	-133.7847
11219.604492	-0.010	-133.7848
11219.970703	-0.010	-133.7849
11220.336914	-0.010	-133.7850
11220.703125	-0.010	-133.7852
11221.069336	-0.010	-133.7853
11221.435547	-0.010	-133.7854
11221.801758	-0.010	-133.7855
11222.167969	-0.010	-133.7856
11222.534180	-0.010	-133.7858
11222.900391	-0.010	-133.7859
11223.266602	-0.010	-133.7861
11223.632812	-0.010	-133.7862
11223.999023	-0.010	-133.7864
11224.365234	-0.010	-133.7864
11224.731445	-0.010	-133.7866
11225.097656	-0.010	-133.7867
11225.463867	-0.010	-133.7869
11225.830078	-0.010	-133.7870
11226.196289	-0.010	-133.7871
11226.562500	-0.010	-133.7872
11226.928711	-0.010	-133.7874
11227.294922	-0.010	-133.7875
11227.661133	-0.010	-133.7876
11228.027344	-0.010	-133.7878
11228.393555	-0.010	-133.7878
11228.759766	-0.010	-133.7880
11229.125977	-0.010	-133.7881
11229.492188	-0.010	-133.7883
11229.858398	-0.010	-133.7884
11230.224609	-0.010	-133.7886
11230.590820	-0.010	-133.7886
11230.957031	-0.010	-133.7888
11231.323242	-0.010	-133.7889
11231.689453	-0.010	-133.7891
11232.055664	-0.010	-133.7892
11232.421875	-0.010	-133.7894
11232.788086	-0.010	-133.7894
11233.154297	-0.010	-133.7896
11233.520508	-0.010	-133.7897
11233.886719	-0.010	-133.7899
11234.252930	-0.010	-133.7900
11234.619141	-0.010	-133.7902
11234.985352	-0.010	-133.7902
11235.351562	-0.010	-133.7903
11235.717773	-0.010	-133.7905
11236.083984	-0.010	-133.7906
11236.450195	-0.010	-133.7908
11236.816406	-0.010	-133.7910
11237.182617	-0.010	-133.7910
11237.548828	-0.010	-133.7911
11237.915039	-0.010	-133.7913
11238.281250	-0.010	-133.7914
11238.647461	-0.010	-133.7916
11239.013672	-0.010	-133.7917
11239.379883	-0.010	-133.7918
11239.746094	-0.010	-133.7920
11240.112305	-0.010	-133.7921
11240.478516	-0.010	-133.7923
11240.844727	-0.010	-133.7924
11241.210938	-0.010	-133.7925
11241.577148	-0.010	-133.7927
11241.943359	-0.010	-133.7928
11242.309570	-0.010	-133.7930
11242.675781	-0.010	-133.7931
11243.041992	-0.010	-133.7932
11243.408203	-0.010	-133.7934
11243.774414	-0.010	-133.7935
11244.140625	-0.010	-133.7936
11244.506836	-0.010	-133.7938
11244.873047	-0.010	-133.7939
11245.239258	-0.010	-133.7941
11245.605469	-0.010	-133.7942
11245.971680	-0.010	-133.7943
11246.337891	-0.010	-133.7944
11246.704102	-0.010	-133.7946
11247.070312	-0.010	-133.7947
11247.436523	-0.010	-133.7949
11247.802734	-0.010	-133.7950
11248.168945	-0.010	-133.7951
11248.535156	-0.010	-133.7952
11248.901367	-0.010	-133.7954
11249.267578	-0.010	-133.7956
11249.633789	-0.010	-133.7957
11250.000000	-0.010	-133.7958
11250.366211	-0.010	-133.7960
11250.732422	-0.010	-133.7961
11251.098633	-0.010	-133.7963
11251.464844	-0.010	-133.7964
11251.831055	-0.010	-133.7966
11252.197266	-0.010	-133.7967
11252.563477	-0.010	-133.7968
11252.929688	-0.010	-133.7969
11253.295898	-0.010	-133.7971
11253.662109	-0.010	-133.7972
11254.028320	-0.010	-133.7974
11254.394531	-0.010	-133.7975
11254.760742	-0.010	-133.7977
11255.126953	-0.010	-133.7978
11255.493164	-0.010	-133.7979
11255.859375	-0.010	-133.7981
11256.225586	-0.010	-133.7982
11256.591797	-0.010	-133.7984
11256.958008	-0.010	-133.7985
11257.324219	-0.010	-133.7986
11257.690430	-0.010	-133.7988
11258.056641	-0.010	-133.7990
11258.422852	-0.010	-133.7991
11258.789062	-0.010	-133.7993
11259.155273	-0.010	-133.7994
11259.521484	-0.010	-133.7995
11259.887695	-0.010	-133.7996
11260.253906	-0.010	-133.7998
11260.620117	-0.010	-133.8000
11260.986328	-0.010	-133.8001
11261.352539	-0.010	-133.8002
11261.718750	-0.010	-133.8004
11262.084961	-0.010	-133.8005
11262.451172	-0.010	-133.8007
11262.817383	-0.010	-133.8008
11263.183594	-0.010	-133.8010
11263.549805	-0.010	-133.8011
11263.916016	-0.010	-133.8012
11264.282227	-0.010	-133.8014
11264.648438	-0.010	-133.8015
11265.014648	-0.010	-133.8017
11265.380859	-0.010	-133.8019
11265.747070	-0.010	-133.8019
11266.113281	-0.010	-133.8021
11266.479492	-0.010	-133.8022
11266.845703	-0.010	-133.8024
11267.211914	-0.010	-133.8026
11267.578125	-0.010	-133.8027
11267.944336	-0.010	-133.8029
11268.310547	-0.010	-133.8030
11268.676758	-0.010	-133.8032
11269.042969	-0.010	-133.8033
11269.409180	-0.010	-133.8035
11269.775391	-0.010	-133.8036
11270.141602	-0.010	-133.8037
11270.507812	-0.010	-133.8039
11270.874023	-0.010	-133.8041
11271.240234	-0.010	-133.8042
11271.606445	-0.010	-133.8043
11271.972656	-0.010	-133.8044
11272.338867	-0.010	-133.8046
11272.705078	-0.010	-133.8047
11273.071289	-0.010	-133.8049
11273.437500	-0.010	-133.8051
11273.803711	-0.010	-133.8052
11274.169922	-0.010	-133.8054
11274.536133	-0.010	-133.8055
11274.902344	-0.010	-133.8057
11275.268555	-0.010	-133.8058
11275.634766	-0.010	-133.8060
11276.000977	-0.010	-133.8062
11276.367188	-0.010	-133.8063
11276.733398	-0.010	-133.8064
11277.099609	-0.010	-133.8065
11277.465820	-0.010	-133.8067
11277.832031	-0.010	-133.8069
11278.198242	-0.010	-133.8071
11278.564453	-0.010	-133.8071
11278.930664	-0.010	-133.8073
11279.296875	-0.010	-133.8074
11279.663086	-0.010	-133.8076
11280.029297	-0.010	-133.8078
11280.395508	-0.010	-133.8080
11280.761719	-0.010	-133.8080
11281.127930	-0.010	-133.8082
11281.494141	-0.010	-133.8083
11281.860352	-0.010	-133.8085
11282.226562	-0.010	-133.8087
11282.592773	-0.010	-133.8089
11282.958984	-0.010	-133.8090
11283.325195	-0.010	-133.8091
11283.691406	-0.010	-133.8093
11284.057617	-0.010	-133.8094
11284.423828	-0.010	-133.8096
11284.790039	-0.010	-133.8098
11285.156250	-0.010	-133.8099
11285.522461	-0.010	-133.8101
11285.888672	-0.010	-133.8102
11286.254883	-0.010	-133.8104
11286.621094	-0.010	-133.8105
11286.987305	-0.010	-133.8107
11287.353516	-0.010	-133.8109
11287.719727	-0.010	-133.8110
11288.085938	-0.010	-133.8112
11288.452148	-0.010	-133.8113
11288.818359	-0.010	-133.8115
11289.184570	-0.010	-133.8116
11289.550781	-0.010	-133.8118
11289.916992	-0.010	-133.8119
11290.283203	-0.010	-133.8121
11290.649414	-0.010	-133.8123
11291.015625	-0.010	-133.8124
11291.381836	-0.010	-133.8126
11291.748047	-0.010	-133.8127
11292.114258	-0.010	-133.8129
11292.480469	-0.010	-133.8130
11292.846680	-0.010	-133.8132
11293.212891	-0.010	-133.8134
11293.579102	-0.010	-133.8135
11293.945312	-0.010	-133.8136
11294.311523	-0.010	-133.8138
11294.677734	-0.010	-133.8140
11295.043945	-0.010	-133.8141
11295.410156	-0.010	-133.8143
11295.776367	-0.010	-133.8145
11296.142578	-0.010	-133.8146
11296.508789	-0.010	-133.8148
11296.875000	-0.010	-133.8149
11297.241211	-0.010	-133.8151
11297.607422	-0.010	-133.8152
11297.973633	-0.010	-133.8154
11298.339844	-0.010	-133.8155
11298.706055	-0.010	-133.8157
11299.072266	-0.010	-133.8159
11299.438477	-0.010	-133.8160
11299.804688	-0.010	-133.8162
11300.170898	-0.010	-133.8163
11300.537109	-0.010	-133.8165
11300.903320	-0.010	-133.8167
11301.269531	-0.010	-133.8168
11301.635742	-0.010	-133.8170
11302.001953	-0.010	-133.8172
11302.368164	-0.010	-133.8173
11302.734375	-0.010	-133.8174
11303.100586	-0.010	-133.8176
11303.466797	-0.010	-133.8178
11303.833008	-0.010	-133.8179
11304.199219	-0.010	-133.8181
11304.565430	-0.010	-133.8183
11304.931641	-0.010	-133.8184
11305.297852	-0.010	-133.8186
11305.664062	-0.010	-133.8188
11306.030273	-0.010	-133.8190
11306.396484	-0.010	-133.8191
11306.762695	-0.010	-133.8193
11307.128906	-0.010	-133.8194
11307.495117	-0.010	-133.8196
11307.861328	-0.010	-133.8198
11308.227539	-0.010	-133.8199
11308.593750	-0.010	-133.8201
11308.959961	-0.010	-133.8203
11309.326172	-0.010	-133.8204
11309.692383	-0.010	-133.8206
11310.058594	-0.010	-133.8207
11310.424805	-0.010	-133.8209
11310.791016	-0.010	-133.8210
11311.157227	-0.010	-133.8213
11311.523438	-0.010	-133.8214
11311.889648	-0.010	-133.8215
11312.255859	-0.010	-133.8217
11312.622070	-0.010	-133.8219
11312.988281	-0.010	-133.8220
11313.354492	-0.010	-133.8222
11313.720703	-0.010	-133.8223
11314.086914	-0.010	-133.8225
11314.453125	-0.010	-133.8227
11314.819336	-0.010	-133.8229
11315.185547	-0.010	-133.8231
11315.551758	-0.010	-133.8232
11315.917969	-0.010	-133.8234
11316.284180	-0.010	-133.8235
11316.650391	-0.010	-133.8237
11317.016602	-0.010	-133.8239
11317.382812	-0.010	-133.8240
11317.749023	-0.010	-133.8242
11318.115234	-0.010	-133.8243
11318.481445	-0.010	-133.8245
11318.847656	-0.010	-133.8247
11319.213867	-0.010	-133.8249
11319.580078	-0.010	-133.8251
11319.946289	-0.010	-133.8252
11320.312500	-0.010	-133.8254
11320.678711	-0.010	-133.8255
11321.044922	-0.010	-133.8257
11321.411133	-0.010	-133.8259
11321.777344	-0.010	-133.8260
11322.143555	-0.010	-133.8262
11322.509766	-0.010	-133.8264
11322.875977	-0.010	-133.8265
11323.242188	-0.010	-133.8267
11323.608398	-0.010	-133.8269
11323.974609	-0.010	-133.8271
11324.340820	-0.010	-133.8273
11324.707031	-0.010	-133.8274
11325.073242	-0.010	-133.8276
11325.439453	-0.010	-133.8278
11325.805664	-0.010	-133.8279
11326.171875	-0.010	-133.8281
11326.538086	-0.010	-133.8282
11326.904297	-0.010	-133.8284
11327.270508	-0.010	-133.8286
11327.636719	-0.010	-133.8288
11328.002930	-0.010	-133.8290
11328.369141	-0.010	-133.8292
11328.735352	-0.010	-133.8293
11329.101562	-0.010	-133.8295
11329.467773	-0.010	-133.8297
11329.833984	-0.010	-133.8298
11330.200195	-0.010	-133.8300
