* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:53:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R B = FRX-trimmed 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17397.216797	68.065	113.7637
17397.583008	68.075	113.6855
17397.949219	67.991	114.9297
17398.315430	68.074	116.3535
17398.681641	68.132	118.1973
17399.047852	68.380	120.2402
17399.414062	68.557	120.4121
17399.780273	68.508	121.5332
17400.146484	68.823	123.3398
17400.512695	69.264	122.3789
17400.878906	69.374	121.3066
17401.245117	69.479	122.7012
17401.611328	69.832	124.4883
17401.977539	70.159	124.8398
17402.343750	70.265	124.7832
17402.709961	70.420	125.1504
17403.076172	70.756	123.9453
17403.442383	70.908	121.7617
17403.808594	71.006	121.6660
17404.174805	71.333	121.9160
17404.541016	71.483	121.1191
17404.907227	71.493	121.3047
17405.273438	71.682	120.9199
17405.639648	71.788	119.2285
17406.005859	71.839	118.3887
17406.372070	71.960	117.7402
17406.738281	71.982	117.5273
17407.104492	72.146	118.0957
17407.470703	72.404	117.1660
17407.836914	72.473	116.4902
17408.203125	72.727	117.1836
17408.569336	73.055	116.2598
17408.935547	73.029	115.2949
17409.301758	73.029	115.8828
17409.667969	73.199	115.4102
17410.034180	73.312	114.3965
17410.400391	73.544	113.4336
17410.766602	73.734	111.4531
17411.132812	73.761	110.4863
17411.499023	74.007	110.2891
17411.865234	74.286	108.3262
17412.231445	74.301	106.4141
17412.597656	74.336	105.6680
17412.963867	74.439	104.4414
17413.330078	74.493	103.0137
17413.696289	74.613	101.3867
17414.062500	74.681	99.1191
17414.428711	74.645	97.6387
17414.794922	74.714	96.7383
17415.161133	74.802	94.9590
17415.527344	74.789	92.8516
17415.893555	74.768	90.9141
17416.259766	74.748	89.1348
17416.625977	74.744	87.6914
17416.992188	74.736	85.8535
17417.358398	74.588	83.7012
17417.724609	74.420	82.0664
17418.090820	74.357	80.1914
17418.457031	74.247	78.1270
17418.823242	74.110	76.9277
17419.189453	74.001	75.6035
17419.555664	73.728	73.7812
17419.921875	73.377	72.5566
17420.288086	73.146	71.1250
17420.654297	72.864	69.1758
17421.020508	72.518	68.1699
17421.386719	72.245	67.4355
17421.752930	71.878	66.1523
17422.119141	71.434	65.6934
17422.485352	71.183	65.7988
17422.851562	71.013	65.1738
17423.217773	70.698	64.7266
17423.583984	70.308	65.2773
17423.950195	69.930	66.0781
17424.316406	69.538	66.7285
17424.682617	69.169	67.5566
17425.048828	68.853	68.4590
17425.415039	68.487	69.6660
17425.781250	68.134	71.8281
17426.147461	67.910	73.7754
17426.513672	67.624	75.2578
17426.879883	67.396	78.1699
17427.246094	67.460	81.0586
17427.612305	67.417	83.0586
17427.978516	67.291	86.5508
17428.344727	67.418	89.9102
17428.710938	67.543	91.9082
17429.077148	67.729	94.1211
17429.443359	68.040	95.3105
17429.809570	68.175	96.3340
17430.175781	68.397	98.6602
17430.541992	68.818	99.7480
17430.908203	69.127	99.8105
17431.274414	69.458	100.1895
17431.640625	69.814	99.9707
17432.006836	70.046	99.8730
17432.373047	70.308	99.9902
17432.739258	70.551	99.2715
17433.105469	70.731	98.5059
17433.471680	70.969	97.7207
17433.837891	71.158	96.8184
17434.204102	71.322	96.5820
17434.570312	71.514	96.0332
17434.936523	71.582	94.9961
17435.302734	71.636	94.1230
17435.668945	71.728	92.6074
17436.035156	71.756	91.4141
17436.401367	71.963	91.1152
17436.767578	72.271	89.5781
17437.133789	72.338	87.6816
17437.500000	72.390	86.7422
17437.866211	72.533	84.8965
17438.232422	72.524	82.6230
17438.598633	72.531	81.4668
17438.964844	72.640	80.1074
17439.331055	72.606	78.5742
17439.697266	72.539	77.7402
17440.063477	72.563	76.0527
17440.429688	72.493	73.1445
17440.795898	72.331	70.4844
17441.162109	72.194	68.6777
17441.528320	72.147	67.6582
17441.894531	72.214	66.1152
17442.260742	72.119	63.0195
17442.626953	71.740	60.4375
17442.993164	71.490	59.2988
17443.359375	71.446	57.1348
17443.725586	71.221	54.5859
17444.091797	70.957	53.5684
17444.458008	70.760	52.1289
17444.824219	70.301	50.3438
17445.190430	69.858	50.1484
17445.556641	69.722	48.7266
17445.922852	69.389	45.5645
17446.289062	68.854	44.2188
17446.655273	68.446	43.8223
17447.021484	67.884	42.9844
17447.387695	67.232	43.0508
17447.753906	66.690	42.0391
17448.120117	65.917	40.5723
17448.486328	65.288	41.9414
17448.852539	65.049	41.7656
17449.218750	64.150	39.3066
17449.584961	62.652	42.0430
17449.951172	62.016	47.7754
17450.317383	61.578	48.2461
17450.683594	60.324	51.5293
17451.049805	59.671	63.1504
17451.416016	59.778	70.5605
17451.782227	58.994	76.1445
17452.148438	58.508	86.6816
17452.514648	59.003	92.2832
17452.880859	59.303	95.3457
17453.247070	59.935	101.1660
17453.613281	60.769	105.8984
17453.979492	61.460	110.7539
17454.345703	62.295	112.9961
17454.711914	62.705	112.4062
17455.078125	63.066	114.7637
17455.444336	63.983	116.6875
17455.810547	64.571	116.4414
17456.176758	64.820	117.8555
17456.542969	65.090	118.5215
17456.909180	65.130	118.5703
17457.275391	65.467	119.5898
17457.641602	66.057	117.5508
17458.007812	66.168	114.6523
17458.374023	66.162	114.6367
17458.740234	66.441	114.8184
17459.106445	66.792	113.9473
17459.472656	67.122	112.1309
17459.838867	67.145	110.4238
17460.205078	67.114	111.4121
17460.571289	67.428	111.8145
17460.937500	67.538	109.9941
17461.303711	67.489	109.3320
17461.669922	67.587	108.1816
17462.036133	67.378	106.7402
17462.402344	67.206	108.6895
17462.768555	67.572	109.9961
17463.134766	67.744	108.6055
17463.500977	67.554	108.5078
17463.867188	67.472	110.2305
17464.233398	67.712	111.3926
17464.599609	68.058	109.9023
17464.965820	68.021	107.6152
17465.332031	67.817	108.8457
17465.698242	68.032	111.0840
17466.064453	68.204	110.8008
17466.430664	68.205	110.6562
17466.796875	68.466	110.3242
17467.163086	68.727	108.8711
17467.529297	68.816	108.8672
17467.895508	68.971	109.9863
17468.261719	69.106	109.9102
17468.627930	69.120	108.6387
17468.994141	69.142	106.9141
17469.360352	69.210	105.2246
17469.726562	69.209	104.3145
17470.092773	69.155	104.7246
17470.458984	69.203	104.9863
17470.825195	69.214	103.5605
17471.191406	69.065	102.4414
17471.557617	69.074	103.1816
17471.923828	69.289	103.5078
17472.290039	69.317	102.3438
17472.656250	69.058	100.9102
17473.022461	68.745	100.3125
17473.388672	68.642	100.9766
17473.754883	68.820	102.1797
17474.121094	69.014	102.5352
17474.487305	68.854	102.4336
17474.853516	68.495	103.9277
17475.219727	68.507	105.4805
17475.585938	68.642	104.1777
17475.952148	68.546	103.2617
17476.318359	68.660	103.8457
17476.684570	68.792	102.7539
17477.050781	68.588	102.7871
17477.416992	68.675	104.9824
17477.783203	68.905	105.2324
17478.149414	68.838	105.9883
17478.515625	68.999	107.7227
17478.881836	69.241	107.0859
17479.248047	69.320	106.4961
17479.614258	69.566	106.1934
17479.980469	69.685	104.8770
17480.346680	69.610	104.6172
17480.712891	69.634	104.4785
17481.079102	69.657	104.3398
17481.445312	69.979	105.2031
17481.811523	70.444	104.0176
17482.177734	70.401	102.6758
17482.543945	70.291	103.7871
17482.910156	70.438	103.0605
17483.276367	70.346	100.5332
17483.642578	70.230	100.1289
17484.008789	70.415	100.8066
17484.375000	70.635	100.8008
17484.741211	70.696	99.7598
17485.107422	70.528	97.9492
17485.473633	70.319	96.7109
17485.839844	70.290	95.8926
17486.206055	70.316	95.2285
17486.572266	70.301	94.6895
17486.938477	70.118	93.8359
17487.304688	69.880	93.7617
17487.670898	69.917	93.1055
17488.037109	69.823	90.8789
17488.403320	69.448	91.1328
17488.769531	69.388	93.4355
17489.135742	69.420	93.6504
17489.501953	69.229	93.5742
17489.868164	69.108	94.1055
17490.234375	69.007	94.9023
17490.600586	68.990	96.9004
17490.966797	69.089	98.3379
17491.333008	69.055	99.3125
17491.699219	69.117	100.4746
17492.065430	69.267	100.1230
17492.431641	69.282	99.8594
17492.797852	69.411	100.9746
17493.164062	69.667	101.9414
17493.530273	69.867	102.5508
17493.896484	69.941	102.5703
17494.262695	69.832	102.8828
17494.628906	69.938	104.0566
17494.995117	70.346	102.8984
17495.361328	70.480	100.2012
17495.727539	70.412	99.9297
17496.093750	70.580	100.9863
17496.459961	70.775	100.6250
17496.826172	70.831	99.7227
17497.192383	70.944	98.5859
17497.558594	71.060	96.9551
17497.924805	71.101	96.4023
17498.291016	71.266	97.1211
17498.657227	71.539	96.9453
17499.023438	71.683	95.4629
17499.389648	71.695	93.7305
17499.755859	71.658	92.4609
17500.122070	71.676	92.1582
17500.488281	71.814	91.7344
17500.854492	71.849	90.6719
17501.220703	71.853	90.4531
17501.586914	72.077	89.6836
17501.953125	72.177	87.2812
17502.319336	72.068	85.8281
17502.685547	72.104	84.8691
17503.051758	72.114	82.9160
17503.417969	72.069	82.0430
17503.784180	72.272	81.6465
17504.150391	72.445	79.9512
17504.516602	72.394	78.1406
17504.882812	72.263	76.2461
17505.249023	72.074	74.1973
17505.615234	71.969	72.9082
17505.981445	72.021	71.8047
17506.347656	72.038	70.4805
17506.713867	71.905	68.9375
17507.080078	71.591	67.4434
17507.446289	71.320	66.4941
17507.812500	71.222	64.9062
17508.178711	71.083	63.2324
17508.544922	71.011	62.4590
17508.911133	70.927	60.7578
17509.277344	70.583	59.4648
17509.643555	70.403	59.4961
17510.009766	70.345	58.1973
17510.375977	70.133	57.2695
17510.742188	70.072	56.0137
17511.108398	69.679	52.4219
17511.474609	68.905	51.8555
17511.840820	68.802	53.1035
17512.207031	68.781	50.6680
17512.573242	68.371	49.7695
17512.939453	68.246	49.8008
17513.305664	67.897	48.0020
17513.671875	67.422	48.8809
17514.038086	67.363	48.8848
17514.404297	66.874	47.4551
17514.770508	66.322	49.4062
17515.136719	66.033	49.7168
17515.502930	65.353	50.5801
17515.869141	65.258	53.5449
17516.235352	65.167	51.7188
17516.601562	64.367	53.4785
17516.967773	64.465	57.8535
17517.333984	64.403	55.8223
17517.700195	63.780	57.8828
17518.066406	64.087	60.4160
17518.432617	63.799	59.1777
17518.798828	63.342	65.1641
17519.165039	63.839	66.4863
17519.531250	62.998	62.5078
17519.897461	61.973	68.6465
17520.263672	62.691	71.6191
17520.629883	62.761	69.6504
17520.996094	62.874	73.5801
17521.362305	63.404	73.8047
17521.728516	62.929	73.4316
17522.094727	62.665	78.1465
17522.460938	62.867	78.8105
17522.827148	62.535	79.3184
17523.193359	62.571	82.7383
17523.559570	62.734	83.5742
17523.925781	62.596	85.8887
17524.291992	62.896	88.3516
17524.658203	62.957	87.1387
17525.024414	62.531	88.4844
17525.390625	62.755	91.7676
17525.756836	63.212	89.7305
17526.123047	63.044	87.2207
17526.489258	63.041	89.7070
17526.855469	63.680	91.4180
17527.221680	63.905	90.6934
17527.587891	63.643	92.3848
17527.954102	63.564	95.2988
17528.320312	63.698	96.4023
17528.686523	63.985	95.3438
17529.052734	64.117	93.1387
17529.418945	64.099	93.8379
17529.785156	64.494	95.5547
17530.151367	64.770	94.0371
17530.517578	64.698	92.5098
17530.883789	64.784	90.2344
17531.250000	64.579	86.4121
17531.616211	64.236	86.3008
17531.982422	64.495	85.9375
17532.348633	64.410	81.7383
17532.714844	63.876	80.2461
17533.081055	63.794	79.9570
17533.447266	63.584	77.8926
17533.813477	63.324	77.8652
17534.179688	63.293	74.7383
17534.545898	62.243	69.2617
17534.912109	60.664	73.2852
17535.278320	60.664	80.1309
17535.644531	60.444	78.3008
17536.010742	58.938	78.6348
17536.376953	57.803	84.9551
17536.743164	57.525	87.4648
17537.109375	56.950	88.3789
17537.475586	56.412	97.9453
17537.841797	57.139	111.7266
17538.208008	57.948	121.6445
17538.574219	58.574	131.8711
17538.940430	59.469	137.1445
17539.306641	59.749	137.8652
17539.672852	59.978	141.5430
17540.039062	60.948	144.2559
17540.405273	61.684	143.1992
17540.771484	61.910	142.8027
17541.137695	62.234	143.8945
17541.503906	62.995	144.3574
17541.870117	63.948	142.9473
17542.236328	64.593	141.1406
17542.602539	64.882	140.8066
17542.968750	65.034	140.8418
17543.334961	65.121	139.7871
17543.701172	65.248	138.1660
17544.067383	65.544	137.4355
17544.433594	66.088	137.6367
17544.799805	66.510	136.7988
17545.166016	66.389	136.4102
17545.532227	66.245	137.6816
17545.898438	66.328	136.4688
17546.264648	66.182	134.2969
17546.630859	66.264	134.6621
17546.997070	66.588	133.6641
17547.363281	66.414	133.0840
17547.729492	66.424	135.8340
17548.095703	66.863	135.3535
17548.461914	66.863	133.1309
17548.828125	66.916	134.2715
17549.194336	67.386	134.6133
17549.560547	67.554	133.7734
17549.926758	67.657	134.7812
17550.292969	68.036	134.5215
17550.659180	68.225	132.1719
17551.025391	68.207	131.1816
17551.391602	68.392	131.6973
17551.757812	68.689	131.2852
17552.124023	68.771	130.5039
17552.490234	68.858	130.6602
17552.856445	69.129	129.6113
17553.222656	69.242	127.3125
17553.588867	69.316	126.3281
17553.955078	69.589	124.9902
17554.321289	69.666	122.7812
17554.687500	69.696	122.2891
17555.053711	69.986	121.0469
17555.419922	69.959	118.4883
17555.786133	69.730	119.0488
17556.152344	69.989	119.9277
17556.518555	70.126	116.9629
17556.884766	69.776	114.4883
17557.250977	69.616	114.1602
17557.617188	69.710	112.6309
17557.983398	69.643	110.8262
17558.349609	69.570	110.0215
17558.715820	69.503	108.5605
17559.082031	69.269	107.0078
17559.448242	69.072	106.1836
17559.814453	68.929	105.2285
17560.180664	68.769	105.0176
17560.546875	68.794	104.5547
17560.913086	68.640	101.8398
17561.279297	68.076	100.4941
17561.645508	67.866	101.4902
17562.011719	67.862	99.7012
17562.377930	67.322	98.8633
17562.744141	67.133	102.6621
17563.110352	67.469	103.0254
17563.476562	67.112	101.1680
17563.842773	66.504	103.4902
17564.208984	66.342	105.8730
17564.575195	66.041	106.9668
17564.941406	65.924	109.8730
17565.307617	66.223	111.0488
17565.673828	66.322	110.8965
17566.040039	66.292	112.4160
17566.406250	66.320	114.7852
17566.772461	66.382	117.2188
17567.138672	66.485	118.4199
17567.504883	66.411	118.4043
17567.871094	66.323	119.1309
17568.237305	66.509	119.4785
17568.603516	66.679	118.8789
17568.969727	66.747	119.7949
17569.335938	66.992	122.0781
17569.702148	67.310	122.8750
17570.068359	67.311	121.6387
17570.434570	66.989	120.4102
17570.800781	66.831	120.4570
17571.166992	67.127	120.3555
17571.533203	67.533	119.5918
17571.899414	67.721	119.6562
17572.265625	67.714	120.8711
17572.631836	67.571	121.5410
17572.998047	67.213	121.2949
17573.364258	66.958	122.1660
17573.730469	67.284	122.5430
17574.096680	67.581	120.3086
17574.462891	67.353	120.2441
17574.829102	67.398	123.9141
17575.195312	67.801	124.5488
17575.561523	67.708	123.4121
17575.927734	67.559	125.3555
17576.293945	67.811	126.4473
17576.660156	67.736	125.5508
17577.026367	67.491	127.2520
17577.392578	67.777	128.8789
17577.758789	68.035	127.5996
17578.125000	68.038	127.4922
17578.491211	68.251	128.2480
17578.857422	68.398	127.2695
17579.223633	68.339	127.0156
17579.589844	68.509	127.4082
17579.956055	68.709	126.8066
17580.322266	68.841	127.1367
17580.688477	69.129	126.8516
17581.054688	69.126	124.8652
17581.420898	68.875	125.0977
17581.787109	69.029	126.2344
17582.153320	69.147	124.8359
17582.519531	68.891	124.2559
17582.885742	68.862	125.0215
17583.251953	69.025	123.4863
17583.618164	68.919	121.4492
17583.984375	68.751	122.2832
17584.350586	68.872	124.0508
17584.716797	68.850	123.5488
17585.083008	68.318	123.5684
17585.449219	68.077	126.4316
17585.815430	68.413	126.5312
17586.181641	68.357	125.3047
17586.547852	68.258	128.4648
17586.914062	68.613	130.7090
17587.280273	68.521	130.6289
17587.646484	68.378	133.4219
17588.012695	68.857	134.7578
17588.378906	69.133	133.4609
17588.745117	69.195	134.5762
17589.111328	69.501	136.5742
17589.477539	69.792	137.3945
17589.843750	70.035	137.7520
17590.209961	70.247	137.2852
17590.576172	70.381	136.9980
17590.942383	70.618	137.1055
17591.308594	70.931	136.6484
17591.674805	71.209	135.8652
17592.041016	71.399	135.2598
17592.407227	71.545	135.5371
17592.773438	71.803	135.8223
17593.139648	72.022	134.9199
17593.505859	72.176	133.9746
17593.872070	72.421	132.6055
17594.238281	72.544	130.9961
17594.604492	72.691	131.1133
17594.970703	73.101	130.3809
17595.336914	73.258	127.5352
17595.703125	73.131	126.0664
17596.069336	73.232	125.6055
17596.435547	73.404	123.8770
17596.801758	73.457	122.0566
17597.167969	73.475	120.4707
17597.534180	73.417	119.4062
17597.900391	73.430	119.2461
17598.266602	73.505	118.4023
17598.632812	73.423	117.0703
17598.999023	73.307	115.8730
17599.365234	73.192	114.1895
17599.731445	73.081	113.0801
17600.097656	73.165	112.2246
17600.463867	73.207	110.5156
17600.830078	73.084	109.7090
17601.196289	73.104	109.5176
17601.562500	73.154	108.1523
17601.928711	73.033	107.0312
17602.294922	72.898	107.1328
17602.661133	72.807	107.5332
17603.027344	72.710	107.5684
17603.393555	72.564	107.1484
17603.759766	72.420	106.9922
17604.125977	72.382	106.8906
17604.492188	72.305	106.5820
17604.858398	72.218	107.0254
17605.224609	72.294	106.9121
17605.590820	72.284	105.5215
17605.957031	72.146	105.1797
17606.323242	72.149	105.9961
17606.689453	72.199	106.5527
17607.055664	72.210	106.9395
17607.421875	72.217	106.6543
17607.788086	72.140	106.0723
17608.154297	72.095	106.3398
17608.520508	72.179	106.7461
17608.886719	72.254	106.7441
17609.252930	72.302	106.6699
17609.619141	72.379	106.4375
17609.985352	72.471	106.1680
17610.351562	72.543	106.1562
17610.717773	72.571	106.4980
17611.083984	72.587	106.8438
17611.450195	72.617	106.6191
17611.816406	72.677	105.8145
17612.182617	72.758	104.7617
17612.548828	72.812	104.1816
17612.915039	72.910	104.2305
17613.281250	73.017	103.6562
17613.647461	72.956	102.7812
17614.013672	72.892	102.8789
17614.379883	72.996	102.7422
17614.746094	73.039	101.8711
17615.112305	73.025	101.6230
17615.478516	73.141	101.3359
17615.844727	73.235	100.2090
17616.210938	73.199	99.5352
17616.577148	73.180	99.7227
17616.943359	73.209	99.5039
17617.309570	73.168	98.5391
17617.675781	73.130	97.8223
17618.041992	73.292	97.1777
17618.408203	73.486	95.7422
17618.774414	73.484	94.8750
17619.140625	73.519	95.1562
17619.506836	73.672	94.0801
17619.873047	73.638	91.6602
17620.239258	73.512	90.4512
17620.605469	73.587	90.2285
17620.971680	73.728	89.3965
17621.337891	73.727	88.1855
17621.704102	73.629	87.1973
17622.070312	73.591	86.3652
17622.436523	73.637	84.8750
17622.802734	73.551	82.9590
17623.168945	73.351	82.2637
17623.535156	73.325	81.8848
17623.901367	73.305	79.8047
17624.267578	73.071	77.8359
17624.633789	72.930	77.3594
17625.000000	72.951	76.2578
17625.366211	72.786	74.3984
17625.732422	72.515	73.4316
17626.098633	72.386	72.3691
17626.464844	72.238	70.4375
17626.831055	72.011	69.3203
17627.197266	71.917	68.8730
17627.563477	71.780	67.2910
17627.929688	71.332	65.9316
17628.295898	70.929	66.4941
17628.662109	70.849	66.2891
17629.028320	70.645	64.2656
17629.394531	70.190	63.2520
17629.760742	69.810	63.4336
17630.126953	69.469	63.1777
17630.493164	69.098	62.9980
17630.859375	68.787	62.7676
17631.225586	68.412	62.6191
17631.591797	68.028	63.5566
17631.958008	67.669	64.3809
17632.324219	67.077	65.4785
17632.690430	66.547	68.7715
17633.056641	66.431	71.3281
17633.422852	66.183	71.7324
17633.789062	65.631	74.3418
17634.155273	65.505	79.8867
17634.521484	65.822	82.7559
17634.887695	65.812	83.5898
17635.253906	65.744	86.9277
17635.620117	66.158	89.6758
17635.986328	66.319	89.6992
17636.352539	66.106	92.2773
17636.718750	66.349	96.5059
17637.084961	66.742	97.8457
17637.451172	66.901	98.9629
17637.817383	67.114	100.8809
17638.183594	67.363	102.6875
17638.549805	67.710	103.8770
17638.916016	67.984	102.7188
17639.282227	67.944	101.7285
17639.648438	68.146	102.5430
17640.014648	68.581	101.1504
17640.380859	68.592	98.8379
17640.747070	68.478	98.8809
17641.113281	68.646	98.9570
17641.479492	68.839	97.8926
17641.845703	68.963	96.8770
17642.211914	68.950	96.2988
17642.578125	68.869	97.0098
17642.944336	68.966	97.5059
17643.310547	69.051	96.5430
17643.676758	69.090	95.8809
17644.042969	69.214	95.3398
17644.409180	69.211	94.4355
17644.775391	69.070	93.9570
17645.141602	68.941	93.4590
17645.507812	68.898	93.0293
17645.874023	69.023	92.3633
17646.240234	69.023	91.1484
17646.606445	68.810	91.2598
17646.972656	68.752	91.5234
17647.338867	68.689	89.5098
17647.705078	68.483	87.7168
17648.071289	68.460	87.4453
17648.437500	68.511	87.0820
17648.803711	68.341	86.8125
17649.169922	68.012	86.9180
17649.536133	67.698	87.3086
17649.902344	67.618	87.5469
17650.268555	67.614	86.6504
17650.634766	67.349	86.1035
17651.000977	66.995	87.3105
17651.367188	66.817	88.2656
17651.733398	66.638	87.4297
17652.099609	66.253	87.2402
17652.465820	66.052	90.3184
17652.832031	66.347	92.3008
17653.198242	66.226	90.6328
17653.564453	65.482	91.6582
17653.930664	65.291	95.9961
17654.296875	65.433	96.8398
17654.663086	65.134	97.6250
17655.029297	65.012	100.3105
17655.395508	65.058	100.3145
17655.761719	64.783	99.5859
17656.127930	64.490	101.4902
17656.494141	64.439	105.5938
17656.860352	64.657	110.0234
17657.226562	64.837	112.3379
17657.592773	64.689	114.5508
17657.958984	64.745	118.5254
17658.325195	65.116	121.3418
17658.691406	65.306	123.9199
17659.057617	65.571	127.9316
17659.423828	66.119	129.7461
17659.790039	66.503	128.5645
17660.156250	66.691	128.4297
17660.522461	67.131	130.5234
17660.888672	67.719	131.9180
17661.254883	68.057	132.4199
17661.621094	68.299	132.4277
17661.987305	68.544	131.0117
17662.353516	68.779	129.9258
17662.719727	69.207	129.8887
17663.085938	69.591	129.3555
17663.452148	69.714	129.1406
17663.818359	69.865	128.6426
17664.184570	70.018	126.5000
17664.550781	70.169	124.7812
17664.916992	70.494	123.5625
17665.283203	70.649	122.1660
17665.649414	70.625	122.2910
17666.015625	70.768	122.0547
17666.381836	70.791	120.1113
17666.748047	70.716	119.5039
17667.114258	70.894	119.4492
17667.480469	70.985	118.2227
17667.846680	70.872	117.7246
17668.212891	70.863	117.4941
17668.579102	70.850	116.4629
17668.945312	70.790	116.0234
17669.311523	70.834	116.0586
17669.677734	70.897	115.5742
17670.043945	70.881	114.8867
17670.410156	70.856	114.5547
17670.776367	70.896	114.2910
17671.142578	70.866	113.8066
17671.508789	70.734	114.4199
17671.875000	70.808	115.6230
17672.241211	70.946	115.1660
17672.607422	70.872	114.8672
17672.973633	70.902	116.0781
17673.339844	71.086	116.6641
17673.706055	71.179	116.8281
17674.072266	71.309	117.1582
17674.438477	71.453	116.6465
17674.804688	71.439	116.1211
17675.170898	71.396	116.8770
17675.537109	71.577	118.1875
17675.903320	71.943	117.8652
17676.269531	72.112	116.0918
17676.635742	72.092	115.7207
17677.001953	72.253	116.1719
17677.368164	72.391	115.1914
17677.734375	72.338	114.3906
17678.100586	72.418	113.9902
17678.466797	72.547	112.7363
17678.833008	72.618	112.1562
17679.199219	72.803	112.1074
17679.565430	72.927	111.6211
17679.931641	72.971	111.8164
17680.297852	73.117	111.8125
17680.664062	73.165	110.8008
17681.030273	73.091	110.3535
17681.396484	73.153	110.1875
17681.762695	73.314	109.0762
17682.128906	73.450	107.4824
17682.495117	73.530	106.1934
17682.861328	73.559	105.5723
17683.227539	73.566	105.2441
17683.593750	73.552	104.7773
17683.959961	73.595	104.1641
17684.326172	73.732	103.0117
17684.692383	73.819	101.6406
17685.058594	73.819	101.0625
17685.424805	73.840	101.0293
17685.791016	73.891	100.3633
17686.157227	73.858	98.8848
17686.523438	73.713	97.8574
17686.889648	73.622	98.0098
17687.255859	73.646	98.2461
17687.622070	73.688	97.9199
17687.988281	73.748	96.8418
17688.354492	73.741	95.1406
17688.720703	73.657	94.4238
17689.086914	73.691	94.6289
17689.453125	73.736	94.2012
17689.819336	73.675	93.6133
17690.185547	73.651	92.8770
17690.551758	73.616	92.0215
17690.917969	73.652	92.0273
17691.284180	73.781	91.2695
17691.650391	73.622	89.7637
17692.016602	73.373	89.9531
17692.382812	73.466	89.9297
17692.749023	73.555	88.2988
17693.115234	73.492	87.5098
17693.481445	73.445	87.4727
17693.847656	73.364	87.3555
17694.213867	73.363	86.8281
17694.580078	73.377	84.9199
17694.946289	73.221	83.5469
17695.312500	73.129	84.0215
17695.678711	73.108	84.4766
17696.044922	73.002	84.7402
17696.411133	72.951	84.2461
17696.777344	72.816	82.4902
17697.143555	72.623	81.8027
17697.509766	72.648	81.7949
17697.875977	72.628	81.0957
17698.242188	72.469	81.2559
17698.608398	72.416	81.8047
17698.974609	72.388	81.7754
17699.340820	72.353	81.6094
17699.707031	72.215	80.9062
17700.073242	71.886	81.1621
17700.439453	71.782	82.5762
17700.805664	71.884	82.4395
17701.171875	71.897	82.2520
17701.538086	72.073	82.8750
17701.904297	72.201	82.2520
17702.270508	71.979	82.6230
17702.636719	71.949	85.0488
17703.002930	72.222	85.4668
17703.369141	72.304	84.2559
17703.735352	72.302	84.0156
17704.101562	72.410	83.8789
17704.467773	72.449	83.2539
17704.833984	72.421	83.1152
17705.200195	72.461	83.2598
17705.566406	72.546	83.3848
17705.932617	72.682	83.4941
17706.298828	72.791	82.8613
17706.665039	72.722	82.1426
17707.031250	72.693	82.2422
17707.397461	72.836	81.3379
17707.763672	72.833	79.5410
17708.129883	72.771	79.2422
17708.496094	72.901	79.2168
17708.862305	72.948	78.3730
17709.228516	72.914	78.2852
17709.594727	73.009	77.8984
17709.960938	73.028	76.5801
17710.327148	72.987	75.7480
17710.693359	73.014	74.8730
17711.059570	73.013	73.8594
17711.425781	73.066	72.9199
17711.791992	73.097	71.3262
17712.158203	73.027	70.2949
17712.524414	73.062	69.5703
17712.890625	73.000	68.0547
17713.256836	72.819	67.7852
17713.623047	72.883	67.5059
17713.989258	72.805	65.2793
17714.355469	72.446	64.5430
17714.721680	72.376	64.9473
17715.087891	72.357	63.4336
17715.454102	72.126	62.4805
17715.820312	72.048	62.6289
17716.186523	72.016	62.1543
17716.552734	71.904	61.8066
17716.918945	71.754	61.0801
17717.285156	71.456	60.6055
17717.651367	71.353	61.3770
17718.017578	71.534	60.9082
17718.383789	71.571	59.6582
17718.750000	71.482	59.6309
17719.116211	71.389	60.2910
17719.482422	71.339	60.8965
17719.848633	71.334	60.0703
17720.214844	71.147	58.6191
17720.581055	71.047	58.9121
17720.947266	71.248	58.6504
17721.313477	71.242	57.2461
17721.679688	71.058	57.2617
17722.045898	71.011	57.2676
17722.412109	70.932	56.1309
17722.778320	70.835	54.8496
17723.144531	70.729	53.6113
17723.510742	70.646	53.6035
17723.876953	70.770	53.5430
17724.243164	70.713	51.9688
17724.609375	70.377	51.7207
17724.975586	70.264	52.2207
17725.341797	70.165	50.9434
17725.708008	69.899	50.1660
17726.074219	69.798	49.9883
17726.440430	69.704	48.6426
17726.806641	69.445	47.5918
17727.172852	69.251	47.6250
17727.539062	69.256	47.7461
17727.905273	69.315	46.8848
17728.271484	69.130	46.0664
17728.637695	68.899	47.3066
17729.003906	68.927	48.0547
17729.370117	68.770	47.0195
17729.736328	68.482	47.4355
17730.102539	68.506	47.9980
17730.468750	68.507	46.7363
17730.834961	68.343	45.5703
17731.201172	68.195	44.3906
17731.567383	67.995	43.4375
17731.933594	67.959	43.7305
17732.299805	68.147	43.3574
17732.666016	68.202	42.0078
