* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:52:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of L+R 120.green
* Measurement: L+R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
23057.371172	58.914	122.0312
23057.737383	59.234	121.4365
23058.103593	59.410	118.0498
23058.469804	58.913	118.0928
23058.836015	58.742	122.0488
23059.202226	58.618	121.8242
23059.568437	57.739	120.0869
23059.934648	56.796	120.4697
23060.300859	56.279	121.0742
23060.667070	56.205	122.2002
23061.033281	56.347	121.6523
23061.399492	55.948	121.0518
23061.765703	55.570	123.0752
23062.131913	55.302	121.6621
23062.498124	54.153	122.5205
23062.864335	53.856	133.9707
23063.230546	54.737	138.5410
23063.596757	54.267	138.7002
23063.962968	53.310	143.2822
23064.329179	52.706	145.7129
23064.695390	52.243	149.7275
23065.061601	53.198	155.0996
23065.427812	53.942	155.0234
23065.794023	53.550	160.6367
23066.160233	53.997	169.7793
23066.526444	54.718	169.1191
23066.892655	55.032	165.1992
23067.258866	55.668	162.6357
23067.625077	56.139	161.5967
23067.991288	56.215	164.8271
23068.357499	56.371	167.5967
23068.723710	56.117	166.0518
23069.089921	55.858	165.7090
23069.456132	56.567	165.8926
23069.822343	57.213	164.7646
23070.188553	57.293	167.8857
23070.554764	57.594	171.8535
23070.920975	57.612	170.2412
23071.287186	57.189	168.7529
23071.653397	57.545	170.4150
23072.019608	58.501	169.9375
23072.385819	59.000	168.4922
23072.752030	59.103	168.5078
23073.118241	59.243	168.6377
23073.484452	59.528	167.5146
23073.850663	59.723	165.8799
23074.216873	59.715	166.0957
23074.583084	59.833	166.7783
23074.949295	59.897	163.9023
23075.315506	59.636	159.8057
23075.681717	59.514	158.5117
23076.047928	59.671	159.4785
23076.414139	59.834	162.1426
23076.780350	60.044	163.7275
23077.146561	59.931	161.5264
23077.512772	59.529	159.0283
23077.878983	59.538	157.9375
23078.245193	59.776	156.5781
23078.611404	59.749	156.3125
23078.977615	59.487	157.1260
23079.343826	59.075	158.4414
23079.710037	58.963	159.9150
23080.076248	59.121	159.0078
23080.442459	59.129	158.5947
23080.808670	59.455	159.8193
23081.174881	59.781	158.2275
23081.541092	59.440	158.2012
23081.907302	59.379	163.2852
23082.273513	59.746	165.5615
23082.639724	59.539	165.8184
23083.005935	59.299	167.4189
23083.372146	59.397	166.7480
23083.738357	59.536	165.7197
23084.104568	60.005	165.9756
23084.470779	60.371	165.0811
23084.836990	60.258	165.6807
23085.203201	60.330	167.3955
23085.569412	60.501	166.3076
23085.935622	60.512	165.7422
23086.301833	60.842	166.1582
23086.668044	61.012	163.9932
23087.034255	60.606	163.1328
23087.400466	60.641	164.6602
23087.766677	61.097	162.3672
23088.132888	61.068	160.2441
23088.499099	61.153	162.6240
23088.865310	61.464	162.5059
23089.231521	61.005	160.5488
23089.597732	60.570	162.4121
23089.963942	60.962	161.6973
23090.330153	60.970	158.4727
23090.696364	60.842	160.9785
23091.062575	61.450	163.2656
23091.428786	61.640	161.1602
23091.794997	61.355	161.3330
23092.161208	61.456	162.1025
23092.527419	61.392	160.8604
23092.893630	61.226	162.2520
23093.259841	61.682	163.0322
23093.626052	62.078	160.3506
23093.992262	62.214	159.2715
23094.358473	62.552	159.3359
23094.724684	62.674	157.7207
23095.090895	62.354	156.6885
23095.457106	62.115	156.8027
23095.823317	62.143	156.2676
23096.189528	62.296	155.6719
23096.555739	62.479	155.5771
23096.921950	62.607	155.8408
23097.288161	62.798	155.3252
23097.654372	62.944	152.3389
23098.020582	62.790	149.2305
23098.386793	62.666	149.3145
23098.753004	62.862	149.7744
23099.119215	62.835	148.2939
23099.485426	62.535	147.0752
23099.851637	62.433	145.3086
23100.217848	62.337	142.2168
23100.584059	62.210	141.3838
23100.950270	62.418	141.8779
23101.316481	62.526	140.9102
23101.682692	62.344	140.7959
23102.048902	62.288	140.6523
23102.415113	62.028	138.7510
23102.781324	61.520	138.9756
23103.147535	61.479	140.6348
23103.513746	61.643	139.7949
23103.879957	61.627	138.7705
23104.246168	61.550	138.3047
23104.612379	61.145	138.6270
23104.978590	60.693	142.0459
23105.344801	60.713	144.5791
23105.711011	60.692	143.9238
23106.077222	60.680	143.5625
23106.443433	60.984	142.2881
23106.809644	61.088	139.3711
23107.175855	60.789	138.2314
23107.542066	60.503	140.5391
23107.908277	60.690	144.2686
23108.274488	61.188	145.0928
23108.640699	61.247	143.2705
23109.006910	60.920	143.5146
23109.373121	60.978	145.1377
23109.739331	61.248	144.2744
23110.105542	61.313	142.9121
23110.471753	61.353	142.3633
23110.837964	61.369	141.2998
23111.204175	61.241	139.8477
23111.570386	61.005	139.4434
23111.936597	60.956	141.8164
23112.302808	61.424	144.0576
23112.669019	61.713	142.4062
23113.035230	61.308	140.5283
23113.401441	60.995	140.7031
23113.767651	61.090	138.3799
23114.133862	60.864	135.3281
23114.500073	60.597	137.1738
23114.866284	60.879	139.6689
23115.232495	60.962	138.5781
23115.598706	60.634	137.7393
23115.964917	60.530	137.7461
23116.331128	60.467	136.5869
23116.697339	60.147	137.5020
23117.063550	60.226	140.3242
23117.429761	60.557	138.6162
23117.795971	60.373	134.6289
23118.162182	60.155	134.4912
23118.528393	60.514	135.4658
23118.894604	60.697	134.8184
23119.260815	60.525	135.6699
23119.627026	60.489	136.3037
23119.993237	60.351	135.0244
23120.359448	60.187	135.1729
23120.725659	60.361	136.0586
23121.091870	60.552	136.2988
23121.458081	60.784	136.2656
23121.824291	60.965	133.2607
23122.190502	60.576	129.3555
23122.556713	60.087	129.0547
23122.922924	60.004	128.6162
23123.289135	59.705	127.1611
23123.655346	59.622	128.2695
23124.021557	60.047	126.3789
23124.387768	59.758	122.0508
23124.753979	58.919	123.0312
23125.120190	58.608	125.0742
23125.486401	58.093	122.3164
23125.852611	57.212	120.9092
23126.218822	56.926	122.4912
23126.585033	57.060	124.5068
23126.951244	57.258	126.4961
23127.317455	57.032	125.7773
23127.683666	55.978	125.3984
23128.049877	55.163	128.7051
23128.416088	55.151	130.5322
23128.782299	55.091	132.0352
23129.148510	54.881	136.7393
23129.514720	54.645	143.4453
23129.880931	54.633	149.0898
23130.247142	54.649	149.6572
23130.613353	54.305	148.2422
23130.979564	53.808	149.1729
23131.345775	53.199	155.9639
23131.711986	53.889	167.9502
23132.078197	55.303	167.5684
23132.444408	55.039	161.7432
23132.810619	54.570	166.7012
23133.176830	55.945	169.5312
23133.543040	56.615	165.7715
23133.909251	56.952	167.5166
23134.275462	57.885	166.4229
23134.641673	57.754	163.3896
23135.007884	57.577	170.2744
23135.374095	58.675	174.0117
23135.740306	58.813	171.4609
23136.106517	58.434	172.6992
23136.472728	58.649	171.6475
23136.838939	58.514	167.9971
23137.205150	58.563	169.6084
23137.571360	59.315	171.0645
23137.937571	59.749	170.9668
23138.303782	60.061	171.4180
23138.669993	60.291	169.4785
23139.036204	60.263	167.7588
23139.402415	60.515	167.3418
23139.768626	60.767	165.7861
23140.134837	60.785	165.7090
23140.501048	61.067	165.3008
23140.867259	61.169	161.8242
23141.233470	61.000	160.6816
23141.599680	61.472	161.9102
23141.965891	62.075	159.3691
23142.332102	61.819	156.5361
23142.698313	61.340	158.6904
23143.064524	61.646	160.0732
23143.430735	61.902	155.5029
23143.796946	61.552	151.5508
23144.163157	61.457	151.7627
23144.529368	61.775	150.3301
23144.895579	61.741	147.9697
23145.261790	61.840	147.5400
23145.628000	62.165	144.2656
23145.994211	61.819	140.1484
23146.360422	61.259	141.3555
23146.726633	61.330	142.9775
23147.092844	61.249	141.2129
23147.459055	60.932	140.4814
23147.825266	60.904	139.7715
23148.191477	60.781	137.1934
23148.557688	60.272	135.5195
23148.923899	59.711	136.7109
23149.290110	59.599	138.8115
23149.656320	59.720	137.7275
23150.022531	59.432	136.0674
23150.388742	59.269	138.0000
23150.754953	59.535	137.7881
23151.121164	59.094	135.0117
23151.487375	58.180	137.0010
23151.853586	57.946	139.9590
23152.219797	57.633	139.1660
23152.586008	57.154	140.6758
23152.952219	57.286	142.5107
23153.318429	57.338	141.7070
23153.684640	57.064	142.6855
23154.050851	56.868	145.2354
23154.417062	56.610	148.1719
23154.783273	56.394	151.7041
23155.149484	56.112	154.6211
23155.515695	55.779	159.4482
23155.881906	56.021	164.0771
23156.248117	56.151	164.5410
23156.614328	55.757	167.0879
23156.980539	55.962	173.2637
23157.346749	56.757	175.6826
23157.712960	57.194	175.1426
23158.079171	57.179	176.2100
23158.445382	57.317	-178.5039
23158.811593	58.355	-174.2959
23159.177804	59.270	-176.8301
23159.544015	59.272	-178.6279
23159.910226	59.615	-174.8438
23160.276437	60.664	-175.2910
23160.642648	60.985	-179.1885
23161.008859	61.022	-178.6709
23161.375069	61.697	-178.2881
23161.741280	62.109	178.6729
23162.107491	62.109	177.7109
23162.473702	62.391	177.6504
23162.839913	62.706	175.3877
23163.206124	62.943	172.7490
23163.572335	63.206	169.9229
23163.938546	63.295	168.2109
23164.304757	63.488	168.5938
23164.670968	63.759	167.5498
23165.037179	63.697	165.8955
23165.403389	63.737	165.2930
23165.769600	63.966	163.0859
23166.135811	64.001	161.1221
23166.502022	64.206	160.5449
23166.868233	64.395	157.6689
23167.234444	64.087	154.9980
23167.600655	63.947	155.1689
23167.966866	64.208	153.9268
23168.333077	64.225	151.8311
23168.699288	64.123	151.6533
23169.065499	64.099	151.5781
23169.431709	64.063	150.6934
23169.797920	64.062	148.4355
23170.164131	63.873	145.5020
23170.530342	63.645	144.8027
23170.896553	63.716	144.2178
23171.262764	63.564	141.9111
23171.628975	63.178	141.2646
23171.995186	63.106	141.1152
23172.361397	63.039	139.6680
23172.727608	62.915	139.7314
23173.093819	63.032	139.9014
23173.460029	63.022	138.5820
23173.826240	62.846	137.6768
23174.192451	62.720	136.7773
23174.558662	62.536	135.9336
23174.924873	62.363	135.9668
23175.291084	62.187	136.1934
23175.657295	61.999	136.9053
23176.023506	61.930	136.9131
23176.389717	61.767	136.0469
23176.755928	61.704	136.2295
23177.122139	61.864	135.3184
23177.488349	61.738	134.2002
23177.854560	61.690	135.5225
23178.220771	61.884	134.5664
23178.586982	61.533	132.1338
23178.953193	61.123	133.2383
23179.319404	61.210	133.6074
23179.685615	61.052	132.9541
23180.051826	60.969	135.0957
23180.418037	61.158	135.4814
23180.784248	60.965	134.4746
23181.150458	60.796	134.1816
23181.516669	60.634	131.7168
23181.882880	60.100	131.4150
23182.249091	60.095	135.4287
23182.615302	60.424	136.7686
23182.981513	60.209	137.7412
23183.347724	59.981	140.3975
23183.713935	59.865	141.4531
23184.080146	59.764	142.0391
23184.446357	59.792	141.9570
23184.812568	59.534	142.7754
23185.178778	59.474	147.3916
23185.544989	59.950	149.2236
23185.911200	60.071	147.1299
23186.277411	59.971	145.8740
23186.643622	59.985	145.3975
23187.009833	59.935	147.0566
23187.376044	60.223	150.8457
23187.742255	60.642	151.9385
23188.108466	60.728	151.9268
23188.474677	60.977	152.4150
23188.840888	61.419	150.9072
23189.207098	61.576	149.2715
23189.573309	61.654	150.2080
23189.939520	61.984	151.0811
23190.305731	62.224	149.1143
23190.671942	62.113	146.8018
23191.038153	62.147	146.5957
23191.404364	62.542	145.4004
23191.770575	62.625	142.8652
23192.136786	62.459	142.7490
23192.502997	62.573	142.4902
23192.869208	62.454	139.8877
23193.235418	62.109	139.9102
23193.601629	62.395	141.1396
23193.967840	62.769	138.4316
23194.334051	62.604	135.6104
23194.700262	62.433	134.9336
23195.066473	62.396	133.1426
23195.432684	62.116	130.9287
23195.798895	61.869	130.4824
23196.165106	61.858	129.6211
23196.531317	61.648	127.9844
23196.897528	61.225	128.6074
23197.263738	61.047	130.5469
23197.629949	60.890	130.7227
23197.996160	60.558	131.1533
23198.362371	60.577	131.9639
23198.728582	60.680	129.9287
23199.094793	60.187	128.7197
23199.461004	59.603	132.6826
23199.827215	59.501	137.0713
23200.193426	59.437	138.6289
23200.559637	59.479	138.6475
23200.925848	59.679	136.7197
23201.292058	59.681	135.5430
23201.658269	59.647	138.2012
23202.024480	59.882	142.1641
23202.390691	60.152	144.0410
23202.756902	60.296	143.8877
23203.123113	60.397	142.8672
23203.489324	60.493	142.4805
23203.855535	60.640	144.1113
23204.221746	61.020	146.5244
23204.587957	61.440	146.5762
23204.954167	61.538	144.8496
23205.320378	61.490	144.1279
23205.686589	61.646	144.4531
23206.052800	61.896	144.5791
23206.419011	62.031	144.7168
23206.785222	62.080	145.2393
23207.151433	62.212	145.4004
23207.517644	62.354	143.7080
23207.883855	62.213	141.2979
23208.250066	61.987	141.1182
23208.616277	62.180	141.9180
23208.982487	62.585	140.9346
23209.348698	62.861	139.4404
23209.714909	63.014	138.5186
23210.081120	63.004	137.8359
23210.447331	62.871	137.3770
23210.813542	62.796	136.1738
23211.179753	62.763	133.5225
23211.545964	62.695	130.9795
23211.912175	62.723	130.1494
23212.278386	62.909	129.8359
23212.644597	62.928	128.8076
23213.010807	62.667	128.8047
23213.377018	62.598	129.8203
23213.743229	62.733	128.4453
23214.109440	62.626	125.5283
23214.475651	62.430	123.8906
23214.841862	62.403	122.8174
23215.208073	62.363	121.6396
23215.574284	62.229	121.1055
23215.940495	62.020	121.2188
23216.306706	61.853	121.9092
23216.672917	61.836	121.8047
23217.039127	61.763	121.0254
23217.405338	61.768	121.2637
23217.771549	61.915	120.0801
23218.137760	61.594	117.2979
23218.503971	60.963	117.1816
23218.870182	60.782	117.9707
23219.236393	60.652	116.8145
23219.602604	60.364	117.9287
23219.968815	60.497	120.3613
23220.335026	60.659	119.6660
23220.701237	60.400	118.1963
23221.067447	60.105	118.5889
23221.433658	60.112	119.7803
23221.799869	60.230	119.7070
23222.166080	60.036	118.1650
23222.532291	59.539	117.0918
23222.898502	59.258	116.5107
23223.264713	59.228	114.9902
23223.630924	59.093	114.6250
23223.997135	58.848	117.6582
23224.363346	58.744	122.8037
23224.729557	58.839	125.7939
23225.095767	58.651	125.0918
23225.461978	58.204	125.9268
23225.828189	58.465	128.8555
23226.194400	58.952	127.4746
23226.560611	58.529	125.5645
23226.926822	57.859	129.3779
23227.293033	58.009	133.8623
23227.659244	58.393	134.9229
23228.025455	58.692	135.6191
23228.391666	58.946	136.6875
23228.757876	59.151	138.3369
23229.124087	59.480	139.3467
23229.490298	59.695	138.5967
23229.856509	59.707	138.6709
23230.222720	59.917	139.7021
23230.588931	60.261	138.9746
23230.955142	60.492	137.0996
23231.321353	60.700	135.4375
23231.687564	60.865	134.7959
23232.053775	61.039	135.9385
23232.419986	61.303	136.8984
23232.786196	61.403	136.0049
23233.152407	61.352	134.5713
23233.518618	61.453	132.8467
23233.884829	61.608	130.6240
23234.251040	61.701	129.2412
23234.617251	61.855	127.6875
23234.983462	61.839	124.3643
23235.349673	61.608	122.1396
23235.715884	61.754	121.7803
23236.082095	62.035	119.3672
23236.448306	61.676	117.1123
23236.814516	61.267	118.4912
23237.180727	61.411	117.1865
23237.546938	61.226	112.0459
23237.913149	60.768	110.6836
23238.279360	60.870	111.9023
23238.645571	60.880	110.6875
23239.011782	60.443	109.9131
23239.377993	60.095	108.6172
23239.744204	59.614	105.8340
23240.110415	59.222	106.1709
23240.476626	59.399	106.4834
23240.842836	59.162	104.4307
23241.209047	58.473	105.6797
23241.575258	58.328	107.6455
23241.941469	58.261	105.8750
23242.307680	57.951	104.6465
23242.673891	57.630	105.0059
23243.040102	57.090	107.5811
23243.406313	56.826	112.8281
23243.772524	56.870	114.4561
23244.138735	56.450	113.3486
23244.504946	55.979	113.9531
23244.871156	55.844	114.7129
23245.237367	55.680	116.3691
23245.603578	55.591	120.2900
23245.969789	55.537	124.2031
23246.336000	55.360	127.3828
23246.702211	55.170	129.2090
23247.068422	54.978	130.4219
23247.434633	55.052	133.3008
23247.800844	55.553	136.3887
23248.167055	56.032	137.1895
23248.533266	56.000	136.0771
23248.899476	55.594	136.5078
23249.265687	55.751	139.9043
23249.631898	56.627	142.0039
23249.998109	57.309	142.7012
23250.364320	57.513	144.3271
23250.730531	57.428	146.1289
23251.096742	57.325	146.3809
23251.462953	57.384	144.8594
23251.829164	57.696	144.5078
23252.195375	58.367	145.5068
23252.561585	58.732	144.8564
23252.927796	58.351	145.5156
23253.294007	58.315	147.8242
23253.660218	58.787	144.8564
23254.026429	58.879	141.4941
23254.392640	59.210	143.8848
23254.758851	59.936	144.2314
23255.125062	59.789	141.2197
23255.491273	59.111	141.2441
23255.857484	59.164	142.3789
23256.223695	59.617	140.7422
23256.589905	59.895	139.4219
23256.956116	59.986	138.9326
23257.322327	59.818	138.2002
23257.688538	59.644	137.5410
23258.054749	59.818	136.4736
23258.420960	60.213	134.9502
23258.787171	60.463	133.8994
23259.153382	60.363	134.4023
23259.519593	60.217	136.3242
23259.885804	60.252	135.8340
23260.252015	59.998	132.4326
23260.618225	59.549	131.3564
23260.984436	59.682	131.7969
23261.350647	59.867	129.0225
23261.716858	59.520	127.3945
23262.083069	59.392	128.7998
23262.449280	59.377	128.1025
23262.815491	58.905	128.1406
23263.181702	58.787	129.5957
23263.547913	58.781	126.9639
23263.914124	58.393	126.4150
23264.280335	58.784	129.5537
23264.646545	59.192	128.1875
23265.012756	58.438	129.4639
23265.378967	58.118	136.8594
23265.745178	58.443	137.4141
23266.111389	58.214	134.1738
23266.477600	58.137	132.8936
23266.843811	58.187	131.4717
23267.210022	57.960	133.1953
23267.576233	58.120	136.4023
23267.942444	58.147	136.2256
23268.308655	57.823	138.0332
23268.674865	58.048	142.1045
23269.041076	58.430	144.2412
23269.407287	58.505	146.5859
23269.773498	58.412	149.2998
23270.139709	58.308	152.5967
23270.505920	58.734	154.5264
23270.872131	59.215	151.4160
23271.238342	59.021	148.4922
23271.604553	58.900	150.9561
23271.970764	59.550	152.2432
23272.336975	59.962	149.0039
23272.703185	59.811	148.0049
23273.069396	60.041	151.3799
23273.435607	60.703	152.4639
23273.801818	60.898	150.9785
23274.168029	60.740	150.5967
23274.534240	60.770	150.7461
23274.900451	61.096	150.0820
23275.266662	61.551	147.7842
23275.632873	61.575	145.0605
23275.999084	61.328	146.5088
23276.365294	61.761	148.6318
23276.731505	62.182	145.3848
23277.097716	62.001	142.6016
23277.463927	61.989	142.9443
23277.830138	62.087	142.3486
23278.196349	61.960	142.7959
23278.562560	62.163	143.2861
23278.928771	62.323	140.5820
23279.294982	62.223	138.9160
23279.661193	62.431	138.4980
23280.027404	62.636	136.5557
23280.393614	62.627	135.2500
23280.759825	62.692	134.0605
23281.126036	62.617	132.6338
23281.492247	62.615	133.2500
23281.858458	62.954	132.9902
23282.224669	63.088	130.4375
23282.590880	62.927	128.3154
23282.957091	62.781	127.3057
23283.323302	62.818	127.0684
23283.689513	63.069	126.0264
23284.055724	63.106	123.4385
23284.421934	62.841	122.3457
23284.788145	62.809	122.7041
23285.154356	62.919	121.5957
23285.520567	62.820	120.1660
23285.886778	62.627	119.4609
23286.252989	62.460	118.5254
23286.619200	62.389	116.3906
23286.985411	62.269	113.1641
23287.351622	62.040	112.2266
23287.717833	62.152	113.9902
23288.084044	62.354	113.8457
23288.450254	62.016	112.7393
23288.816465	61.531	113.1455
23289.182676	61.296	112.7373
23289.548887	61.034	111.6816
23289.915098	60.823	112.3857
23290.281309	60.813	113.2500
23290.647520	60.716	112.6729
23291.013731	60.422	111.7598
23291.379942	60.069	111.5762
23291.746153	59.710	112.6826
23292.112364	59.428	115.3994
23292.478574	59.375	117.6846
23292.844785	59.299	117.5352
23293.210996	59.068	117.1934
23293.577207	59.000	118.1016
23293.943418	58.949	119.5156
23294.309629	58.840	123.3516
23294.675840	59.188	126.9287
23295.042051	59.490	125.8350
23295.408262	59.276	124.8867
23295.774473	59.292	127.9414
23296.140684	59.846	130.4082
23296.506894	60.286	130.4033
23296.873105	60.479	129.6719
23297.239316	60.604	128.7100
23297.605527	60.706	128.3203
23297.971738	60.873	129.2080
23298.337949	61.126	129.8242
23298.704160	61.221	128.6494
23299.070371	61.132	127.2061
23299.436582	61.344	126.5742
23299.802793	61.880	125.0176
23300.169003	62.199	123.2793
23300.535214	62.258	123.0664
23300.901425	62.237	122.4854
23301.267636	62.020	120.8262
23301.633847	61.852	120.2451
23302.000058	62.069	119.9883
23302.366269	62.281	118.4473
23302.732480	62.163	117.1992
23303.098691	62.002	116.5811
23303.464902	61.939	114.5586
23303.831113	61.771	112.0254
23304.197323	61.662	111.5371
23304.563534	61.827	111.3584
23304.929745	61.884	109.3701
23305.295956	61.625	107.5049
23305.662167	61.399	107.3848
23306.028378	61.418	107.7559
23306.394589	61.427	107.2627
23306.760800	61.147	106.8633
23307.127011	60.875	107.7588
23307.493222	60.910	106.9834
23307.859433	60.707	103.9609
23308.225643	60.214	103.7598
23308.591854	60.148	105.7852
23308.958065	60.217	105.8486
23309.324276	60.145	106.3652
23309.690487	60.238	107.3252
23310.056698	60.145	107.9531
23310.422909	59.928	110.4463
23310.789120	59.938	111.7139
23311.155331	59.854	110.1924
23311.521542	59.804	108.5020
23311.887753	59.880	107.4229
23312.253963	59.963	108.4375
23312.620174	60.150	109.2705
23312.986385	59.861	107.7334
23313.352596	59.271	108.6865
23313.718807	59.500	110.0605
23314.085018	59.815	108.1963
23314.451229	59.818	109.4785
23314.817440	60.210	111.3848
23315.183651	60.257	108.8076
23315.549862	59.716	106.7588
23315.916073	59.434	106.9551
23316.282283	59.456	107.5039
23316.648494	59.631	108.6328
23317.014705	59.760	108.2715
23317.380916	59.579	107.7207
23317.747127	59.597	108.0537
23318.113338	59.747	107.2393
23318.479549	59.699	108.0078
23318.845760	59.800	109.8594
23319.211971	59.707	109.3418
23319.578182	59.274	109.1055
23319.944393	59.106	109.7305
23320.310603	59.153	109.8984
23320.676814	59.278	110.5049
23321.043025	59.309	109.8838
23321.409236	58.950	109.0566
23321.775447	58.694	109.2480
23322.141658	58.567	108.2930
23322.507869	58.258	110.0332
23322.874080	58.554	114.7451
23323.240291	59.052	114.3672
23323.606502	58.722	111.8057
23323.972712	58.229	113.3066
23324.338923	58.488	115.4951
23324.705134	58.805	114.7734
23325.071345	58.674	115.1348
23325.437556	58.637	117.5547
23325.803767	58.759	117.6738
23326.169978	58.599	117.1055
23326.536189	58.684	119.1367
23326.902400	59.176	119.7217
23327.268611	59.306	119.1797
23327.634822	59.324	120.6855
23328.001032	59.572	121.0791
23328.367243	59.661	120.2139
23328.733454	59.812	120.5225
23329.099665	60.126	120.2344
23329.465876	60.248	119.7373
23329.832087	60.301	120.3730
23330.198298	60.431	120.8330
23330.564509	60.569	120.2383
23330.930720	60.593	118.2627
23331.296931	60.353	116.7539
23331.663142	60.237	117.9590
23332.029352	60.586	119.2070
23332.395563	60.965	118.3984
23332.761774	61.066	116.9414
23333.127985	60.985	116.3682
23333.494196	61.119	116.7178
23333.860407	61.531	115.2744
23334.226618	61.669	112.7363
23334.592829	61.570	112.8301
23334.959040	61.677	114.1719
23335.325251	61.809	113.8291
23335.691462	61.848	112.2383
23336.057672	61.841	109.8066
23336.423883	61.785	108.2598
23336.790094	61.937	107.7725
23337.156305	62.087	105.9365
23337.522516	61.889	104.4492
23337.888727	61.781	105.1709
23338.254938	62.042	105.5010
23338.621149	62.353	104.3125
23338.987360	62.452	102.1777
23339.353571	62.176	100.5479
23339.719782	61.867	100.9219
23340.085992	61.901	100.4697
23340.452203	61.859	97.7676
23340.818414	61.610	96.0859
23341.184625	61.497	95.8652
23341.550836	61.465	95.3916
23341.917047	61.414	94.9590
23342.283258	61.436	94.2305
23342.649469	61.390	92.6689
23343.015680	61.161	91.7578
23343.381891	61.003	92.4668
23343.748102	61.084	92.8145
23344.114312	61.104	91.8799
23344.480523	60.983	91.3535
23344.846734	60.855	91.0488
23345.212945	60.597	90.9004
23345.579156	60.403	91.6641
23345.945367	60.306	90.8271
23346.311578	59.845	89.9453
23346.677789	59.616	92.3311
23347.044000	59.985	91.9824
23347.410211	59.947	88.6699
23347.776421	59.718	88.4395
23348.142632	59.879	88.5020
23348.508843	59.748	87.4180
23348.875054	59.437	89.0586
23349.241265	59.423	90.3408
23349.607476	59.292	89.8975
23349.973687	59.255	89.9492
23350.339898	59.345	88.5596
23350.706109	59.059	87.9580
23351.072320	58.860	90.9248
23351.438531	59.051	92.6895
23351.804741	59.066	91.8359
23352.170952	58.915	91.1553
23352.537163	58.856	91.2090
23352.903374	58.883	91.5605
23353.269585	58.848	91.8301
23353.635796	58.698	92.7266
23354.002007	58.767	93.8604
23354.368218	59.004	92.6055
23354.734429	58.925	90.7852
23355.100640	58.764	92.3623
23355.466851	59.052	94.7617
23355.833061	59.342	93.8828
23356.199272	59.178	92.1035
23356.565483	58.929	92.5869
23356.931694	59.037	94.2822
23357.297905	59.350	95.0586
23357.664116	59.560	94.6641
23358.030327	59.568	93.8887
23358.396538	59.577	93.5684
23358.762749	59.776	92.8115
23359.128960	59.947	91.6006
23359.495171	60.062	91.3291
23359.861381	60.191	90.4619
23360.227592	60.045	88.4141
23360.593803	59.843	87.5439
23360.960014	60.027	86.3877
23361.326225	60.159	83.9414
23361.692436	60.048	83.6396
23362.058647	60.101	84.7109
23362.424858	60.100	83.8574
23362.791069	59.838	83.0352
23363.157280	59.841	83.4482
23363.523491	60.151	81.6855
23363.889701	60.007	77.8809
23364.255912	59.320	77.2090
23364.622123	59.127	79.7979
23364.988334	59.431	78.3262
23365.354545	59.264	75.1426
23365.720756	58.972	76.0625
23366.086967	59.059	77.6895
23366.453178	59.011	77.4521
23366.819389	58.820	76.7207
23367.185600	58.576	75.5107
23367.551811	58.397	76.2930
23367.918021	58.629	77.2764
23368.284232	58.522	76.1328
23368.650443	57.997	77.6904
23369.016654	57.988	78.8535
23369.382865	57.819	75.5488
23369.749076	57.406	75.1533
23370.115287	57.763	75.9043
23370.481498	57.954	72.7783
23370.847709	57.529	72.3330
23371.213920	57.420	74.6963
23371.580130	57.296	75.6660
23371.946341	56.932	78.7256
23372.312552	56.827	82.0215
23372.678763	56.640	82.8281
23373.044974	56.530	82.6719
23373.411185	56.692	80.4014
23373.777396	56.713	78.6895
23374.143607	56.766	80.8721
23374.509818	56.988	83.4980
23374.876029	56.951	83.7422
23375.242240	56.614	82.0244
23375.608450	56.266	79.5127
23375.974661	56.173	78.4551
23376.340872	56.447	79.7686
23376.707083	56.862	80.9707
23377.073294	56.811	80.5693
23377.439505	56.284	81.7822
23377.805716	56.296	84.0312
23378.171927	56.655	81.9131
23378.538138	56.554	80.2979
23378.904349	56.662	82.5371
23379.270560	56.933	81.9385
23379.636770	56.575	80.5635
23380.002981	56.434	81.8955
23380.369192	56.700	80.3584
23380.735403	56.471	78.8447
23381.101614	56.292	81.6904
23381.467825	56.382	83.4189
23381.834036	56.140	84.3271
23382.200247	56.109	85.8662
23382.566458	56.279	84.1514
23382.932669	56.125	81.6611
23383.298880	55.910	81.2617
23383.665090	55.706	82.1406
23384.031301	55.654	85.0684
23384.397512	56.105	86.5469
23384.763723	56.339	84.4365
23385.129934	56.117	84.5059
23385.496145	56.249	87.8896
23385.862356	56.599	89.5518
23386.228567	56.573	90.8037
23386.594778	56.489	92.8369
23386.960989	56.398	93.1279
23387.327200	56.205	92.9180
23387.693410	56.277	92.5850
23388.059621	56.405	91.1553
23388.425832	56.482	91.2373
23388.792043	56.828	90.9268
23389.158254	56.845	88.2793
23389.524465	56.503	89.0488
23389.890676	56.920	92.3164
23390.256887	57.608	91.3984
23390.623098	57.781	89.8311
23390.989309	57.869	89.6826
23391.355520	57.967	88.1445
23391.721730	57.820	85.5430
23392.087941	57.473	83.8887
23392.454152	57.204	84.7031
23392.820363	57.411	85.7930
23393.186574	57.675	84.0488
23393.552785	57.723	82.7393
