* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:24:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE LEFT 4.186m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.0 ppm
* Measurement: L 120.green.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
947.160730 69.916 27.9366
954.024247 69.821 27.0447
960.937500 69.722 26.2350
967.900849 69.622 25.5095
974.914658 69.521 24.8676
981.979291 69.421 24.3065
989.095118 69.324 23.8226
996.262509 69.232 23.4093
1003.481838 69.144 23.0582
1010.753481 69.062 22.7599
1018.077817 68.986 22.5048
1025.455229 68.916 22.2845
1032.886100 68.851 22.0930
1040.370819 68.790 21.9257
1047.909774 68.733 21.7828
1055.503361 68.678 21.6682
1063.151973 68.624 21.5895
1070.856010 68.573 21.5568
1078.615875 68.525 21.5815
1086.431970 68.481 21.6755
1094.304704 68.443 21.8488
1102.234487 68.416 22.1053
1110.221732 68.403 22.4423
1118.266856 68.407 22.8488
1126.370279 68.433 23.3040
1134.532422 68.484 23.7776
1142.753712 68.561 24.2319
1151.034577 68.664 24.6261
1159.375448 68.791 24.9214
1167.776760 68.939 25.0825
1176.238952 69.103 25.0824
1184.762464 69.277 24.9047
1193.347741 69.457 24.5435
1201.995231 69.636 24.0017
1210.705384 69.810 23.2899
1219.478654 69.975 22.4248
1228.315499 70.128 21.4253
1237.216380 70.267 20.3113
1246.181760 70.390 19.1030
1255.212106 70.496 17.8197
1264.307891 70.587 16.4785
1273.469587 70.660 15.0950
1282.697672 70.716 13.6825
1291.992628 70.756 12.2528
1301.354940 70.780 10.8165
1310.785094 70.787 9.3828
1320.283583 70.779 7.9604
1329.850902 70.756 6.5593
1339.487550 70.717 5.1886
1349.194029 70.663 3.8578
1358.970845 70.595 2.5770
1368.818508 70.512 1.3575
1378.737531 70.415 0.2134
1388.728432 70.306 -0.8414
1398.791730 70.185 -1.7920
1408.927952 70.054 -2.6223
1419.137625 69.915 -3.3162
1429.421281 69.771 -3.8582
1439.779457 69.626 -4.2349
1450.212692 69.484 -4.4375
1460.721531 69.350 -4.4625
1471.306521 69.230 -4.3135
1481.968215 69.129 -4.0029
1492.707168 69.053 -3.5537
1503.523939 69.006 -2.9980
1514.419093 68.992 -2.3774
1525.393198 69.013 -1.7383
1536.446826 69.069 -1.1296
1547.580553 69.159 -0.5996
1558.794960 69.278 -0.1914
1570.090631 69.424 0.0597
1581.468155 69.589 0.1276
1592.928125 69.768 -0.0042
1604.471139 69.956 -0.3431
1616.097798 70.146 -0.8893
1627.808709 70.335 -1.6362
1639.604482 70.517 -2.5725
1651.485732 70.688 -3.6842
1663.453078 70.845 -4.9550
1675.507145 70.986 -6.3666
1687.648560 71.109 -7.9003
1699.877958 71.211 -9.5366
1712.195974 71.291 -11.2563
1724.603252 71.349 -13.0398
1737.100438 71.383 -14.8667
1749.688184 71.393 -16.7175
1762.367146 71.379 -18.5725
1775.137984 71.342 -20.4125
1788.001366 71.282 -22.2180
1800.957961 71.199 -23.9702
1814.008445 71.095 -25.6508
1827.153498 70.973 -27.2427
1840.393805 70.832 -28.7296
1853.730057 70.675 -30.0969
1867.162949 70.506 -31.3311
1880.693182 70.326 -32.4213
1894.321460 70.139 -33.3580
1908.048494 69.948 -34.1346
1921.875000 69.756 -34.7478
1935.801698 69.568 -35.1973
1949.829316 69.386 -35.4862
1963.958583 69.215 -35.6218
1978.190236 69.058 -35.6160
1992.525018 68.918 -35.4855
2006.963676 68.798 -35.2509
2021.506962 68.702 -34.9370
2036.155634 68.631 -34.5715
2050.910458 68.584 -34.1858
2065.772200 68.563 -33.8105
2080.741637 68.565 -33.4751
2095.819549 68.589 -33.2064
2111.006721 68.633 -33.0272
2126.303946 68.691 -32.9547
2141.712021 68.761 -33.0001
2157.231749 68.839 -33.1688
2172.863940 68.922 -33.4603
2188.609407 69.004 -33.8696
2204.468973 69.085 -34.3879
2220.443464 69.161 -35.0027
2236.533713 69.229 -35.6995
2252.740558 69.290 -36.4625
2269.064845 69.342 -37.2758
2285.507424 69.385 -38.1237
2302.069153 69.419 -38.9915
2318.750895 69.444 -39.8666
2335.553520 69.463 -40.7383
2352.477904 69.475 -41.5996
2369.524928 69.483 -42.4452
2386.695483 69.488 -43.2731
2403.990462 69.490 -44.0825
2421.410768 69.492 -44.8756
2438.957308 69.493 -45.6556
2456.630998 69.494 -46.4265
2474.432759 69.496 -47.1923
2492.363519 69.499 -47.9563
2510.424213 69.502 -48.7211
2528.615781 69.504 -49.4880
2546.939174 69.507 -50.2577
2565.395345 69.510 -51.0288
2583.985257 69.512 -51.7990
2602.709879 69.514 -52.5652
2621.570188 69.515 -53.3243
2640.567166 69.517 -54.0735
2659.701804 69.519 -54.8102
2678.975100 69.523 -55.5333
2698.388058 69.529 -56.2432
2717.941690 69.540 -56.9426
2737.637016 69.555 -57.6361
2757.475062 69.575 -58.3311
2777.456863 69.600 -59.0358
2797.583461 69.632 -59.7598
2817.855904 69.669 -60.5129
