* Measurement data measured by REW V5.40 beta 135
* Source: Vector average
* Format: Vector average
* Dated: Sep 14, 2026, 4:22:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.0, R.0
* Measurement: Vector average
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
291.870095 70.577 -172.7880
292.236306 70.165 -173.7577
292.602516 69.751 -174.9529
292.968727 69.225 -176.3069
293.334938 68.669 -177.0073
293.701149 68.154 -177.2443
294.067360 67.603 -176.5764
294.433571 67.131 -174.6847
294.799782 66.740 -172.9629
295.165993 66.300 -171.2595
295.532204 65.976 -169.1154
295.898415 65.823 -167.5106
296.264626 65.736 -166.3756
296.630836 65.675 -165.6465
296.997047 65.531 -165.1788
297.363258 65.314 -164.2640
297.729469 65.097 -162.8247
298.095680 64.927 -160.7885
298.461891 64.805 -158.5554
298.828102 64.633 -155.6132
299.194313 64.646 -151.3755
299.560524 64.921 -148.0946
299.926735 65.203 -145.4200
300.292946 65.693 -142.8170
300.659156 66.267 -142.2620
301.025367 66.660 -142.6942
301.391578 67.029 -143.8416
301.757789 67.248 -146.2533
302.124000 67.341 -148.0468
302.490211 67.523 -149.7743
302.856422 67.497 -151.9731
303.222633 67.294 -152.6051
303.588844 67.190 -153.4221
303.955055 66.879 -154.9142
304.321266 66.636 -154.1418
304.687476 66.801 -153.7090
305.053687 66.764 -153.9254
305.419898 66.664 -151.5258
305.786109 66.846 -149.7350
306.152320 66.892 -149.8341
306.518531 66.952 -150.0125
306.884742 67.120 -151.3701
307.250953 67.144 -152.7473
307.617164 67.144 -153.0151
307.983375 67.094 -153.2860
308.349586 66.947 -153.0724
308.715796 66.876 -152.7659
309.082007 66.785 -152.5544
309.448218 66.753 -151.2986
309.814429 66.855 -150.1481
310.180640 66.913 -149.0530
310.546851 67.114 -147.6282
310.913062 67.457 -147.5195
311.279273 67.737 -148.0944
311.645484 68.043 -148.8080
312.011695 68.311 -150.5051
312.377905 68.407 -152.7383
312.744116 68.351 -154.8533
313.110327 68.193 -156.2203
313.476538 68.068 -157.0349
