* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.4, R 120.green.4
* Measurement: SUM.4.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
220.825179 70.731 -89.8191
221.191389 70.697 -90.4005
221.557600 70.663 -90.9796
221.923811 70.626 -91.5557
222.290022 70.589 -92.1230
222.656233 70.550 -92.6851
223.022444 70.510 -93.2386
223.388655 70.467 -93.7850
223.754866 70.423 -94.3298
224.121077 70.377 -94.8664
224.487288 70.331 -95.3947
224.853499 70.283 -95.9160
225.219709 70.233 -96.4266
225.585920 70.182 -96.9335
225.952131 70.130 -97.4352
226.318342 70.076 -97.9255
226.684553 70.022 -98.4086
227.050764 69.965 -98.8810
227.416975 69.908 -99.3448
227.783186 69.848 -99.8053
228.149397 69.789 -100.2548
228.515608 69.728 -100.6937
228.881819 69.665 -101.1238
229.248029 69.602 -101.5415
229.614240 69.537 -101.9540
229.980451 69.472 -102.3588
230.346662 69.406 -102.7498
230.712873 69.340 -103.1314
231.079084 69.271 -103.5005
231.445295 69.202 -103.8596
231.811506 69.132 -104.2134
232.177717 69.062 -104.5535
232.543928 68.991 -104.8811
232.910139 68.918 -105.1979
233.276349 68.845 -105.5005
233.642560 68.772 -105.7966
234.008771 68.698 -106.0826
234.374982 68.623 -106.3527
234.741193 68.549 -106.6117
235.107404 68.473 -106.8564
235.473615 68.398 -107.0900
235.839826 68.321 -107.3169
236.206037 68.245 -107.5276
236.572248 68.169 -107.7245
236.938459 68.092 -107.9089
237.304669 68.015 -108.0779
237.670880 67.938 -108.2399
238.037091 67.861 -108.3897
238.403302 67.785 -108.5222
238.769513 67.708 -108.6429
239.135724 67.630 -108.7480
239.501935 67.555 -108.8419
239.868146 67.478 -108.9285
240.234357 67.403 -108.9976
240.600568 67.328 -109.0526
240.966778 67.254 -109.0948
241.332989 67.180 -109.1218
241.699200 67.107 -109.1427
242.065411 67.034 -109.1509
242.431622 66.963 -109.1421
242.797833 66.893 -109.1224
243.164044 66.822 -109.0877
243.530255 66.753 -109.0439
243.896466 66.685 -108.9937
244.262677 66.619 -108.9269
244.628888 66.554 -108.8484
244.995098 66.490 -108.7587
245.361309 66.427 -108.6563
245.727520 66.365 -108.5509
246.093731 66.305 -108.4347
246.459942 66.247 -108.3047
246.826153 66.191 -108.1671
247.192364 66.135 -108.0173
247.558575 66.081 -107.8632
247.924786 66.029 -107.7063
248.290997 65.979 -107.5361
248.657208 65.932 -107.3595
249.023418 65.885 -107.1752
249.389629 65.840 -106.9836
249.755840 65.797 -106.7947
250.122051 65.757 -106.5987
250.488262 65.718 -106.3945
250.854473 65.681 -106.1882
251.220684 65.646 -105.9748
251.586895 65.612 -105.7637
251.953106 65.581 -105.5547
252.319317 65.553 -105.3380
252.685528 65.526 -105.1210
253.051738 65.500 -104.9016
253.417949 65.476 -104.6815
253.784160 65.455 -104.4697
254.150371 65.434 -104.2558
254.516582 65.418 -104.0400
254.882793 65.402 -103.8275
255.249004 65.387 -103.6131
255.615215 65.374 -103.4074
255.981426 65.363 -103.2081
256.347637 65.354 -103.0063
256.713848 65.347 -102.8098
257.080058 65.340 -102.6146
257.446269 65.336 -102.4243
257.812480 65.333 -102.2466
258.178691 65.331 -102.0701
258.544902 65.331 -101.8970
258.911113 65.333 -101.7299
259.277324 65.334 -101.5650
259.643535 65.337 -101.4128
260.009746 65.342 -101.2689
260.375957 65.348 -101.1259
260.742168 65.355 -100.9910
261.108378 65.362 -100.8592
261.474589 65.371 -100.7357
261.840800 65.380 -100.6263
262.207011 65.391 -100.5192
262.573222 65.403 -100.4178
262.939433 65.414 -100.3232
263.305644 65.426 -100.2325
263.671855 65.440 -100.1558
264.038066 65.453 -100.0869
264.404277 65.468 -100.0202
264.770487 65.482 -99.9621
265.136698 65.497 -99.9071
265.502909 65.513 -99.8613
265.869120 65.528 -99.8287
266.235331 65.545 -99.7980
266.601542 65.562 -99.7734
266.967753 65.579 -99.7546
267.333964 65.596 -99.7395
267.700175 65.612 -99.7383
268.066386 65.630 -99.7429
268.432597 65.647 -99.7495
268.798807 65.665 -99.7636
269.165018 65.682 -99.7798
269.531229 65.700 -99.8050
269.897440 65.716 -99.8413
270.263651 65.734 -99.8781
270.629862 65.752 -99.9203
270.996073 65.770 -99.9667
271.362284 65.786 -100.0161
271.728495 65.804 -100.0778
272.094706 65.821 -100.1433
272.460917 65.838 -100.2098
272.827127 65.855 -100.2823
273.193338 65.871 -100.3556
273.559549 65.888 -100.4370
273.925760 65.903 -100.5270
274.291971 65.920 -100.6160
274.658182 65.935 -100.7093
275.024393 65.951 -100.8049
275.390604 65.965 -100.9028
275.756815 65.981 -101.0112
276.123026 65.995 -101.1212
276.489237 66.010 -101.2311
276.855447 66.024 -101.3455
277.221658 66.038 -101.4593
277.587869 66.051 -101.5803
277.954080 66.064 -101.7077
278.320291 66.077 -101.8327
278.686502 66.091 -101.9609
279.052713 66.102 -102.0898
279.418924 66.115 -102.2205
279.785135 66.126 -102.3601
280.151346 66.137 -102.4993
280.517557 66.149 -102.6377
280.883767 66.160 -102.7791
281.249978 66.170 -102.9191
281.616189 66.180 -103.0655
281.982400 66.190 -103.2163
282.348611 66.200 -103.3636
282.714822 66.209 -103.5134
283.081033 66.218 -103.6625
283.447244 66.227 -103.8132
283.813455 66.235 -103.9715
284.179666 66.243 -104.1276
284.545877 66.252 -104.2825
284.912087 66.260 -104.4393
285.278298 66.266 -104.5942
285.644509 66.274 -104.7552
286.010720 66.280 -104.9189
286.376931 66.287 -105.0786
286.743142 66.294 -105.2401
287.109353 66.300 -105.4003
287.475564 66.305 -105.5618
287.841775 66.311 -105.7299
288.207986 66.317 -105.8947
288.574196 66.322 -106.0582
288.940407 66.327 -106.2231
289.306618 66.331 -106.3857
289.672829 66.335 -106.5543
290.039040 66.340 -106.7240
290.405251 66.344 -106.8894
290.771462 66.348 -107.0565
291.137673 66.351 -107.2217
291.503884 66.354 -107.3887
291.870095 66.358 -107.5612
292.236306 66.360 -107.7297
292.602516 66.364 -107.8971
292.968727 66.365 -108.0652
293.334938 66.368 -108.2313
293.701149 66.370 -108.4032
294.067360 66.371 -108.5754
294.433571 66.374 -108.7431
294.799782 66.375 -108.9124
295.165993 66.377 -109.0795
295.532204 66.378 -109.2487
295.898415 66.378 -109.4227
296.264626 66.380 -109.5920
296.630836 66.380 -109.7605
296.997047 66.381 -109.9294
297.363258 66.381 -110.0964
297.729469 66.381 -110.2690
298.095680 66.381 -110.4407
298.461891 66.380 -110.6083
298.828102 66.380 -110.7772
299.194313 66.379 -110.9439
299.560524 66.378 -111.1129
299.926735 66.377 -111.2858
300.292946 66.376 -111.4537
300.659156 66.375 -111.6208
301.025367 66.373 -111.7880
301.391578 66.371 -111.9535
301.757789 66.368 -112.1243
302.124000 66.366 -112.2933
302.490211 66.364 -112.4580
302.856422 66.362 -112.6241
303.222633 66.358 -112.7875
303.588844 66.356 -112.9536
303.955055 66.352 -113.1226
304.321266 66.349 -113.2857
304.687476 66.345 -113.4484
305.053687 66.342 -113.6105
305.419898 66.337 -113.7709
305.786109 66.333 -113.9363
306.152320 66.328 -114.0989
306.518531 66.325 -114.2570
306.884742 66.320 -114.4161
307.250953 66.315 -114.5723
307.617164 66.309 -114.7308
307.983375 66.304 -114.8912
308.349586 66.298 -115.0452
308.715796 66.293 -115.1986
309.082007 66.287 -115.3508
309.448218 66.280 -115.5012
309.814429 66.274 -115.6559
310.180640 66.267 -115.8064
310.546851 66.261 -115.9526
310.913062 66.254 -116.0989
311.279273 66.246 -116.2419
311.645484 66.239 -116.3871
312.011695 66.232 -116.5328
312.377905 66.224 -116.6715
312.744116 66.217 -116.8094
313.110327 66.209 -116.9451
313.476538 66.201 -117.0791
313.842749 66.192 -117.2164
314.208960 66.184 -117.3483
314.575171 66.176 -117.4755
314.941382 66.167 -117.6025
315.307593 66.159 -117.7255
315.673804 66.150 -117.8506
316.040015 66.141 -117.9747
316.406225 66.132 -118.0912
316.772436 66.124 -118.2067
317.138647 66.114 -118.3193
317.504858 66.105 -118.4299
317.871069 66.095 -118.5431
318.237280 66.086 -118.6495
318.603491 66.078 -118.7513
318.969702 66.068 -118.8522
319.335913 66.058 -118.9489
319.702124 66.049 -119.0472
320.068335 66.039 -119.1433
320.434545 66.032 -119.2314
320.800756 66.023 -119.3185
321.166967 66.013 -119.4020
321.533178 66.004 -119.4837
321.899389 65.995 -119.5671
322.265600 65.986 -119.6430
322.631811 65.979 -119.7146
322.998022 65.970 -119.7849
323.364233 65.961 -119.8506
323.730444 65.953 -119.9183
324.096655 65.945 -119.9829
324.462865 65.937 -120.0396
324.829076 65.930 -120.0954
325.195287 65.923 -120.1473
325.561498 65.916 -120.1980
325.927709 65.909 -120.2501
326.293920 65.903 -120.2943
326.660131 65.898 -120.3350
327.026342 65.891 -120.3744
327.392553 65.886 -120.4098
327.758764 65.881 -120.4474
328.124975 65.877 -120.4816
328.491185 65.873 -120.5085
328.857396 65.869 -120.5355
329.223607 65.865 -120.5588
329.589818 65.863 -120.5820
329.956029 65.860 -120.6066
330.322240 65.858 -120.6239
330.688451 65.858 -120.6389
331.054662 65.857 -120.6530
331.420873 65.856 -120.6644
331.787084 65.856 -120.6791
332.153295 65.857 -120.6904
332.519505 65.858 -120.6961
332.885716 65.860 -120.7028
333.251927 65.863 -120.7067
333.618138 65.865 -120.7124
333.984349 65.869 -120.7197
334.350560 65.873 -120.7209
334.716771 65.878 -120.7217
335.082982 65.884 -120.7225
335.449193 65.889 -120.7223
335.815404 65.896 -120.7267
336.181614 65.903 -120.7281
336.547825 65.911 -120.7262
336.914036 65.920 -120.7266
337.280247 65.929 -120.7256
