* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:18:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of SUM-SP.clean-fdw6 Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: SUM-SP-MP.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
229.614239 71.327 -31.2104
229.980450 71.275 -31.4371
230.346661 71.222 -31.6566
230.712872 71.169 -31.8686
231.079083 71.115 -32.0724
231.445294 71.060 -32.2680
231.811505 71.005 -32.4558
232.177716 70.950 -32.6362
232.543926 70.894 -32.8082
232.910137 70.837 -32.9717
233.276348 70.781 -33.1269
233.642559 70.723 -33.2744
234.008770 70.666 -33.4138
234.374981 70.608 -33.5445
234.741192 70.550 -33.6665
235.107403 70.491 -33.7803
235.473614 70.433 -33.8863
235.839825 70.374 -33.9837
236.206035 70.315 -34.0724
236.572246 70.256 -34.1524
236.938457 70.196 -34.2243
237.304668 70.137 -34.2882
237.670879 70.078 -34.3434
238.037090 70.018 -34.3898
238.403301 69.959 -34.4275
238.769512 69.900 -34.4574
239.135723 69.841 -34.4792
239.501934 69.781 -34.4922
239.868145 69.723 -34.4965
240.234355 69.664 -34.4924
240.600566 69.606 -34.4809
240.966777 69.547 -34.4613
241.332988 69.489 -34.4332
241.699199 69.432 -34.3967
242.065410 69.375 -34.3525
242.431621 69.318 -34.3012
242.797832 69.261 -34.2420
243.164043 69.205 -34.1747
243.530254 69.150 -34.0995
243.896465 69.095 -34.0172
244.262675 69.041 -33.9283
244.628886 68.987 -33.8319
244.995097 68.933 -33.7280
245.361308 68.881 -33.6170
245.727519 68.829 -33.4999
246.093730 68.778 -33.3763
246.459941 68.727 -33.2462
246.826152 68.677 -33.1094
247.192363 68.628 -32.9663
247.558574 68.580 -32.8178
247.924785 68.532 -32.6638
248.290995 68.486 -32.5039
248.657206 68.440 -32.3383
249.023417 68.395 -32.1675
249.389628 68.351 -31.9921
249.755839 68.307 -31.8121
250.122050 68.265 -31.6271
250.488261 68.224 -31.4376
250.854472 68.183 -31.2439
251.220683 68.144 -31.0466
251.586894 68.106 -30.8457
251.953105 68.068 -30.6412
252.319315 68.031 -30.4332
252.685526 67.996 -30.2223
253.051737 67.962 -30.0087
253.417948 67.928 -29.7925
253.784159 67.895 -29.5738
254.150370 67.864 -29.3528
254.516581 67.834 -29.1297
254.882792 67.804 -28.9051
255.249003 67.776 -28.6790
255.615214 67.748 -28.4516
255.981425 67.722 -28.2232
256.347635 67.696 -27.9939
256.713846 67.672 -27.7639
257.080057 67.649 -27.5334
257.446268 67.626 -27.3029
257.812479 67.605 -27.0723
258.178690 67.584 -26.8418
258.544901 67.565 -26.6115
258.911112 67.546 -26.3818
259.277323 67.529 -26.1530
259.643534 67.512 -25.9254
260.009744 67.496 -25.6988
260.375955 67.481 -25.4734
260.742166 67.467 -25.2493
261.108377 67.454 -25.0270
261.474588 67.442 -24.8067
261.840799 67.431 -24.5884
262.207010 67.420 -24.3718
262.573221 67.410 -24.1573
262.939432 67.401 -23.9454
263.305643 67.393 -23.7363
263.671854 67.385 -23.5300
264.038064 67.378 -23.3261
264.404275 67.372 -23.1247
264.770486 67.366 -22.9265
