* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 12, 2026, 4:18:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target.harman.fuller B = LX-MP.clean-fdw6 Maximum gain 0.0 dB Lower frequency limit 80 Hz Upper frequency limit 225 Hz 
* Measurement: Fper_L.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
139.892567 -4.212 10.3624
140.258778 -4.217 10.6301
140.624989 -4.222 10.9003
140.991200 -4.227 11.1727
141.357411 -4.231 11.4475
141.723621 -4.235 11.7245
142.089832 -4.239 12.0039
142.456043 -4.243 12.2855
142.822254 -4.246 12.5694
143.188465 -4.248 12.8554
143.554676 -4.251 13.1438
143.920887 -4.253 13.4340
144.287098 -4.254 13.7264
144.653309 -4.255 14.0207
145.019520 -4.256 14.3173
145.385731 -4.256 14.6160
145.751941 -4.256 14.9171
146.118152 -4.255 15.2205
146.484363 -4.253 15.5261
146.850574 -4.251 15.8335
147.216785 -4.249 16.1426
147.582996 -4.245 16.4533
147.949207 -4.241 16.7655
148.315418 -4.237 17.0792
148.681629 -4.232 17.3948
149.047840 -4.226 17.7121
149.414051 -4.219 18.0313
149.780261 -4.212 18.3523
150.146472 -4.204 18.6750
150.512683 -4.196 18.9994
150.878894 -4.186 19.3255
151.245105 -4.176 19.6531
151.611316 -4.165 19.9823
151.977527 -4.153 20.3130
152.343738 -4.140 20.6450
152.709949 -4.126 20.9783
153.076160 -4.112 21.3128
153.442371 -4.096 21.6482
153.808581 -4.079 21.9844
154.174792 -4.062 22.3212
154.541003 -4.043 22.6582
154.907214 -4.023 22.9954
155.273425 -4.002 23.3327
155.639636 -3.980 23.6700
156.005847 -3.956 24.0072
156.372058 -3.932 24.3442
156.738269 -3.906 24.6807
157.104480 -3.879 25.0164
157.470690 -3.851 25.3507
157.836901 -3.821 25.6834
158.203112 -3.791 26.0141
158.569323 -3.758 26.3428
158.935534 -3.725 26.6688
159.301745 -3.683 26.9426
159.667956 -3.634 27.1717
160.034167 -3.584 27.3953
160.400378 -3.533 27.6130
160.766589 -3.481 27.8247
161.132800 -3.428 28.0300
161.499010 -3.373 28.2286
161.865221 -3.318 28.4202
162.231432 -3.261 28.6044
162.597643 -3.204 28.7809
162.963854 -3.145 28.9493
163.330065 -3.085 29.1093
163.696276 -3.024 29.2606
164.062487 -2.962 29.4027
164.428698 -2.899 29.5355
164.794909 -2.835 29.6581
165.161120 -2.770 29.7704
165.527330 -2.704 29.8717
165.893541 -2.638 29.9617
166.259752 -2.570 30.0400
166.625963 -2.502 30.1065
166.992174 -2.432 30.1605
167.358385 -2.363 30.2020
167.724596 -2.292 30.2304
168.090807 -2.221 30.2455
168.457018 -2.149 30.2467
168.823229 -2.077 30.2337
169.189440 -2.004 30.2059
169.555650 -1.931 30.1632
169.921861 -1.857 30.1050
170.288072 -1.783 30.0311
170.654283 -1.710 29.9412
171.020494 -1.636 29.8353
171.386705 -1.562 29.7131
171.752916 -1.489 29.5744
172.119127 -1.415 29.4188
172.485338 -1.342 29.2462
172.851549 -1.270 29.0562
173.217760 -1.198 28.8487
173.583970 -1.127 28.6235
173.950181 -1.056 28.3809
174.316392 -0.987 28.1209
174.682603 -0.918 27.8435
175.048814 -0.851 27.5487
175.415025 -0.785 27.2367
175.781236 -0.720 26.9074
176.147447 -0.658 26.5613
176.513658 -0.597 26.1986
176.879869 -0.538 25.8199
177.246080 -0.481 25.4256
177.612290 -0.426 25.0161
177.978501 -0.374 24.5920
178.344712 -0.324 24.1538
178.710923 -0.277 23.7025
179.077134 -0.232 23.2390
179.443345 -0.191 22.7642
179.809556 -0.152 22.2794
180.175767 -0.117 21.7855
180.541978 -0.085 21.2835
180.908189 -0.056 20.7747
181.274399 -0.031 20.2602
181.640610 -0.014 19.7416
182.006821 -0.006 19.2204
182.373032 -0.003 18.6980
182.739243 -0.001 18.1760
183.105454 -0.001 17.6555
183.471665 -0.000 17.1381
183.837876 -0.000 16.6251
184.204087 -0.000 16.1181
184.570298 -0.000 15.6185
184.936509 -0.000 15.1278
185.302719 -0.003 14.6472
185.668930 -0.016 14.1779
186.035141 -0.034 13.7211
186.401352 -0.057 13.2778
186.767563 -0.083 12.8489
187.133774 -0.113 12.4355
187.499985 -0.145 12.0384
187.866196 -0.180 11.6584
188.232407 -0.217 11.2961
188.598618 -0.256 10.9520
188.964829 -0.297 10.6265
189.331039 -0.339 10.3202
189.697250 -0.383 10.0329
190.063461 -0.429 9.7651
190.429672 -0.476 9.5166
190.795883 -0.523 9.2876
191.162094 -0.572 9.0778
191.528305 -0.621 8.8872
191.894516 -0.671 8.7155
192.260727 -0.721 8.5627
192.626938 -0.772 8.4282
192.993149 -0.822 8.3119
193.359359 -0.873 8.2131
193.725570 -0.923 8.1315
194.091781 -0.973 8.0665
194.457992 -1.022 8.0176
194.824203 -1.071 7.9844
195.190414 -1.120 7.9663
195.556625 -1.167 7.9627
195.922836 -1.214 7.9731
196.289047 -1.260 7.9969
196.655258 -1.305 8.0336
197.021469 -1.349 8.0827
197.387679 -1.392 8.1435
197.753890 -1.434 8.2156
198.120101 -1.475 8.2983
198.486312 -1.515 8.3912
198.852523 -1.553 8.4937
199.218734 -1.591 8.6053
199.584945 -1.627 8.7255
199.951156 -1.661 8.8539
200.317367 -1.695 8.9899
200.683578 -1.727 9.1331
201.049789 -1.758 9.2830
201.415999 -1.787 9.4392
201.782210 -1.816 9.6012
202.148421 -1.842 9.7686
202.514632 -1.868 9.9410
202.880843 -1.892 10.1181
203.247054 -1.915 10.2995
203.613265 -1.936 10.4848
203.979476 -1.957 10.6735
204.345687 -1.976 10.8655
204.711898 -1.993 11.0602
205.078108 -2.009 11.2575
205.444319 -2.024 11.4571
205.810530 -2.038 11.6585
206.176741 -2.051 11.8615
206.542952 -2.062 12.0658
206.909163 -2.072 12.2713
207.275374 -2.080 12.4775
207.641585 -2.088 12.6843
208.007796 -2.094 12.8914
208.374007 -2.099 13.0987
208.740218 -2.103 13.3057
209.106428 -2.106 13.5125
209.472639 -2.108 13.7187
209.838850 -2.109 13.9242
210.205061 -2.109 14.1290
210.571272 -2.107 14.3329
210.937483 -2.105 14.5357
211.303694 -2.102 14.7372
211.669905 -2.098 14.9371
212.036116 -2.092 15.1354
212.402327 -2.086 15.3319
212.768538 -2.079 15.5266
213.134748 -2.071 15.7194
213.500959 -2.062 15.9102
213.867170 -2.053 16.0988
214.233381 -2.042 16.2853
214.599592 -2.031 16.4695
214.965803 -2.019 16.6512
215.332014 -2.006 16.8305
215.698225 -1.992 17.0072
216.064436 -1.978 17.1812
216.430647 -1.963 17.3526
216.796858 -1.948 17.5212
217.163068 -1.931 17.6870
217.529279 -1.914 17.8499
217.895490 -1.897 18.0098
218.261701 -1.878 18.1667
218.627912 -1.859 18.3205
218.994123 -1.840 18.4712
219.360334 -1.820 18.6187
219.726545 -1.799 18.7630
220.092756 -1.778 18.9041
220.458967 -1.756 19.0419
220.825178 -1.734 19.1765
221.191388 -1.712 19.3077
221.557599 -1.689 19.4355
221.923810 -1.665 19.5600
222.290021 -1.641 19.6811
222.656232 -1.617 19.7988
223.022443 -1.592 19.9132
223.388654 -1.567 20.0241
223.754865 -1.541 20.1316
224.121076 -1.515 20.2357
224.487287 -1.489 20.3364
224.853498 -1.462 20.4337
225.219708 -1.435 20.5275
225.585919 -1.408 20.6178
225.952130 -1.380 20.7048
226.318341 -1.352 20.7882
226.684552 -1.324 20.8682
227.050763 -1.295 20.9448
227.416974 -1.266 21.0179
227.783185 -1.237 21.0875
228.149396 -1.208 21.1537
228.515607 -1.179 21.2164
228.881817 -1.149 21.2757
229.248028 -1.119 21.3315
229.614239 -1.089 21.3839
229.980450 -1.058 21.4328
230.346661 -1.028 21.4783
230.712872 -0.997 21.5204
231.079083 -0.966 21.5591
231.445294 -0.935 21.5943
231.811505 -0.904 21.6262
232.177716 -0.873 21.6546
232.543927 -0.841 21.6796
232.910137 -0.810 21.7013
233.276348 -0.778 21.7195
233.642559 -0.746 21.7344
234.008770 -0.715 21.7458
234.374981 -0.683 21.7539
234.741192 -0.651 21.7585
235.107403 -0.618 21.7598
235.473614 -0.586 21.7577
235.839825 -0.554 21.7522
236.206036 -0.522 21.7434
236.572247 -0.489 21.7312
236.938457 -0.457 21.7156
237.304668 -0.424 21.6966
237.670879 -0.392 21.6743
238.037090 -0.359 21.6485
238.403301 -0.326 21.6193
238.769512 -0.294 21.5867
239.135723 -0.261 21.5506
239.501934 -0.228 21.5110
239.868145 -0.195 21.4679
240.234356 -0.163 21.4213
240.600567 -0.130 21.3713
240.966777 -0.097 21.3177
241.332988 -0.065 21.2607
241.699199 -0.038 21.2001
242.065410 -0.022 21.1361
242.431621 -0.013 21.0684
242.797832 -0.008 20.9972
243.164043 -0.004 20.9224
243.530254 -0.003 20.8439
