* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 12, 2026, 4:19:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R.nofdw.clean-fdw6 B = FRX-trimmed.clean-fdw6 
* Measurement: R.filtered.clean-fdw6
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
73.974615 71.432 99.9868
74.157721 71.791 102.3462
74.340826 72.153 105.4004
74.523932 72.668 108.7986
74.707037 73.383 111.4954
74.890143 74.170 112.6543
75.073248 74.892 112.6353
75.256354 75.512 112.1025
75.439459 76.082 111.6299
75.622565 76.674 111.1260
75.805670 77.298 110.3174
75.988776 77.921 108.9749
76.171881 78.494 107.2439
76.354987 79.014 105.3672
76.538092 79.495 103.5137
76.721197 79.968 101.6743
76.904303 80.437 99.7139
77.087408 80.898 97.5623
77.270514 81.334 95.1873
77.453619 81.739 92.6724
77.636725 82.108 90.0474
77.819830 82.442 87.4146
78.002936 82.754 84.8044
78.186041 83.062 82.2441
78.369147 83.389 79.6084
78.552252 83.739 76.7200
78.735358 84.103 73.3916
78.918463 84.447 69.5547
79.101569 84.750 65.2839
79.284674 84.993 60.7314
79.467780 85.181 56.0521
79.650885 85.320 51.2832
79.833991 85.408 46.4500
80.017096 85.440 41.5317
80.200202 85.403 36.5864
80.383307 85.295 31.6769
80.566413 85.116 26.8997
80.749518 84.881 22.2831
80.932624 84.593 17.8298
81.115729 84.260 13.5411
81.298835 83.877 9.4442
81.481940 83.451 5.6252
81.665046 82.991 2.1249
81.848151 82.513 -1.0337
82.031256 82.022 -3.9448
82.214362 81.514 -6.6487
82.397467 80.977 -9.1737
82.580573 80.399 -11.3959
82.763678 79.790 -13.1864
82.946784 79.169 -14.3866
83.129889 78.579 -14.9518
83.312995 78.054 -14.9652
83.496100 77.635 -14.6837
83.679206 77.314 -14.5011
83.862311 77.059 -14.7240
84.045417 76.801 -15.4927
84.228522 76.493 -16.6129
84.411628 76.112 -17.8704
84.594733 75.670 -19.0322
84.777839 75.175 -20.1390
84.960944 74.612 -21.1127
85.144050 73.952 -21.7438
85.327155 73.194 -21.3436
85.510261 72.447 -19.2966
85.693366 71.894 -15.6191
85.876472 71.674 -11.5919
86.059577 71.696 -8.6360
86.242683 71.789 -7.1711
86.425788 71.832 -6.7219
86.608894 71.842 -6.8049
86.791999 71.848 -7.4512
86.975105 71.851 -8.8335
87.158210 71.784 -10.9260
87.341316 71.613 -13.0883
87.524421 71.366 -14.7487
87.707526 71.119 -15.5651
87.890632 70.920 -15.9598
88.073737 70.726 -16.2523
88.256843 70.482 -16.5350
88.439948 70.196 -16.5586
88.623054 69.978 -16.8402
88.806159 69.845 -18.6224
88.989265 69.698 -23.1060
89.172370 69.352 -30.3698
89.355476 68.755 -39.3646
89.538581 67.981 -48.6176
89.721687 67.283 -56.8112
89.904792 66.916 -64.4768
90.087898 66.889 -73.6302
90.271003 66.911 -86.5292
90.454109 66.662 -104.0703
90.637214 66.152 -126.6160
90.820320 65.748 -153.2668
91.003425 65.948 -179.7289
91.186531 66.743 159.2650
91.369636 67.810 145.6012
91.552742 69.021 137.3374
91.735847 70.274 131.5826
91.918953 71.445 126.3690
92.102058 72.406 121.0609
92.285164 73.148 115.8667
92.468269 73.732 110.8721
92.651375 74.229 106.0392
92.834480 74.667 101.0830
93.017586 75.023 96.0377
93.200691 75.283 91.1063
93.383796 75.450 86.6689
93.566902 75.576 82.8840
93.750007 75.698 79.6573
93.933113 75.843 76.7418
94.116218 75.999 73.9073
94.299324 76.164 71.0928
94.482429 76.328 68.1813
94.665535 76.481 65.1062
94.848640 76.588 61.7599
95.031746 76.602 58.3475
95.214851 76.504 55.2024
95.397957 76.317 52.7614
95.581062 76.115 51.1244
95.764168 75.952 50.0927
95.947273 75.852 49.2990
96.130379 75.796 48.5626
96.313484 75.796 47.8750
96.496590 75.874 47.0696
96.679695 76.038 45.7651
96.862801 76.216 43.5554
