* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 12, 2026, 4:19:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered.clean-fdw6, R.filtered.clean-fdw6
* Measurement: LR.filtered.clean-fdw6
* Smoothing: None
* Frequency Step: 0.18310547 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
93.200684 70.076 39.5054
93.383789 70.323 41.4806
93.566895 70.615 42.7784
93.750000 70.896 43.5310
93.933105 71.163 44.0209
94.116211 71.418 44.2838
94.299316 71.676 44.4032
94.482422 71.937 44.2000
94.665527 72.180 43.6454
94.848633 72.372 42.6559
95.031738 72.472 41.4902
95.214844 72.481 40.4194
95.397949 72.423 39.7567
95.581055 72.360 39.4781
95.764160 72.312 39.3994
95.947266 72.286 39.3632
96.130371 72.269 39.4125
96.313477 72.304 39.6519
96.496582 72.429 39.8093
96.679688 72.646 39.3899
96.862793 72.861 37.9513
97.045898 72.962 35.7611
97.229004 72.885 33.4490
97.412109 72.660 31.8585
97.595215 72.396 31.2570
97.778320 72.189 31.3353
97.961426 72.044 31.3174
98.144531 71.859 31.0009
98.327637 71.572 30.8517
98.510742 71.212 31.6539
98.693848 70.936 33.5762
98.876953 70.838 35.8125
99.060059 70.880 37.3464
99.243164 70.899 37.9438
99.426270 70.822 38.3075
99.609375 70.677 39.1125
99.792480 70.581 40.5398
99.975586 70.583 41.9513
100.158691 70.631 42.9364
100.341797 70.632 43.5680
100.524902 70.563 44.5582
100.708008 70.499 46.2477
100.891113 70.524 48.5121
101.074219 70.661 50.6632
101.257324 70.835 52.4160
101.440430 71.001 53.8812
101.623535 71.152 55.4319
101.806641 71.353 57.1113
101.989746 71.624 58.6875
102.172852 71.969 59.8939
102.355957 72.350 60.6600
102.539062 72.764 61.0798
102.722168 73.202 61.1141
102.905273 73.656 60.7080
103.088379 74.088 59.7590
103.271484 74.465 58.4260
103.454590 74.770 56.8501
103.637695 75.011 55.2307
103.820801 75.209 53.5238
104.003906 75.362 51.7092
104.187012 75.467 49.7340
104.370117 75.510 47.7327
104.553223 75.506 45.8395
104.736328 75.472 44.1454
104.919434 75.438 42.5958
105.102539 75.399 41.0525
105.285645 75.345 39.4766
105.468750 75.252 37.9069
105.651855 75.119 36.5321
105.834961 74.958 35.4185
106.018066 74.788 34.6293
106.201172 74.618 34.0608
106.384277 74.445 33.7317
106.567383 74.269 33.6116
106.750488 74.089 33.7789
106.933594 73.918 34.1923
107.116699 73.756 34.8485
107.299805 73.615 35.7000
107.482910 73.495 36.7428
107.666016 73.419 37.9247
107.849121 73.388 39.1196
108.032227 73.408 40.2234
108.215332 73.456 41.1642
108.398438 73.528 42.0334
108.581543 73.619 42.8435
108.764648 73.741 43.6273
108.947754 73.882 44.2546
109.130859 74.029 44.7552
109.313965 74.170 45.1449
109.497070 74.306 45.5801
109.680176 74.462 46.0175
109.863281 74.650 46.3798
110.046387 74.868 46.4833
110.229492 75.091 46.3188
110.412598 75.315 45.9471
110.595703 75.534 45.4585
110.778809 75.763 44.8267
110.961914 75.989 43.9327
111.145020 76.189 42.7380
111.328125 76.329 41.3173
111.511230 76.402 39.9279
111.694336 76.426 38.7429
111.877441 76.438 37.8578
112.060547 76.468 37.1022
112.243652 76.521 36.3247
112.426758 76.578 35.3929
112.609863 76.619 34.4015
112.792969 76.645 33.4573
112.976074 76.663 32.6725
113.159180 76.696 32.0177
113.342285 76.750 31.4098
113.525391 76.827 30.7579
113.708496 76.917 29.9951
113.891602 77.018 29.1134
114.074707 77.120 28.0773
114.257812 77.219 26.9181
114.440918 77.305 25.6239
114.624023 77.374 24.2600
114.807129 77.423 22.8040
114.990234 77.448 21.2833
115.173340 77.444 19.6544
115.356445 77.403 17.9614
115.539551 77.327 16.2253
115.722656 77.217 14.5049
115.905762 77.083 12.8027
116.088867 76.920 11.1162
116.271973 76.728 9.4882
116.455078 76.494 8.0189
116.638184 76.227 6.8990
116.821289 75.948 6.2133
117.004395 75.688 5.9628
117.187500 75.463 5.9258
117.370605 75.266 5.9561
117.553711 75.077 5.9551
117.736816 74.885 6.0552
117.919922 74.705 6.3145
118.103027 74.555 6.7474
118.286133 74.451 7.1849
118.469238 74.369 7.5424
118.652344 74.291 7.8457
118.835449 74.203 8.2504
119.018555 74.131 8.8481
119.201660 74.090 9.5278
119.384766 74.093 10.0731
119.567871 74.105 10.2708
119.750977 74.100 10.1768
119.934082 74.056 9.9384
120.117188 73.988 9.8113
120.300293 73.926 9.8228
120.483398 73.891 9.9370
120.666504 73.885 9.9515
120.849609 73.882 9.8319
121.032715 73.864 9.5840
121.215820 73.815 9.3662
121.398926 73.751 9.2500
121.582031 73.683 9.2581
121.765137 73.629 9.3032
121.948242 73.579 9.2966
122.131348 73.531 9.2397
122.314453 73.467 9.1937
122.497559 73.397 9.3096
122.680664 73.329 9.6123
122.863770 73.283 10.1068
123.046875 73.260 10.6221
123.229980 73.254 11.0957
123.413086 73.255 11.4144
123.596191 73.253 11.6178
123.779297 73.253 11.6440
123.962402 73.248 11.5273
124.145508 73.234 11.2661
124.328613 73.200 11.0126
124.511719 73.158 10.9136
124.694824 73.121 11.0812
124.877930 73.120 11.4634
125.061035 73.149 11.8771
125.244141 73.199 12.1931
125.427246 73.239 12.3665
125.610352 73.269 12.5096
125.793457 73.301 12.6022
125.976562 73.357 12.5778
126.159668 73.429 12.2122
126.342773 73.491 11.5066
126.525879 73.515 10.5746
126.708984 73.493 9.7499
126.892090 73.456 9.1993
127.075195 73.432 8.9364
127.258301 73.438 8.7174
127.441406 73.446 8.3561
127.624512 73.428 7.8333
127.807617 73.364 7.3066
127.990723 73.283 6.9471
128.173828 73.215 6.7194
128.356934 73.188 6.4711
128.540039 73.187 5.9796
128.723145 73.185 5.2844
128.906250 73.158 4.5090
129.089355 73.107 3.9069
129.272461 73.055 3.4884
129.455566 73.010 3.1874
129.638672 72.967 2.7809
129.821777 72.895 2.2305
130.004883 72.779 1.5780
130.187988 72.616 0.9860
130.371094 72.435 0.5155
