* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:28:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE RIGHT 4.180m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.4548 ms (-156 mm, -6.14 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: R 120.green.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
347.182108 67.136 -99.3911
349.697933 67.296 -99.4319
352.231988 67.471 -99.5767
354.784406 67.659 -99.8346
357.355320 67.858 -100.2122
359.944864 68.064 -100.7131
362.553173 68.276 -101.3378
365.180383 68.491 -102.0853
367.826630 68.709 -102.9532
370.492054 68.925 -103.9390
373.176792 69.140 -105.0393
375.880985 69.351 -106.2504
378.604773 69.556 -107.5676
381.348300 69.755 -108.9854
384.111707 69.944 -110.4967
386.895138 70.123 -112.0939
389.698740 70.290 -113.7665
392.522658 70.443 -115.5027
395.367039 70.582 -117.2885
398.232031 70.706 -119.1078
401.117785 70.813 -120.9418
404.024450 70.904 -122.7723
406.952177 70.981 -124.5806
409.901120 71.043 -126.3501
412.871433 71.093 -128.0654
415.863270 71.133 -129.7129
418.876786 71.164 -131.2812
421.912140 71.191 -132.7622
424.969489 71.214 -134.1516
428.048993 71.238 -135.4492
431.150813 71.265 -136.6577
434.275109 71.298 -137.7844
437.422046 71.340 -138.8423
440.591786 71.392 -139.8459
443.784496 71.457 -140.8130
447.000341 71.535 -141.7634
450.239490 71.626 -142.7184
453.502111 71.730 -143.6976
456.788374 71.845 -144.7197
460.098451 71.971 -145.8005
463.432514 72.104 -146.9540
466.790737 72.243 -148.1902
470.173295 72.386 -149.5162
473.580365 72.528 -150.9358
477.012124 72.669 -152.4487
480.468750 72.805 -154.0535
483.950425 72.935 -155.7456
487.457329 73.056 -157.5187
490.989646 73.166 -159.3646
494.547559 73.264 -161.2737
498.131254 73.348 -163.2349
501.740919 73.417 -165.2363
505.376740 73.471 -167.2651
509.038909 73.508 -169.3079
512.727614 73.528 -171.3503
516.443050 73.532 -173.3787
520.185409 73.519 -175.3779
523.954887 73.490 -177.3348
527.751680 73.447 -179.2357
531.575987 73.389 178.9315
535.428005 73.320 177.1775
539.307937 73.240 175.5104
543.215985 73.153 173.9360
547.152352 73.059 172.4573
551.117243 72.963 171.0737
555.110866 72.865 169.7803
559.133428 72.769 168.5688
563.185140 72.674 167.4280
567.266211 72.583 166.3433
571.376856 72.497 165.2992
575.517288 72.415 164.2805
579.687724 72.336 163.2727
583.888380 72.259 162.2632
588.119476 72.183 161.2423
592.381232 72.105 160.2046
596.673871 72.023 159.1481
600.997615 71.935 158.0743
605.352692 71.840 156.9875
609.739327 71.736 155.8948
614.157750 71.621 154.8042
618.608190 71.494 153.7268
623.090880 71.354 152.6736
