* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R.0 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker  1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0108 ms (-3.7 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: R.nofdw.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
229.248029 74.589 -136.3229
229.614240 74.423 -139.0253
229.980451 73.941 -140.6509
230.346662 73.698 -140.5404
230.712873 73.632 -142.5831
231.079084 73.313 -144.5973
231.445295 73.162 -144.8102
231.811506 73.210 -146.2581
232.177717 73.122 -148.8418
232.543928 72.976 -151.8158
232.910139 72.801 -155.2692
233.276349 72.671 -158.8363
233.642560 72.540 -163.5631
234.008771 72.142 -168.8407
234.374982 71.617 -173.3446
234.741193 71.063 -178.4048
235.107404 70.260 176.3599
235.473615 69.396 171.8875
235.839826 68.488 165.7109
236.206037 67.105 158.0748
236.572248 65.364 151.6974
236.938459 63.616 145.5155
237.304669 61.646 137.0521
237.670880 58.979 125.5006
238.037091 55.072 111.5283
238.403302 50.248 91.4510
238.769513 48.897 36.6887
239.135724 54.247 -11.0312
239.501935 57.843 -31.2161
239.868146 59.779 -37.7568
240.234357 61.217 -41.9917
240.600568 61.945 -46.8075
240.966778 62.772 -49.4871
241.332989 63.963 -54.1736
241.699200 64.628 -58.2802
242.065411 65.189 -58.0923
242.431622 65.914 -59.5929
242.797833 66.186 -63.4138
243.164044 66.372 -66.1676
243.530255 66.748 -68.7043
243.896466 67.061 -69.8567
244.262677 67.471 -69.8330
244.628888 67.740 -71.4475
244.995098 67.678 -73.0862
245.361309 67.719 -73.5771
245.727520 67.977 -73.8210
246.093731 68.358 -73.6243
246.459942 68.752 -73.9148
246.826153 68.959 -74.6577
247.192364 69.121 -75.1006
247.558575 69.373 -75.7710
247.924786 69.662 -76.6213
248.290997 69.891 -77.6252
248.657208 69.954 -78.1406
249.023418 70.069 -77.8662
249.389629 70.304 -78.5930
249.755840 70.471 -79.7124
250.122051 70.713 -80.4990
250.488262 70.893 -82.1655
250.854473 70.864 -82.9233
251.220684 71.045 -82.6982
251.586895 71.309 -84.0791
251.953106 71.378 -84.9355
252.319317 71.624 -84.6328
252.685528 71.943 -85.8203
253.051738 72.066 -87.2563
253.417949 72.239 -88.0801
253.784160 72.457 -89.2844
254.150371 72.645 -90.1287
254.516582 72.914 -91.0557
254.882793 73.114 -92.7461
255.249004 73.229 -93.8970
255.615215 73.472 -94.6045
255.981426 73.765 -96.1599
256.347637 73.906 -98.3848
256.713848 73.909 -100.4766
257.080058 73.948 -102.3345
257.446269 74.114 -104.5034
257.812480 74.315 -106.9370
258.178691 74.465 -108.9646
258.544902 74.575 -110.5620
258.911113 74.653 -112.4790
259.277324 74.660 -115.1050
259.643535 74.645 -117.8135
260.009746 74.750 -120.6211
260.375957 74.854 -124.3665
260.742168 74.736 -128.1313
261.108378 74.519 -130.9255
261.474589 74.303 -133.6479
261.840800 74.013 -136.1675
262.207011 73.773 -138.2876
262.573222 73.504 -141.1362
262.939433 73.039 -143.6118
263.305644 72.631 -145.0220
263.671855 72.285 -146.9250
264.038066 71.826 -148.5227
264.404277 71.415 -149.8022
264.770487 70.850 -152.0620
265.136698 70.000 -153.0488
265.502909 69.275 -152.2690
265.869120 68.582 -151.4146
266.235331 67.816 -148.4917
266.601542 67.314 -143.8496
266.967753 67.006 -138.9717
267.333964 66.976 -134.1543
267.700175 67.016 -130.9167
268.066386 66.970 -126.7695
268.432597 67.265 -122.5967
268.798807 67.545 -120.8320
269.165018 67.794 -118.6455
269.531229 68.429 -117.9912
269.897440 68.864 -120.2021
270.263651 68.909 -120.9023
270.629862 69.053 -119.7686
270.996073 69.223 -119.5847
271.362284 69.214 -119.5166
271.728495 69.249 -118.7705
272.094706 69.378 -118.2700
272.460917 69.466 -117.6294
272.827127 69.635 -116.3162
273.193338 69.932 -115.8389
273.559549 70.141 -115.9277
273.925760 70.449 -115.1309
274.291971 70.944 -115.5945
274.658182 71.164 -117.1338
275.024393 71.283 -117.1550
275.390604 71.598 -117.8489
275.756815 71.721 -119.6270
276.123026 71.800 -119.7690
276.489237 72.109 -120.4197
276.855447 72.261 -122.3330
277.221658 72.379 -123.5361
277.587869 72.635 -125.4246
277.954080 72.760 -127.3892
278.320291 72.919 -128.0542
278.686502 73.108 -129.6060
279.052713 73.050 -131.7036
279.418924 73.018 -133.6670
279.785135 73.047 -137.0845
280.151346 72.936 -140.2339
280.517557 72.913 -141.9243
280.883767 72.883 -144.0461
281.249978 72.576 -145.7942
281.616189 72.239 -146.5291
281.982400 71.907 -147.6184
282.348611 71.453 -147.9053
282.714822 71.085 -146.4121
283.081033 70.913 -144.1543
283.447244 70.944 -141.9092
283.813455 71.120 -140.4832
284.179666 71.322 -139.2544
284.545877 71.624 -137.7886
284.912087 71.977 -136.7427
285.278298 72.345 -136.1394
285.644509 72.754 -136.7095
286.010720 73.081 -138.2664
286.376931 73.428 -139.6040
286.743142 73.898 -141.5239
287.109353 74.284 -144.3928
287.475564 74.559 -147.1763
287.841775 74.843 -150.1763
288.207986 75.070 -153.8098
288.574196 75.210 -157.5347
288.940407 75.299 -161.2910
289.306618 75.308 -165.0752
289.672829 75.269 -168.6736
290.039040 75.201 -172.3267
290.405251 75.049 -175.8779
290.771462 74.875 -178.9399
291.137673 74.738 177.7500
291.503884 74.494 173.8030
291.870095 74.100 170.5515
292.236306 73.800 168.3647
292.602516 73.632 165.5479
292.968727 73.341 162.0542
293.334938 72.943 159.3667
293.701149 72.606 157.3147
294.067360 72.266 155.1843
294.433571 71.872 153.4170
294.799782 71.530 152.1343
295.165993 71.309 150.6841
295.532204 71.151 148.7244
295.898415 71.010 146.7144
296.264626 70.964 144.5146
296.630836 70.964 141.0845
296.997047 70.914 136.7734
297.363258 70.917 131.9800
297.729469 70.877 126.2080
298.095680 70.629 120.6624
298.461891 70.398 115.5105
298.828102 70.186 108.2109
299.194313 69.721 99.3921
299.560524 69.252 91.1694
299.926735 68.972 81.8252
300.292946 68.512 70.3420
300.659156 67.848 58.4016
301.025367 67.303 46.3738
301.391578 66.954 34.2986
301.757789 66.772 22.3335
302.124000 66.579 9.3623
302.490211 66.214 -3.2356
302.856422 66.116 -13.2593
303.222633 66.418 -22.8276
303.588844 66.514 -31.7351
303.955055 66.619 -37.6694
304.321266 67.159 -44.3499
304.687476 67.613 -52.4072
305.053687 68.069 -57.3936
305.419898 68.906 -61.6211
305.786109 69.540 -67.9883
306.152320 69.789 -73.8008
306.518531 70.124 -78.7202
306.884742 70.525 -84.1116
307.250953 70.844 -88.9014
307.617164 71.142 -93.2957
307.983375 71.308 -98.1506
308.349586 71.373 -102.6650
308.715796 71.534 -106.9766
309.082007 71.685 -111.5359
309.448218 71.696 -115.4778
309.814429 71.618 -118.7212
310.180640 71.450 -121.7214
310.546851 71.255 -124.0720
310.913062 71.167 -125.9910
311.279273 71.097 -128.0532
311.645484 70.954 -129.6423
312.011695 70.868 -130.7356
312.377905 70.849 -132.2788
312.744116 70.803 -133.7629
313.110327 70.811 -134.6057
313.476538 70.840 -135.6958
313.842749 70.742 -137.0659
314.208960 70.576 -138.1321
314.575171 70.440 -138.7173
314.941382 70.418 -138.1968
315.307593 70.584 -137.1387
315.673804 70.713 -136.3911
316.040015 70.744 -135.1045
316.406225 70.925 -133.9072
316.772436 71.266 -133.9443
317.138647 71.754 -134.5999
317.504858 72.374 -136.1384
317.871069 72.862 -138.6072
318.237280 73.143 -141.0708
318.603491 73.346 -143.6863
318.969702 73.525 -146.7075
319.335913 73.752 -149.8010
319.702124 74.007 -153.1904
320.068335 74.118 -156.6704
320.434545 74.083 -159.5786
320.800756 74.044 -162.3914
321.166967 73.998 -165.8181
321.533178 73.887 -169.0352
321.899389 73.819 -171.1621
322.265600 73.837 -173.2407
322.631811 73.734 -175.8386
322.998022 73.542 -177.8030
323.364233 73.526 -179.7317
323.730444 73.546 177.3481
324.096655 73.468 174.8896
324.462865 73.437 172.7793
