* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:18:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm AHEAD 4.387m from front wall 3.49/3.49m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0038 ms (-1.3 mm, -0.05 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.7 ppm
* Measurement: R 120.green.2
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
699.395865 71.459 73.2137
704.463976 72.078 67.9966
709.568812 72.466 62.4318
714.710640 72.648 56.8888
719.889728 72.649 51.6693
725.106346 72.501 47.0334
730.360766 72.243 43.1943
735.653261 71.924 40.2892
740.984108 71.597 38.3291
746.353584 71.315 37.1600
751.761970 71.113 36.4789
757.209547 71.001 35.9220
762.696599 70.964 35.1895
768.223413 70.973 34.1227
773.790277 70.998 32.7035
779.397480 71.019 30.9967
785.045315 71.026 29.0862
790.734077 71.019 27.0254
796.464062 71.000 24.8146
802.235569 70.968 22.4037
808.048899 70.915 19.7163
813.904354 70.826 16.6858
819.802241 70.678 13.2932
825.742866 70.442 9.5911
831.726539 70.094 5.7135
837.753572 69.613 1.8740
843.824280 68.984 -1.6426
849.938979 68.211 -4.4949
856.097987 67.311 -6.3115
862.301626 66.326 -6.7506
868.550219 65.319 -5.6018
874.844092 64.367 -2.9019
881.183573 63.532 1.0427
887.568992 62.845 5.8354
894.000683 62.307 11.2683
900.478980 61.931 17.4028
907.004222 61.774 24.2961
913.576749 61.914 31.5425
920.196903 62.376 38.1405
926.865029 63.081 43.0321
933.581475 63.883 45.7444
940.346591 64.648 46.4519
947.160730 65.285 45.6630
954.024247 65.751 43.9567
960.937500 66.032 41.8745
967.900849 66.136 39.9039
974.914658 66.089 38.4863
981.979291 65.937 38.0177
989.095118 65.753 38.7997
996.262509 65.630 40.9159
1003.481838 65.669 44.0714
1010.753481 65.933 47.5587
1018.077817 66.416 50.5153
1025.455229 67.046 52.3197
1032.886100 67.730 52.7742
1040.370819 68.393 52.0077
1047.909774 68.983 50.2987
1055.503361 69.476 47.9501
1063.151973 69.862 45.2377
1070.856010 70.145 42.3981
1078.615875 70.333 39.6302
1086.431970 70.443 37.0958
1094.304704 70.493 34.9130
1102.234487 70.510 33.1436
1110.221732 70.516 31.7892
1118.266856 70.532 30.7969
1126.370279 70.574 30.0771
1134.532422 70.650 29.5297
1142.753712 70.766 29.0590
1151.034577 70.923 28.5767
1159.375448 71.119 27.9937
1167.776760 71.349 27.2173
1176.238952 71.604 26.1638
1184.762464 71.867 24.7816
1193.347741 72.125 23.0657
1201.995231 72.363 21.0562
1210.705384 72.573 18.8231
1219.478654 72.752 16.4434
1228.315499 72.903 13.9774
1237.216380 73.031 11.4557
1246.181760 73.140 8.8787
1255.212106 73.233 6.2246
1264.307891 73.310 3.4642
1273.469587 73.367 0.5751
1282.697672 73.400 -2.4517
1291.992628 73.404 -5.6112
1301.354940 73.374 -8.8899
1310.785094 73.306 -12.2719
1320.283583 73.195 -15.7383
1329.850902 73.037 -19.2648
1339.487550 72.826 -22.8190
1349.194029 72.559 -26.3584
1358.970845 72.232 -29.8322
1368.818508 71.842 -33.1887
1378.737531 71.388 -36.3792
1388.728432 70.867 -39.3551
1398.791730 70.274 -42.0582
1408.927952 69.605 -44.3987
1419.137625 68.855 -46.2385
1429.421281 68.026 -47.3820
1439.779457 67.131 -47.5870
1450.212692 66.200 -46.6022
1460.721531 65.283 -44.2318
1471.306521 64.451 -40.4364
1481.968215 63.779 -35.4288
1492.707168 63.322 -29.6918
1503.523939 63.094 -23.8420
1514.419093 63.061 -18.3975
1525.393198 63.162 -13.6051
1536.446826 63.341 -9.4313
1547.580553 63.564 -5.6704
1558.794960 63.830 -2.0902
1570.090631 64.158 1.4368
1581.468155 64.576 4.8510
1592.928125 65.100 7.9137
1604.471139 65.720 10.3135
1616.097798 66.401 11.8087
1627.808709 67.100 12.3180
1639.604482 67.774 11.9181
1651.485732 68.394 10.7848
1663.453078 68.947 9.1246
1675.507145 69.431 7.1251
1687.648560 69.853 4.9240
1699.877958 70.224 2.5997
1712.195974 70.553 0.1777
1724.603252 70.847 -2.3525
1737.100438 71.107 -5.0157
1749.688184 71.329 -7.8295
1762.367146 71.509 -10.7905
1775.137984 71.640 -13.8669
1788.001366 71.715 -16.9990
1800.957961 71.734 -20.1068
1814.008445 71.698 -23.1001
1827.153498 71.615 -25.8940
1840.393805 71.495 -28.4240
1853.730057 71.353 -30.6603
1867.162949 71.205 -32.6183
1880.693182 71.061 -34.3574
1894.321460 70.929 -35.9653
1908.048494 70.808 -37.5338
1921.875000 70.693 -39.1337
1935.801698 70.573 -40.8021
1949.829316 70.438 -42.5403
1963.958583 70.278 -44.3215
1978.190236 70.085 -46.0972
1992.525018 69.851 -47.7950
2006.963676 69.575 -49.3192
2021.506962 69.257 -50.5518
2036.155634 68.908 -51.3682
2050.910458 68.545 -51.6637
2065.772200 68.193 -51.3822
2080.741637 67.880 -50.5425
2095.819549 67.634 -49.2476
2111.006721 67.475 -47.6713
2126.303946 67.409 -46.0239
2141.712021 67.432 -44.5118
2157.231749 67.528 -43.3005
2172.863940 67.677 -42.4930
2188.609407 67.854 -42.1262
2204.468973 68.039 -42.1816
2220.443464 68.213 -42.6011
2236.533713 68.366 -43.3018
2252.740558 68.490 -44.1904
2269.064845 68.586 -45.1743
2285.507424 68.657 -46.1752
2302.069153 68.710 -47.1411
2318.750895 68.753 -48.0546
2335.553520 68.794 -48.9320
2352.477904 68.838 -49.8123
2369.524928 68.884 -50.7386
2386.695483 68.929 -51.7422
2403.990462 68.968 -52.8312
2421.410768 68.994 -53.9908
2438.957308 69.005 -55.1906
2456.630998 68.999 -56.3912
2474.432759 68.978 -57.5552
2492.363519 68.944 -58.6526
2510.424213 68.903 -59.6659
2528.615781 68.860 -60.5912
2546.939174 68.819 -61.4388
2565.395345 68.784 -62.2313
2583.985257 68.756 -62.9984
2602.709879 68.737 -63.7709
2621.570188 68.722 -64.5742
2640.567166 68.710 -65.4265
2659.701804 68.696 -66.3376
2678.975100 68.674 -67.3086
2698.388058 68.640 -68.3262
2717.941690 68.587 -69.3564
2737.637016 68.512 -70.3400
2757.475062 68.416 -71.1978
2777.456863 68.303 -71.8441
2797.583461 68.187 -72.2089
2817.855904 68.084 -72.2611
2838.275249 68.014 -72.0280
2858.842562 67.995 -71.5990
2879.558913 68.036 -71.1124
2900.425384 68.137 -70.7251
2921.443062 68.289 -70.5746
2942.613043 68.476 -70.7542
2963.936430 68.681 -71.3022
2985.414335 68.887 -72.2104
3007.047878 69.081 -73.4393
3028.838187 69.251 -74.9338
3050.786397 69.393 -76.6340
3072.893653 69.503 -78.4810
3095.161107 69.578 -80.4192
3117.589920 69.619 -82.3989
3140.181262 69.627 -84.3774
3162.936310 69.604 -86.3185
3185.856250 69.551 -88.1906
3208.942278 69.468 -89.9620
3232.195596 69.360 -91.5959
3255.617418 69.228 -93.0469
3279.208964 69.077 -94.2628
3302.971464 68.918 -95.1926
3326.906156 68.762 -95.8011
3351.014290 68.627 -96.0844
3375.297121 68.528 -96.0867
3399.755915 68.481 -95.9065
3424.391948 68.491 -95.6803
3449.206504 68.558 -95.5533
3474.200876 68.672 -95.6500
3499.376367 68.818 -96.0542
3524.734291 68.978 -96.8020
3550.275969 69.137 -97.8890
3576.002732 69.279 -99.2815
3601.915922 69.393 -100.9261
3628.016889 69.472 -102.7585
3654.306995 69.510 -104.7072
3680.787610 69.503 -106.6971
3707.460115 69.452 -108.6530
3734.325899 69.357 -110.5009
3761.386364 69.222 -112.1696
3788.642920 69.053 -113.5902
3816.096988 68.858 -114.6949
3843.750000 68.646 -115.4178
3871.603397 68.434 -115.7004
3899.658631 68.241 -115.5061
3927.917165 68.093 -114.8440
3956.380472 68.014 -113.7943
3985.050036 68.029 -112.5251
4013.927351 68.147 -111.2764
4043.013923 68.362 -110.3116
4072.311269 68.653 -109.8575
4101.820915 68.987 -110.0544
4131.544400 69.329 -110.9399
4161.483274 69.645 -112.4603
4191.639097 69.910 -114.4982
4222.013442 70.106 -116.8992
4252.607892 70.224 -119.4945
4283.424042 70.262 -122.1145
4314.463498 70.226 -124.5978
4345.727879 70.125 -126.7972
4377.218815 69.978 -128.5887
