* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:31:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of RX Cal file effects included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: RX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
257.446268 71.317 -8.5669
257.812479 71.344 -8.8916
258.178690 71.370 -9.2168
258.544901 71.393 -9.5551
258.911112 71.414 -9.8834
259.277323 71.434 -10.2272
259.643534 71.447 -10.5698
260.009744 71.460 -10.8935
260.375955 71.472 -11.2292
260.742166 71.480 -11.5576
261.108377 71.488 -11.8829
261.474588 71.492 -12.2195
261.840799 71.493 -12.5331
262.207010 71.495 -12.8433
262.573221 71.494 -13.1578
262.939432 71.492 -13.4562
263.305643 71.489 -13.7648
263.671854 71.482 -14.0644
264.038064 71.475 -14.3425
264.404275 71.468 -14.6292
264.770486 71.458 -14.9027
265.136697 71.449 -15.1718
265.502908 71.437 -15.4489
265.869119 71.424 -15.7003
266.235330 71.412 -15.9493
266.601541 71.398 -16.1998
266.967752 71.384 -16.4339
267.333963 71.371 -16.6797
267.700174 71.354 -16.9147
268.066384 71.338 -17.1306
268.432595 71.323 -17.3564
268.798806 71.306 -17.5696
269.165017 71.291 -17.7834
269.531228 71.274 -18.0063
269.897439 71.256 -18.2056
270.263650 71.240 -18.4071
270.629861 71.222 -18.6115
270.996072 71.205 -18.8044
271.362283 71.188 -19.0142
271.728494 71.169 -19.2139
272.094704 71.151 -19.3999
272.460915 71.134 -19.5998
272.827126 71.115 -19.7902
273.193337 71.099 -19.9884
273.559548 71.079 -20.1980
273.925759 71.059 -20.3864
274.291970 71.041 -20.5828
274.658181 71.021 -20.7835
275.024392 71.002 -20.9781
275.390603 70.983 -21.1940
275.756814 70.960 -21.3997
276.123024 70.940 -21.5962
276.489235 70.919 -21.8087
276.855446 70.896 -22.0128
277.221657 70.875 -22.2296
277.587868 70.850 -22.4573
277.954079 70.825 -22.6646
278.320290 70.801 -22.8832
278.686501 70.775 -23.1051
279.052712 70.749 -23.3236
279.418923 70.722 -23.5648
279.785134 70.691 -23.7932
280.151344 70.661 -24.0143
280.517555 70.630 -24.2502
280.883766 70.598 -24.4760
281.249977 70.566 -24.7163
281.616188 70.530 -24.9641
281.982399 70.492 -25.1895
282.348610 70.455 -25.4258
282.714821 70.415 -25.6603
283.081032 70.376 -25.8903
283.447243 70.334 -26.1405
283.813453 70.287 -26.3722
284.179664 70.242 -26.5952
284.545875 70.194 -26.8282
284.912086 70.145 -27.0451
285.278297 70.095 -27.2750
285.644508 70.040 -27.5056
286.010719 69.984 -27.7088
286.376930 69.928 -27.9191
286.743141 69.868 -28.1179
287.109352 69.809 -28.3070
287.475563 69.746 -28.5106
287.841773 69.679 -28.6864
288.207984 69.612 -28.8494
288.574195 69.543 -29.0129
288.940406 69.472 -29.1495
289.306617 69.401 -29.2931
289.672828 69.324 -29.4260
290.039039 69.247 -29.5238
290.405250 69.169 -29.6228
290.771461 69.087 -29.6961
291.137672 69.007 -29.7505
291.503883 68.923 -29.8088
291.870093 68.836 -29.8257
292.236304 68.751 -29.8253
292.602515 68.662 -29.8146
292.968726 68.573 -29.7623
293.334937 68.485 -29.7081
293.701148 68.392 -29.6256
294.067359 68.301 -29.4980
294.433570 68.211 -29.3689
294.799781 68.118 -29.2010
295.165992 68.028 -29.0060
295.532203 67.936 -28.8030
295.898413 67.843 -28.5409
296.264624 67.756 -28.2598
296.630835 67.667 -27.9646
296.997046 67.581 -27.6234
297.363257 67.497 -27.2795
297.729468 67.411 -26.8935
298.095679 67.331 -26.4559
298.461890 67.255 -26.0189
298.828101 67.181 -25.5449
299.194312 67.113 -25.0579
299.560523 67.044 -24.5666
299.926733 66.978 -24.0145
300.292944 66.921 -23.4517
300.659155 66.867 -22.8775
301.025366 66.820 -22.2771
301.391577 66.778 -21.7014
301.757788 66.735 -21.0976
302.123999 66.702 -20.4658
302.490210 66.673 -19.8486
302.856421 66.650 -19.2053
303.222632 66.636 -18.5826
303.588843 66.623 -17.9838
303.955053 66.615 -17.3575
304.321264 66.615 -16.7582
304.687475 66.616 -16.1643
305.053686 66.626 -15.5680
305.419897 66.641 -15.0215
305.786108 66.656 -14.4724
306.152319 66.679 -13.9382
306.518530 66.705 -13.4487
306.884741 66.733 -12.9583
307.250952 66.767 -12.5106
307.617162 66.800 -12.0922
307.983373 66.837 -11.6691
308.349584 66.879 -11.2980
308.715795 66.919 -10.9501
309.082006 66.965 -10.6274
309.448217 67.009 -10.3602
309.814428 67.051 -10.0881
310.180639 67.099 -9.8400
310.546850 67.145 -9.6367
310.913061 67.192 -9.4438
311.279272 67.242 -9.3075
311.645482 67.284 -9.1964
312.011693 67.328 -9.0782
312.377904 67.374 -9.0024
312.744115 67.416 -8.9399
313.110326 67.462 -8.9055
313.476537 67.502 -8.9237
313.842748 67.539 -8.9352
314.208959 67.576 -8.9640
314.575170 67.611 -9.0187
314.941381 67.645 -9.0746
315.307592 67.679 -9.1782
315.673802 67.706 -9.2982
316.040013 67.732 -9.4116
316.406224 67.756 -9.5546
316.772435 67.776 -9.6943
317.138646 67.797 -9.8522
317.504857 67.813 -10.0467
317.871068 67.825 -10.2272
318.237279 67.836 -10.4222
318.603490 67.842 -10.6288
318.969701 67.848 -10.8254
319.335912 67.852 -11.0570
319.702122 67.848 -11.2892
320.068333 67.844 -11.5092
320.434544 67.837 -11.7506
320.800755 67.825 -11.9777
321.166966 67.814 -12.2145
321.533177 67.796 -12.4728
321.899388 67.774 -12.7050
322.265599 67.752 -12.9443
322.631810 67.724 -13.1837
322.998021 67.696 -13.4060
323.364232 67.665 -13.6538
323.730442 67.626 -13.8868
324.096653 67.587 -14.0989
324.462864 67.545 -14.3212
324.829075 67.498 -14.5170
325.195286 67.453 -14.7174
325.561497 67.400 -14.9271
325.927708 67.343 -15.0986
326.293919 67.286 -15.2690
326.660130 67.223 -15.4238
327.026341 67.161 -15.5511
327.392552 67.096 -15.6956
