* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:51:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R 120.green 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker   1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
154.541004 74.286 -90.0446
154.907215 74.363 -91.3759
155.273426 74.395 -92.1447
155.639637 74.572 -92.9775
156.005848 74.888 -93.6953
156.372059 75.235 -94.7791
156.738270 75.373 -95.9119
157.104481 75.475 -96.9214
157.470692 75.629 -99.7604
157.836902 75.717 -103.3572
158.203113 75.964 -106.1982
158.569324 76.254 -109.5791
158.935535 76.258 -112.7708
159.301746 76.163 -115.5139
159.667957 76.011 -119.4066
160.034168 75.744 -123.2142
160.400379 75.575 -126.2773
160.766590 75.334 -129.5585
161.132801 74.897 -131.6415
161.499012 74.622 -133.0712
161.865222 74.435 -135.9232
162.231433 74.143 -138.6979
162.597644 73.854 -140.5785
162.963855 73.500 -142.1943
163.330066 73.091 -143.6086
163.696277 72.691 -145.6356
164.062488 72.222 -147.8551
164.428699 71.737 -149.4697
164.794910 71.177 -150.6516
165.161121 70.595 -150.9749
165.527332 70.169 -151.7423
165.893542 69.695 -153.0000
166.259753 69.229 -152.5236
166.625964 68.789 -151.4341
166.992175 68.018 -149.2327
167.358386 67.255 -145.0863
167.724597 66.592 -141.3501
168.090808 66.195 -134.7157
168.457019 66.921 -128.1741
168.823230 67.775 -126.3256
169.189441 68.292 -124.2921
169.555651 68.919 -123.1101
169.921862 69.429 -124.5829
170.288073 69.905 -127.1143
170.654284 70.391 -130.8937
171.020495 70.673 -134.0731
171.386706 70.989 -135.7961
171.752917 71.267 -138.4890
172.119128 71.287 -141.3899
172.485339 71.388 -144.0096
172.851550 71.616 -147.9705
173.217761 71.827 -151.9475
173.583971 72.130 -155.5303
173.950182 72.280 -159.8297
174.316393 72.103 -163.7047
174.682604 71.915 -167.1660
175.048815 71.863 -171.6923
175.415026 71.890 -176.6193
175.781237 71.933 179.1545
176.147448 71.857 175.9525
176.513659 71.705 172.9945
176.879870 71.528 168.3154
177.246081 71.300 162.2675
177.612291 71.190 157.2722
177.978502 71.293 153.6816
178.344713 71.337 150.1056
178.710924 71.110 146.2023
179.077135 70.863 142.0973
179.443346 70.873 136.7499
179.809557 70.863 130.6263
180.175768 70.616 126.7032
180.541979 70.442 124.4492
180.908190 70.318 120.2574
181.274401 70.150 115.1245
181.640611 70.282 110.8745
182.006822 70.561 106.9015
182.373033 70.614 103.9562
182.739244 70.523 101.3890
183.105455 70.316 97.7731
183.471666 70.234 94.4794
183.837877 70.592 91.1232
184.204088 70.977 87.1727
184.570299 71.158 84.6586
184.936510 71.391 82.7572
185.302721 71.663 79.5016
185.668931 71.939 75.2068
186.035142 72.196 70.5446
186.401353 72.382 66.9376
186.767564 72.644 64.4521
187.133775 72.846 61.7780
187.499986 72.900 60.4888
187.866197 73.277 60.3247
188.232408 73.937 57.9672
188.598619 74.546 54.3707
188.964830 75.233 50.8274
189.331041 75.938 46.4581
189.697251 76.486 41.6650
190.063462 76.968 36.5042
190.429673 77.393 30.3906
190.795884 77.736 24.1592
191.162095 78.058 18.3319
191.528306 78.261 12.5151
191.894517 78.257 6.7701
192.260728 78.140 0.8752
192.626939 77.980 -5.3822
192.993150 77.814 -11.2601
193.359360 77.634 -16.4073
193.725571 77.298 -20.7205
194.091782 76.866 -23.8606
194.457993 76.550 -27.2688
194.824204 76.195 -31.9781
195.190415 75.654 -35.7616
195.556626 75.099 -37.4938
195.922837 74.431 -38.3937
196.289048 73.548 -37.3291
196.655259 72.966 -34.2094
197.021470 72.760 -32.1650
197.387680 72.605 -29.7325
197.753891 72.782 -25.7522
198.120102 73.216 -23.1245
198.486313 73.581 -21.6663
198.852524 74.034 -20.7649
199.218735 74.624 -21.2296
199.584946 75.249 -22.8286
199.951157 75.802 -25.2665
200.317368 76.192 -27.7750
200.683579 76.560 -30.1090
201.049790 76.911 -33.5143
201.416000 77.065 -37.4990
201.782211 77.142 -40.9369
202.148422 77.233 -44.7957
202.514633 77.164 -49.0806
202.880844 76.986 -52.5283
203.247055 76.836 -55.4449
203.613266 76.654 -58.1494
203.979477 76.457 -60.3468
204.345688 76.261 -62.3776
204.711899 76.008 -63.9808
205.078110 75.741 -64.8037
205.444320 75.487 -65.0885
205.810531 75.286 -65.1519
206.176742 75.133 -65.8025
206.542953 74.925 -66.5541
206.909164 74.804 -66.4419
207.275375 74.829 -66.3142
207.641586 74.857 -66.1595
208.007797 74.956 -65.9330
208.374008 75.083 -66.6508
208.740219 75.160 -67.6957
209.106430 75.299 -68.8408
209.472640 75.420 -70.4585
209.838851 75.472 -71.7339
210.205062 75.527 -72.8853
210.571273 75.521 -74.2037
210.937484 75.530 -75.4354
211.303695 75.586 -77.5659
211.669906 75.553 -80.1743
212.036117 75.552 -82.3997
212.402328 75.553 -85.2773
212.768539 75.283 -88.1039
213.134750 74.854 -89.6123
213.500960 74.415 -90.9320
213.867171 73.905 -92.0345
214.233382 73.484 -92.0223
214.599593 73.163 -91.2814
214.965804 72.811 -89.2108
215.332015 72.497 -86.1825
215.698226 72.148 -83.1686
216.064437 71.920 -79.1384
216.430648 72.232 -75.0001
216.796859 72.948 -72.6980
217.163069 73.680 -71.9600
217.529280 74.223 -72.0201
217.895491 74.614 -72.6116
218.261702 74.992 -74.1420
218.627913 75.404 -76.5383
218.994124 75.837 -79.0048
219.360335 76.228 -81.2986
219.726546 76.475 -83.6727
220.092757 76.569 -86.3621
220.458968 76.618 -89.3716
220.825179 76.742 -92.7976
221.191389 76.841 -96.6804
221.557600 76.757 -100.0115
221.923811 76.585 -102.4160
222.290022 76.386 -105.1504
222.656233 76.086 -107.9850
223.022444 75.820 -109.8480
223.388655 75.622 -111.0225
223.754866 75.403 -111.3254
224.121077 75.244 -111.3042
224.487288 75.067 -111.9573
224.853499 74.892 -112.2208
225.219709 74.928 -112.3795
225.585920 75.022 -113.1843
225.952131 75.130 -113.9487
226.318342 75.296 -115.5591
226.684553 75.376 -117.8907
227.050764 75.472 -120.1266
227.416975 75.540 -123.1096
227.783186 75.408 -125.8650
228.149397 75.314 -128.2042
228.515608 75.173 -131.8734
228.881819 74.812 -134.8217
229.248029 74.634 -136.3229
229.614240 74.468 -139.0253
229.980451 73.986 -140.6509
230.346662 73.743 -140.5404
230.712873 73.677 -142.5831
231.079084 73.358 -144.5973
231.445295 73.207 -144.8102
231.811506 73.256 -146.2581
232.177717 73.167 -148.8418
232.543928 73.021 -151.8158
232.910139 72.846 -155.2692
233.276349 72.717 -158.8363
233.642560 72.585 -163.5631
234.008771 72.187 -168.8407
234.374982 71.662 -173.3446
234.741193 71.109 -178.4048
235.107404 70.305 176.3599
235.473615 69.441 171.8875
235.839826 68.533 165.7109
236.206037 67.150 158.0748
236.572248 65.409 151.6974
236.938459 63.661 145.5155
237.304669 61.691 137.0521
237.670880 59.024 125.5006
238.037091 55.117 111.5283
238.403302 50.293 91.4510
238.769513 48.942 36.6887
239.135724 54.293 -11.0312
239.501935 57.888 -31.2161
239.868146 59.824 -37.7568
240.234357 61.263 -41.9917
240.600568 61.990 -46.8075
