* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 2:26:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 15 Hz at 0 dB/octave No HF tail
* Measurement: L.Filter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.457045 -2.562 27.8265
168.823256 -2.434 27.9486
169.189467 -2.305 28.0287
169.555678 -2.174 28.0651
169.921889 -2.042 28.0616
170.288100 -1.908 28.0134
170.654311 -1.775 27.9161
171.020522 -1.641 27.7730
171.386733 -1.508 27.5837
171.752944 -1.375 27.3377
172.119155 -1.244 27.0369
172.485366 -1.115 26.6913
172.851577 -0.988 26.2832
173.217788 -0.865 25.8098
173.583998 -0.750 25.2893
173.950209 -0.638 24.7199
174.316420 -0.534 24.0899
174.682631 -0.440 23.4106
175.048842 -0.356 22.7084
175.415053 -0.282 21.9844
175.781264 -0.218 21.2438
176.147475 -0.165 20.4946
176.513686 -0.124 19.7602
176.879897 -0.091 19.0542
177.246108 -0.064 18.3727
177.612319 -0.044 17.7075
177.978530 -0.031 17.0806
178.344741 -0.022 16.4945
178.710952 -0.014 15.9316
179.077163 -0.009 15.3923
179.443374 -0.006 14.8831
179.809585 -0.004 14.3992
180.175796 -0.002 13.9297
180.542007 -0.001 13.4774
180.908218 -0.001 13.0412
181.274429 -0.001 12.6167
181.640640 -0.000 12.2014
182.006851 -0.000 11.7947
182.373062 -0.000 11.3952
182.739273 -0.000 11.0007
183.105484 -0.000 10.6101
183.471695 -0.000 10.2223
183.837906 -0.000 9.8362
184.204117 -0.000 9.4502
184.570327 -0.000 9.0633
184.936538 -0.000 8.6743
185.302749 -0.000 8.2822
185.668960 -0.000 7.8848
186.035171 -0.000 7.4803
186.401382 -0.001 7.0681
186.767593 -0.002 6.6471
187.133804 -0.002 6.2114
187.500015 -0.004 5.7588
187.866226 -0.007 5.2928
188.232437 -0.010 4.8081
188.598648 -0.014 4.2928
188.964859 -0.022 3.7474
189.331070 -0.034 3.1872
189.697281 -0.048 2.5962
190.063492 -0.067 1.9625
190.429703 -0.095 1.2955
190.795914 -0.131 0.6234
191.162125 -0.175 -0.0657
191.528336 -0.229 -0.7726
191.894547 -0.296 -1.4839
192.260758 -0.375 -2.1719
192.626969 -0.467 -2.8188
192.993180 -0.567 -3.4171
193.359391 -0.676 -3.9726
193.725602 -0.796 -4.4726
194.091813 -0.924 -4.8843
194.458024 -1.056 -5.2048
194.824235 -1.187 -5.4621
195.190446 -1.322 -5.6541
195.556657 -1.459 -5.7602
195.922867 -1.593 -5.7843
196.289078 -1.723 -5.7533
196.655289 -1.851 -5.6683
197.021500 -1.976 -5.5237
197.387711 -2.097 -5.3247
197.753922 -2.211 -5.0858
198.120133 -2.322 -4.8095
198.486344 -2.427 -4.4973
198.852555 -2.528 -4.1523
199.218766 -2.623 -3.7805
199.584977 -2.714 -3.3850
199.951188 -2.799 -2.9684
200.317399 -2.880 -2.5327
200.683610 -2.956 -2.0797
201.049821 -3.027 -1.6126
201.416032 -3.094 -1.1338
201.782243 -3.156 -0.6443
202.148454 -3.214 -0.1444
202.514665 -3.267 0.3628
202.880876 -3.317 0.8754
203.247087 -3.362 1.3929
203.613298 -3.404 1.9155
203.979509 -3.441 2.4406
204.345720 -3.475 2.9665
204.711931 -3.505 3.4929
205.078142 -3.531 4.0205
205.444353 -3.554 4.5467
205.810564 -3.574 5.0701
206.176775 -3.590 5.5906
206.542986 -3.604 6.1093
206.909196 -3.614 6.6236
207.275407 -3.621 7.1322
207.641618 -3.625 7.6353
208.007829 -3.627 8.1340
208.374040 -3.625 8.6265
208.740251 -3.622 9.1111
209.106462 -3.616 9.5882
209.472673 -3.607 10.0591
209.838884 -3.596 10.5223
210.205095 -3.583 10.9764
210.571306 -3.568 11.4215
210.937517 -3.552 11.8590
211.303728 -3.533 12.2880
211.669939 -3.512 12.7071
212.036150 -3.489 13.1162
212.402361 -3.465 13.5166
212.768572 -3.440 13.9083
213.134783 -3.413 14.2896
213.500994 -3.384 14.6604
213.867205 -3.354 15.0217
214.233416 -3.323 15.3742
214.599627 -3.291 15.7165
214.965838 -3.258 16.0481
215.332049 -3.223 16.3697
215.698260 -3.188 16.6827
216.064471 -3.152 16.9857
216.430682 -3.115 17.2783
216.796893 -3.077 17.5609
217.163104 -3.039 17.8347
217.529315 -2.999 18.0992
217.895526 -2.959 18.3537
218.261736 -2.919 18.5984
218.627947 -2.878 18.8343
218.994158 -2.837 19.0616
219.360369 -2.795 19.2795
219.726580 -2.753 19.4879
220.092791 -2.710 19.6876
220.459002 -2.667 19.8794
220.825213 -2.624 20.0625
221.191424 -2.581 20.2368
221.557635 -2.537 20.4027
221.923846 -2.494 20.5610
222.290057 -2.450 20.7115
222.656268 -2.406 20.8540
223.022479 -2.362 20.9885
223.388690 -2.318 21.1157
223.754901 -2.274 21.2358
224.121112 -2.230 21.3486
224.487323 -2.186 21.4540
224.853534 -2.142 21.5523
225.219745 -2.098 21.6441
225.585956 -2.054 21.7291
225.952167 -2.010 21.8071
226.318378 -1.966 21.8785
226.684589 -1.923 21.9436
227.050800 -1.879 22.0025
227.417011 -1.836 22.0550
227.783222 -1.792 22.1011
228.149433 -1.749 22.1411
228.515644 -1.707 22.1754
228.881855 -1.664 22.2038
229.248066 -1.621 22.2262
229.614276 -1.579 22.2428
229.980487 -1.537 22.2540
230.346698 -1.496 22.2598
230.712909 -1.454 22.2601
231.079120 -1.413 22.2550
231.445331 -1.372 22.2446
231.811542 -1.331 22.2293
232.177753 -1.291 22.2091
232.543964 -1.251 22.1838
232.910175 -1.211 22.1537
233.276386 -1.172 22.1190
233.642597 -1.133 22.0797
234.008808 -1.094 22.0361
234.375019 -1.056 21.9881
234.741230 -1.018 21.9357
