* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 2:29:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
145.385754 73.587 -0.8164
145.568859 73.371 -1.9821
145.751965 73.125 -3.2769
145.935070 72.818 -4.6570
146.118176 72.436 -5.9133
146.301281 71.998 -6.8049
146.484387 71.531 -7.2415
146.667492 71.051 -7.2228
146.850598 70.555 -6.7108
147.033703 70.045 -5.5116
147.216809 69.556 -3.4639
147.399914 69.139 -0.6724
147.583020 68.815 2.4832
147.766125 68.548 5.7474
147.949231 68.309 9.2900
148.132336 68.140 13.4392
148.315442 68.144 18.0804
148.498547 68.375 22.4341
148.681653 68.767 25.7484
148.864758 69.195 27.9468
149.047864 69.595 29.5142
149.230969 69.979 30.8623
149.414075 70.386 32.0178
149.597180 70.819 32.6979
149.780286 71.237 32.7477
149.963391 71.597 32.2867
150.146497 71.893 31.6019
150.329602 72.156 30.8386
150.512707 72.413 29.9213
150.695813 72.658 28.6666
150.878918 72.853 27.0458
151.062024 72.965 25.2648
151.245129 72.987 23.6451
151.428235 72.952 22.4156
151.611340 72.902 21.5571
151.794446 72.861 20.8666
151.977551 72.822 20.1329
152.160657 72.767 19.3276
152.343762 72.690 18.5485
152.526868 72.603 17.9103
152.709973 72.523 17.4061
152.893079 72.451 16.9843
153.076184 72.371 16.6467
153.259290 72.274 16.5291
153.442395 72.175 16.7640
153.625501 72.109 17.3142
153.808606 72.100 17.8918
153.991712 72.129 18.1433
154.174817 72.146 17.9391
154.357923 72.102 17.4867
154.541028 71.992 17.2147
154.724134 71.859 17.4813
154.907239 71.775 18.3467
155.090345 71.789 19.4764
155.273450 71.891 20.4215
155.456556 72.023 20.9203
155.639661 72.125 21.0540
155.822766 72.173 21.0699
156.005872 72.178 21.2062
156.188977 72.175 21.5259
156.372083 72.192 21.9431
156.555188 72.242 22.3064
156.738294 72.317 22.5236
156.921399 72.405 22.5991
157.104505 72.495 22.6078
157.287610 72.585 22.6501
157.470716 72.677 22.7981
157.653821 72.785 23.0811
157.836927 72.920 23.4305
158.020032 73.091 23.7070
158.203138 73.293 23.7236
158.386243 73.506 23.3644
158.569349 73.705 22.6134
158.752454 73.870 21.5811
158.935560 73.997 20.4111
159.118665 74.093 19.2319
159.301771 74.168 18.0896
159.484876 74.230 16.9647
159.667982 74.278 15.7987
159.851087 74.303 14.5497
160.034193 74.294 13.2318
160.217298 74.241 11.9209
160.400404 74.147 10.7467
160.583509 74.027 9.8212
160.766615 73.906 9.1913
160.949720 73.806 8.7703
161.132826 73.731 8.4052
161.315931 73.665 7.9581
161.499036 73.584 7.4324
161.682142 73.475 6.9370
161.865247 73.344 6.6086
162.048353 73.219 6.4734
162.231458 73.117 6.4399
162.414564 73.043 6.3859
162.597669 72.981 6.2839
162.780775 72.926 6.2188
162.963880 72.880 6.2769
163.146986 72.853 6.4603
163.330091 72.842 6.6860
163.513197 72.830 6.9269
163.696302 72.805 7.2524
163.879408 72.778 7.7740
164.062513 72.782 8.4464
164.245619 72.837 9.0476
164.428724 72.931 9.3184
164.611830 73.024 9.2301
164.794935 73.093 9.0002
164.978041 73.152 8.9108
165.161146 73.245 9.0184
165.344252 73.398 9.0825
165.527357 73.592 8.7709
165.710463 73.770 7.9624
165.893568 73.889 6.8317
166.076674 73.943 5.6664
166.259779 73.962 4.6488
166.442885 73.987 3.7266
166.625990 74.030 2.7290
166.809096 74.079 1.5294
166.992201 74.116 0.1619
167.175306 74.129 -1.2799
167.358412 74.121 -2.7321
167.541517 74.087 -4.2058
167.724623 74.014 -5.6825
167.907728 73.893 -7.0546
168.090834 73.736 -8.1708
168.273939 73.581 -8.9937
168.457045 73.459 -9.7019
168.640150 73.369 -10.5726
168.823256 73.270 -11.7415
169.006361 73.119 -13.0366
169.189467 72.905 -14.1143
169.372572 72.663 -14.6991
