* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:09:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 0 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
206.176741 -3.590 5.7425
206.542952 -3.603 6.2597
206.909163 -3.614 6.7724
207.275374 -3.621 7.2820
207.641585 -3.625 7.7863
208.007796 -3.627 8.2838
208.374007 -3.626 8.7745
208.740217 -3.622 9.2599
209.106428 -3.616 9.7383
209.472639 -3.607 10.2082
209.838850 -3.596 10.6697
210.205061 -3.584 11.1242
210.571272 -3.569 11.5706
210.937483 -3.552 12.0075
211.303694 -3.533 12.4348
211.669905 -3.512 12.8538
212.036116 -3.490 13.2643
212.402326 -3.465 13.6646
212.768537 -3.440 14.0546
213.134748 -3.413 14.4354
213.500959 -3.384 14.8074
213.867170 -3.354 15.1691
214.233381 -3.323 15.5202
214.599592 -3.291 15.8614
214.965803 -3.258 16.1940
215.332014 -3.224 16.5164
215.698225 -3.188 16.8283
216.064436 -3.152 17.1301
216.430646 -3.115 17.4232
216.796857 -3.077 17.7066
217.163068 -3.038 17.9799
217.529279 -2.999 18.2431
217.895490 -2.959 18.4976
218.261701 -2.919 18.7431
218.627912 -2.878 18.9790
218.994123 -2.837 19.2051
219.360334 -2.795 19.4225
219.726545 -2.753 19.6316
220.092756 -2.710 19.8316
220.458966 -2.667 20.0226
220.825177 -2.624 20.2049
221.191388 -2.581 20.3795
221.557599 -2.537 20.5459
221.923810 -2.494 20.7038
222.290021 -2.450 20.8536
222.656232 -2.406 20.9959
223.022443 -2.362 21.1308
223.388654 -2.318 21.2580
223.754865 -2.274 21.3775
224.121076 -2.230 21.4899
224.487286 -2.186 21.5955
224.853497 -2.142 21.6939
225.219708 -2.098 21.7853
225.585919 -2.054 21.8698
225.952130 -2.010 21.9478
226.318341 -1.966 22.0194
226.684552 -1.923 22.0844
227.050763 -1.879 22.1428
227.416974 -1.836 22.1950
227.783185 -1.793 22.2413
228.149396 -1.749 22.2814
228.515606 -1.707 22.3153
