* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
219.726545 74.604 -33.8634
220.092756 74.548 -34.4653
220.458966 74.490 -35.0610
220.825177 74.431 -35.6509
221.191388 74.370 -36.2356
221.557599 74.308 -36.8152
221.923810 74.244 -37.3891
222.290021 74.179 -37.9564
222.656232 74.111 -38.5183
223.022443 74.042 -39.0746
223.388654 73.972 -39.6252
223.754865 73.899 -40.1687
224.121076 73.824 -40.7052
224.487286 73.748 -41.2352
224.853497 73.670 -41.7584
225.219708 73.589 -42.2737
225.585919 73.507 -42.7802
225.952130 73.423 -43.2781
226.318341 73.336 -43.7672
226.684552 73.248 -44.2471
227.050763 73.157 -44.7162
227.416974 73.065 -45.1743
227.783185 72.970 -45.6208
228.149396 72.873 -46.0553
228.515606 72.774 -46.4772
228.881817 72.673 -46.8856
229.248028 72.569 -47.2792
229.614239 72.464 -47.6575
229.980450 72.357 -48.0201
230.346661 72.248 -48.3671
230.712872 72.137 -48.6967
231.079083 72.024 -49.0075
231.445294 71.909 -49.2990
231.811505 71.793 -49.5717
232.177716 71.676 -49.8258
232.543926 71.556 -50.0580
232.910137 71.435 -50.2673
233.276348 71.313 -50.4539
233.642559 71.191 -50.6201
234.008770 71.067 -50.7636
234.374981 70.941 -50.8816
234.741192 70.816 -50.9737
235.107403 70.690 -51.0412
235.473614 70.563 -51.0872
235.839825 70.436 -51.1071
236.206035 70.309 -51.0994
236.572246 70.182 -51.0643
236.938457 70.056 -51.0052
237.304668 69.930 -50.9232
237.670879 69.804 -50.8137
238.037090 69.679 -50.6760
238.403301 69.555 -50.5116
238.769512 69.433 -50.3256
239.135723 69.312 -50.1157
239.501934 69.192 -49.8794
239.868145 69.074 -49.6167
