* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:03:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
183.471665 68.134 -23.6649
183.837876 68.034 -21.7034
184.204087 67.960 -19.6479
184.570298 67.908 -17.5388
184.936508 67.879 -15.3527
185.302719 67.881 -13.1205
185.668930 67.910 -10.8742
186.035141 67.969 -8.6182
186.401352 68.061 -6.4059
186.767563 68.179 -4.2568
187.133774 68.325 -2.1834
187.499985 68.496 -0.2282
187.866196 68.686 1.6199
188.232407 68.897 3.3571
188.598617 69.128 4.9385
188.964828 69.371 6.3558
189.331039 69.622 7.6238
189.697250 69.879 8.7632
190.063461 70.144 9.7699
190.429672 70.414 10.6185
190.795883 70.683 11.3254
191.162094 70.952 11.9145
191.528305 71.218 12.3834
191.894516 71.481 12.7425
192.260727 71.741 13.0025
192.626937 71.998 13.1597
192.993148 72.248 13.2197
193.359359 72.492 13.1953
193.725570 72.729 13.1000
194.091781 72.961 12.9404
194.457992 73.187 12.7110
194.824203 73.407 12.4127
195.190414 73.618 12.0576
195.556625 73.823 11.6550
195.922836 74.021 11.2092
196.289047 74.213 10.7203
196.655257 74.398 10.1854
197.021468 74.577 9.6079
197.387679 74.748 8.9975
197.753890 74.913 8.3593
198.120101 75.072 7.6937
198.486312 75.225 6.9991
198.852523 75.372 6.2735
199.218734 75.512 5.5224
199.584945 75.646 4.7536
199.951156 75.774 3.9682
200.317367 75.896 3.1652
200.683577 76.013 2.3420
201.049788 76.124 1.4984
201.415999 76.228 0.6429
201.782210 76.327 -0.2204
202.148421 76.421 -1.0938
202.514632 76.510 -1.9781
202.880843 76.593 -2.8754
203.247054 76.670 -3.7821
203.613265 76.742 -4.6907
203.979476 76.809 -5.6021
204.345687 76.871 -6.5175
204.711897 76.929 -7.4375
205.078108 76.981 -8.3643
205.444319 77.028 -9.2908
205.810530 77.070 -10.2121
206.176741 77.108 -11.1317
206.542952 77.142 -12.0502
206.909163 77.172 -12.9701
207.275374 77.196 -13.8886
207.641585 77.216 -14.7974
208.007796 77.232 -15.6989
208.374007 77.244 -16.5959
208.740217 77.253 -17.4874
209.106428 77.258 -18.3758
209.472639 77.259 -19.2550
209.838850 77.256 -20.1216
210.205061 77.250 -20.9802
210.571272 77.241 -21.8300
210.937483 77.229 -22.6738
211.303694 77.213 -23.5112
211.669905 77.194 -24.3332
212.036116 77.172 -25.1415
212.402326 77.147 -25.9398
212.768537 77.121 -26.7287
213.134748 77.091 -27.5113
213.500959 77.059 -28.2807
213.867170 77.024 -29.0329
214.233381 76.987 -29.7747
214.599592 76.948 -30.5057
214.965803 76.907 -31.2274
215.332014 76.864 -31.9400
215.698225 76.818 -32.6351
216.064436 76.771 -33.3163
216.430646 76.722 -33.9871
216.796857 76.672 -34.6459
217.163068 76.620 -35.2976
217.529279 76.565 -35.9362
217.895490 76.510 -36.5566
218.261701 76.453 -37.1658
218.627912 76.395 -37.7637
218.994123 76.337 -38.3530
219.360334 76.276 -38.9343
219.726545 76.214 -39.4974
220.092756 76.151 -40.0463
220.458966 76.088 -40.5864
220.825177 76.024 -41.1161
221.191388 75.958 -41.6398
221.557599 75.891 -42.1507
221.923810 75.824 -42.6442
222.290021 75.756 -43.1296
222.656232 75.688 -43.6055
223.022443 75.619 -44.0741
223.388654 75.549 -44.5367
223.754865 75.478 -44.9827
224.121076 75.407 -45.4172
224.487286 75.335 -45.8451
224.853497 75.264 -46.2640
225.219708 75.191 -46.6796
225.585919 75.117 -47.0845
225.952130 75.043 -47.4733
226.318341 74.969 -47.8558
226.684552 74.895 -48.2305
227.050763 74.821 -48.6000
227.416974 74.745 -48.9654
227.783185 74.668 -49.3143
228.149396 74.592 -49.6527
228.515606 74.516 -49.9864
228.881817 74.440 -50.3124
229.248028 74.364 -50.6368
229.614239 74.285 -50.9505
229.980450 74.208 -51.2486
230.346661 74.131 -51.5430
230.712872 74.053 -51.8307
231.079083 73.976 -52.1146
231.445294 73.898 -52.3960
231.811505 73.819 -52.6618
232.177716 73.742 -52.9198
232.543926 73.664 -53.1756
232.910137 73.587 -53.4254
233.276348 73.510 -53.6771
233.642559 73.431 -53.9205
234.008770 73.353 -54.1511
234.374981 73.276 -54.3820
234.741192 73.199 -54.6096
235.107403 73.122 -54.8379
235.473614 73.045 -55.0681
235.839825 72.967 -55.2860
236.206035 72.890 -55.5017
236.572246 72.813 -55.7204
236.938457 72.736 -55.9376
237.304668 72.658 -56.1622
237.670879 72.579 -56.3827
238.037090 72.501 -56.5953
238.403301 72.423 -56.8139
238.769512 72.344 -57.0323
239.135723 72.265 -57.2561
239.501934 72.184 -57.4865
239.868145 72.101 -57.7070
240.234355 72.019 -57.9284
240.600566 71.936 -58.1542
240.966777 71.853 -58.3807
241.332988 71.768 -58.6187
241.699199 71.679 -58.8526
242.065410 71.590 -59.0775
242.431621 71.501 -59.3082
242.797832 71.409 -59.5377
243.164043 71.317 -59.7732
243.530254 71.221 -60.0129
243.896465 71.122 -60.2366
244.262675 71.023 -60.4583
244.628886 70.921 -60.6816
244.995097 70.818 -60.9012
245.361308 70.712 -61.1277
245.727519 70.601 -61.3409
246.093730 70.490 -61.5376
246.459941 70.376 -61.7356
246.826152 70.260 -61.9241
247.192363 70.141 -62.1111
247.558574 70.018 -62.2930
247.924785 69.892 -62.4474
248.290995 69.765 -62.5928
248.657206 69.634 -62.7297
249.023417 69.502 -62.8511
249.389628 69.366 -62.9706
249.755839 69.224 -63.0634
250.122050 69.082 -63.1281
250.488261 68.938 -63.1846
250.854472 68.790 -63.2171
251.220683 68.640 -63.2377
251.586894 68.485 -63.2418
251.953105 68.327 -63.2020
252.319315 68.169 -63.1429
252.685526 68.007 -63.0616
253.051737 67.843 -62.9502
253.417948 67.675 -62.8262
253.784159 67.502 -62.6563
254.150370 67.329 -62.4418
254.516581 67.154 -62.2070
254.882792 66.976 -61.9289
255.249003 66.797 -61.6249
255.615214 66.612 -61.2851
255.981425 66.426 -60.8758
256.347635 66.240 -60.4332
256.713846 66.051 -59.9474
257.080057 65.862 -59.4067
257.446268 65.670 -58.8324
257.812479 65.474 -58.1782
258.178690 65.282 -57.4562
258.544901 65.089 -56.6961
258.911112 64.895 -55.8578
259.277323 64.703 -54.9629
259.643534 64.509 -53.9952
260.009744 64.320 -52.9224
260.375955 64.138 -51.8025
260.742166 63.955 -50.6073
261.108377 63.779 -49.3172
261.474588 63.607 -47.9614
261.840799 63.442 -46.4892
262.207010 63.293 -44.9429
262.573221 63.151 -43.3553
262.939432 63.018 -41.6681
263.305643 62.901 -39.9215
263.671854 62.793 -38.0972
264.038064 62.707 -36.1811
264.404275 62.642 -34.2639
264.770486 62.590 -32.3152
265.136697 62.559 -30.3399
265.502908 62.543 -28.3719
265.869119 62.544 -26.3485
266.235330 62.574 -24.3393
266.601541 62.623 -22.3950
266.967752 62.690 -20.4917
267.333963 62.773 -18.6804
267.700174 62.864 -16.9068
268.066384 62.974 -15.1491
268.432595 63.104 -13.4948
268.798806 63.246 -11.9375
269.165017 63.401 -10.5013
269.531228 63.556 -9.1817
269.897439 63.716 -7.8992
270.263650 63.888 -6.6961
270.629861 64.066 -5.6027
270.996072 64.250 -4.6117
271.362283 64.433 -3.7490
271.728494 64.611 -2.9548
272.094704 64.792 -2.2066
272.460915 64.975 -1.5466
272.827126 65.158 -0.9643
273.193337 65.340 -0.4759
273.559548 65.515 -0.0701
273.925759 65.684 0.3037
274.291970 65.854 0.6241
274.658181 66.021 0.8849
275.024392 66.185 1.0900
275.390603 66.344 1.2239
275.756814 66.495 1.3236
276.123024 66.643 1.3992
276.489235 66.787 1.4317
276.855446 66.928 1.4311
277.221657 67.065 1.3842
277.587868 67.194 1.2991
277.954079 67.319 1.2041
278.320290 67.440 1.0854
278.686501 67.557 0.9433
279.052712 67.670 0.7779
279.418923 67.778 0.5786
279.785134 67.880 0.3698
280.151344 67.978 0.1550
280.517555 68.073 -0.0764
280.883766 68.164 -0.3174
281.249977 68.252 -0.5801
281.616188 68.334 -0.8568
281.982399 68.412 -1.1298
282.348610 68.487 -1.4103
282.714821 68.558 -1.6959
283.081032 68.627 -1.9896
283.447243 68.692 -2.2983
283.813453 68.752 -2.6032
284.179664 68.810 -2.9055
284.545875 68.865 -3.2121
284.912086 68.917 -3.5187
285.278297 68.967 -3.8359
285.644508 69.013 -4.1551
286.010719 69.056 -4.4646
286.376930 69.097 -4.7752
286.743141 69.136 -5.0840
287.109352 69.174 -5.3958
287.475563 69.208 -5.7144
287.841773 69.239 -6.0234
288.207984 69.269 -6.3271
288.574195 69.297 -6.6312
288.940406 69.323 -6.9335
289.306617 69.348 -7.2435
289.672828 69.370 -7.5505
290.039039 69.390 -7.8464
290.405250 69.409 -8.1423
290.771461 69.426 -8.4358
291.137672 69.443 -8.7334
291.503883 69.457 -9.0362
291.870093 69.468 -9.3280
292.236304 69.479 -9.6146
292.602515 69.488 -9.9011
292.968726 69.497 -10.1871
293.334937 69.505 -10.4818
293.701148 69.509 -10.7725
294.067359 69.512 -11.0528
294.433570 69.514 -11.3326
294.799781 69.516 -11.6104
295.165992 69.517 -11.8945
295.532203 69.514 -12.1837
295.898413 69.510 -12.4626
296.264624 69.505 -12.7370
296.630835 69.499 -13.0098
296.997046 69.492 -13.2827
297.363257 69.484 -13.5647
297.729468 69.472 -13.8417
298.095679 69.459 -14.1089
298.461890 69.445 -14.3746
298.828101 69.431 -14.6362
299.194312 69.415 -14.9035
299.560523 69.396 -15.1734
299.926733 69.375 -15.4311
300.292944 69.354 -15.6840
300.659155 69.331 -15.9326
301.025366 69.307 -16.1792
301.391577 69.281 -16.4321
301.757788 69.252 -16.6755
302.123999 69.222 -16.9070
302.490210 69.190 -17.1343
302.856421 69.158 -17.3544
303.222632 69.125 -17.5778
303.588843 69.088 -17.7987
303.955053 69.050 -18.0026
304.321264 69.010 -18.1985
304.687475 68.970 -18.3855
305.053686 68.929 -18.5683
305.419897 68.886 -18.7544
305.786108 68.839 -18.9254
306.152319 68.792 -19.0809
306.518530 68.744 -19.2275
306.884741 68.696 -19.3625
307.250952 68.647 -19.4992
307.617162 68.595 -19.6297
307.983373 68.541 -19.7389
308.349584 68.486 -19.8368
308.715795 68.431 -19.9206
309.082006 68.376 -19.9972
309.448217 68.319 -20.0748
309.814428 68.260 -20.1338
310.180639 68.200 -20.1754
310.546850 68.140 -20.2049
310.913061 68.079 -20.2186
311.279272 68.019 -20.2322
311.645482 67.956 -20.2357
312.011693 67.892 -20.2164
312.377904 67.828 -20.1857
312.744115 67.763 -20.1377
313.110326 67.700 -20.0812
313.476537 67.635 -20.0235
313.842748 67.567 -19.9426
314.208959 67.501 -19.8451
314.575170 67.434 -19.7345
314.941381 67.367 -19.6066
315.307592 67.301 -19.4790
315.673802 67.232 -19.3367
316.040013 67.164 -19.1688
316.406224 67.095 -18.9899
316.772435 67.027 -18.7916
317.138646 66.960 -18.5850
317.504857 66.891 -18.3750
317.871068 66.821 -18.1362
318.237279 66.753 -17.8790
318.603490 66.684 -17.6070
318.969701 66.617 -17.3164
319.335912 66.550 -17.0259
319.702122 66.480 -16.7147
320.068333 66.412 -16.3728
320.434544 66.344 -16.0167
320.800755 66.278 -15.6378
321.166966 66.214 -15.2526
321.533177 66.148 -14.8609
321.899388 66.081 -14.4325
322.265599 66.017 -13.9811
322.631810 65.954 -13.5069
322.998021 65.894 -13.0118
323.364232 65.836 -12.5209
323.730442 65.775 -12.0056
324.096653 65.716 -11.4551
324.462864 65.660 -10.8842
324.829075 65.607 -10.2805
325.195286 65.558 -9.6696
325.561497 65.510 -9.0558
325.927708 65.462 -8.4088
326.293919 65.418 -7.7416
326.660130 65.377 -7.0469
327.026341 65.341 -6.3265
327.392552 65.308 -5.6080
