* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.7 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:14:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm AHEAD 3.98m from front wall 3.13/3.14m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0287 ms (-9.9 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.green.1
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1724.603252 72.788 -11.1790
1737.100438 72.535 -13.3875
1749.688184 72.265 -15.2491
1762.367146 71.991 -16.7582
1775.137984 71.724 -17.9283
1788.001366 71.475 -18.7965
1800.957961 71.257 -19.4252
1814.008445 71.075 -19.9023
1827.153498 70.932 -20.3357
1840.393805 70.825 -20.8372
1853.730057 70.743 -21.5015
1867.162949 70.670 -22.3864
1880.693182 70.591 -23.5032
1894.321460 70.489 -24.8175
1908.048494 70.352 -26.2627
1921.875000 70.171 -27.7540
1935.801698 69.943 -29.1990
1949.829316 69.665 -30.5032
1963.958583 69.340 -31.5729
1978.190236 68.970 -32.3119
1992.525018 68.564 -32.6180
2006.963676 68.132 -32.3784
2021.506962 67.693 -31.4712
2036.155634 67.275 -29.7843
2050.910458 66.920 -27.2620
2065.772200 66.679 -23.9779
2080.741637 66.601 -20.2006
2095.819549 66.712 -16.3840
2111.006721 67.004 -13.0426
2126.303946 67.430 -10.5801
2141.712021 67.931 -9.1914
2157.231749 68.450 -8.8746
2172.863940 68.940 -9.5001
2188.609407 69.370 -10.8788
2204.468973 69.724 -12.8073
2220.443464 69.992 -15.0906
2236.533713 70.175 -17.5553
2252.740558 70.278 -20.0565
2269.064845 70.310 -22.4824
2285.507424 70.282 -24.7531
2302.069153 70.204 -26.8158
2318.750895 70.086 -28.6362
2335.553520 69.938 -30.1875
2352.477904 69.767 -31.4453
2369.524928 69.585 -32.3870
2386.695483 69.403 -33.0009
2403.990462 69.235 -33.2987
2421.410768 69.092 -33.3242
2438.957308 68.985 -33.1538
2456.630998 68.920 -32.8861
2474.432759 68.897 -32.6240
2492.363519 68.911 -32.4587
2510.424213 68.950 -32.4576
2528.615781 69.004 -32.6569
2546.939174 69.059 -33.0610
2565.395345 69.104 -33.6418
2583.985257 69.128 -34.3416
2602.709879 69.125 -35.0785
2621.570188 69.095 -35.7548
2640.567166 69.042 -36.2684
2659.701804 68.978 -36.5300
2678.975100 68.921 -36.4852
2698.388058 68.892 -36.1368
2717.941690 68.914 -35.5618
2737.637016 68.999 -34.9065
2757.475062 69.153 -34.3575
2777.456863 69.365 -34.0920
2797.583461 69.617 -34.2378
2817.855904 69.888 -34.8542
2838.275249 70.155 -35.9379
2858.842562 70.401 -37.4392
2879.558913 70.611 -39.2839
2900.425384 70.777 -41.3876
2921.443062 70.894 -43.6643
2942.613043 70.960 -46.0333
2963.936430 70.975 -48.4200
2985.414335 70.942 -50.7579
3007.047878 70.865 -52.9919
3028.838187 70.749 -55.0770
3050.786397 70.597 -56.9761
3072.893653 70.415 -58.6553
3095.161107 70.207 -60.0781
3117.589920 69.981 -61.2024
3140.181262 69.744 -61.9811
3162.936310 69.509 -62.3729
3185.856250 69.291 -62.3567
3208.942278 69.109 -61.9503
3232.195596 68.984 -61.2252
3255.617418 68.929 -60.3070
3279.208964 68.954 -59.3619
3302.971464 69.057 -58.5724
3326.906156 69.226 -58.1057
3351.014290 69.442 -58.0889
3375.297121 69.680 -58.5956
3399.755915 69.916 -59.6445
3424.391948 70.126 -61.2052
3449.206504 70.288 -63.2041
3474.200876 70.385 -65.5372
3499.376367 70.403 -68.0740
3524.734291 70.333 -70.6597
3550.275969 70.173 -73.1176
3576.002732 69.925 -75.2495
3601.915922 69.601 -76.8444
3628.016889 69.227 -77.6970
3654.306995 68.840 -77.6512
3680.787610 68.493 -76.6606
3707.460115 68.240 -74.8534
3734.325899 68.124 -72.5461
3761.386364 68.161 -70.1671
3788.642920 68.337 -68.1183
3816.096988 68.613 -66.6653
3843.750000 68.947 -65.9132
3871.603397 69.302 -65.8469
3899.658631 69.649 -66.3867
3927.917165 69.971 -67.4319
3956.380472 70.254 -68.8813
3985.050036 70.491 -70.6445
4013.927351 70.677 -72.6394
4043.013923 70.807 -74.7854
4072.311269 70.879 -76.9967
4101.820915 70.893 -79.1777
4131.544400 70.850 -81.2238
4161.483274 70.760 -83.0288
4191.639097 70.635 -84.5000
4222.013442 70.493 -85.5771
4252.607892 70.357 -86.2526
4283.424042 70.246 -86.5845
4314.463498 70.177 -86.6921
4345.727879 70.154 -86.7286
4377.218815 70.174 -86.8398
4408.937947 70.224 -87.1283
4440.886929 70.286 -87.6357
4473.067426 70.347 -88.3501
4505.481116 70.394 -89.2234
4538.129690 70.422 -90.1940
4571.014848 70.426 -91.2013
4604.138306 70.409 -92.1919
4637.501790 70.371 -93.1206
4671.107040 70.315 -93.9467
4704.955807 70.248 -94.6340
4739.049856 70.175 -95.1555
4773.390965 70.108 -95.5022
4807.980924 70.053 -95.6949
4842.821536 70.021 -95.7854
4877.914617 70.015 -95.8506
4913.261997 70.033 -95.9761
4948.865519 70.069 -96.2378
4984.727038 70.112 -96.6841
5020.848425 70.147 -97.3259
5057.231563 70.163 -98.1376
5093.878347 70.148 -99.0608
5130.790689 70.096 -100.0149
5167.970514 70.003 -100.9053
5205.419759 69.872 -101.6309
5243.140376 69.709 -102.0922
5281.134332 69.527 -102.2021
5319.403609 69.344 -101.9033
5357.950200 69.181 -101.1918
