* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:31:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R.SP B = X801 
* Measurement: RX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
322.631836 67.724 167.4109
322.998047 67.696 167.6143
323.364258 67.665 167.7988
323.730469 67.626 167.9978
324.096680 67.587 168.1968
324.462891 67.545 168.3665
324.829102 67.498 168.5625
325.195312 67.453 168.7563
325.561523 67.400 168.9419
325.927734 67.343 169.1494
326.293945 67.286 169.3271
326.660156 67.223 169.5063
327.026367 67.161 169.7083
327.392578 67.095 169.8899
327.758789 67.023 170.0908
328.125000 66.952 170.2859
328.491211 66.875 170.4536
328.857422 66.797 170.6511
329.223633 66.719 170.8406
329.589844 66.634 171.0271
329.956055 66.548 171.2349
330.322266 66.462 171.4067
330.688477 66.370 171.5869
331.054688 66.281 171.7876
331.420898 66.188 171.9663
331.787109 66.089 172.1694
332.153320 65.994 172.3606
332.519531 65.896 172.5261
332.885742 65.797 172.7244
333.251953 65.701 172.9097
333.618164 65.597 173.0984
333.984375 65.494 173.3049
334.350586 65.394 173.4709
334.716797 65.292 173.6541
335.083008 65.197 173.8518
335.449219 65.098 174.0271
335.815430 64.996 174.2349
336.181641 64.900 174.4207
336.547852 64.802 174.5828
336.914062 64.710 174.7832
337.280273 64.626 174.9646
337.646484 64.538 175.1541
338.012695 64.455 175.3596
338.378906 64.375 175.5212
338.745117 64.296 175.7056
339.111328 64.228 175.8992
339.477539 64.163 176.0745
339.843750 64.102 176.2847
340.209961 64.051 176.4629
340.576172 64.000 176.6255
340.942383 63.959 176.8269
341.308594 63.926 177.0022
341.674805 63.893 177.1951
342.041016 63.872 177.3982
