* Measurement data measured by REW V5.40 beta 135
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 3:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.4, R 120.green.4
* Measurement: LR.4
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
159.667957 76.437 -85.9265
160.034168 76.375 -87.0535
160.400379 76.307 -88.1779
160.766590 76.235 -89.3011
161.132801 76.157 -90.4157
161.499012 76.074 -91.5236
161.865222 75.987 -92.6242
162.231433 75.894 -93.7122
162.597644 75.797 -94.7922
162.963855 75.696 -95.8604
163.330066 75.591 -96.9133
163.696277 75.482 -97.9557
164.062488 75.368 -98.9827
164.428699 75.252 -99.9955
164.794910 75.131 -100.9974
165.161121 75.008 -101.9820
165.527332 74.881 -102.9532
165.893542 74.752 -103.9124
166.259753 74.619 -104.8553
166.625964 74.484 -105.7888
166.992175 74.347 -106.7100
167.358386 74.206 -107.6165
167.724597 74.065 -108.5155
168.090808 73.919 -109.4030
168.457019 73.772 -110.2812
168.823230 73.624 -111.1554
169.189441 73.472 -112.0189
169.555651 73.319 -112.8775
169.921862 73.162 -113.7341
170.288073 73.005 -114.5844
170.654284 72.845 -115.4369
171.020495 72.682 -116.2891
171.386706 72.517 -117.1390
171.752917 72.349 -117.9962
172.119128 72.179 -118.8566
172.485339 72.006 -119.7233
172.851550 71.829 -120.6028
173.217761 71.649 -121.4883
173.583971 71.464 -122.3875
173.950182 71.276 -123.3044
174.316393 71.083 -124.2346
174.682604 70.885 -125.1884
175.048815 70.682 -126.1633
175.415026 70.472 -127.1575
175.781237 70.256 -128.1831
176.147448 70.030 -129.2350
176.513659 69.798 -130.3171
176.879870 69.555 -131.4376
177.246081 69.302 -132.5876
177.612291 69.038 -133.7772
177.978502 68.761 -135.0120
178.344713 68.468 -136.2852
178.710924 68.161 -137.6105
179.077135 67.837 -138.9854
179.443346 67.493 -140.4076
179.809557 67.128 -141.8955
180.175768 66.738 -143.4446
180.541979 66.323 -145.0608
180.908190 65.877 -146.7612
181.274401 65.397 -148.5388
181.640611 64.882 -150.4154
182.006822 64.321 -152.4135
182.373033 63.713 -154.5365
182.739244 63.049 -156.8275
183.105455 62.318 -159.3186
183.471666 61.512 -162.0497
183.837877 60.614 -165.1260
184.204088 59.607 -168.6500
184.570299 58.470 -172.7937
184.936510 57.174 -177.8798
185.302721 55.686 175.6240
185.668931 53.993 166.8331
186.035142 52.141 154.1858
186.401353 50.414 135.6324
186.767564 49.567 110.8041
187.133775 50.240 85.3048
187.499986 51.922 65.6653
187.866197 53.820 52.2552
188.232408 55.584 42.9301
188.598619 57.135 36.0858
188.964830 58.495 30.7705
189.331041 59.693 26.4056
189.697251 60.753 22.7020
190.063462 61.702 19.4640
190.429673 62.559 16.5449
190.795884 63.334 13.8816
191.162095 64.045 11.4069
191.528306 64.697 9.0740
191.894517 65.298 6.8727
192.260728 65.856 4.7670
192.626939 66.374 2.7400
192.993150 66.857 0.7882
193.359360 67.310 -1.1107
193.725571 67.734 -2.9567
194.091782 68.133 -4.7522
194.457993 68.510 -6.5146
194.824204 68.864 -8.2395
195.190415 69.200 -9.9329
195.556626 69.519 -11.6030
195.922837 69.820 -13.2423
196.289048 70.106 -14.8601
196.655259 70.379 -16.4612
197.021470 70.637 -18.0399
197.387680 70.883 -19.6057
197.753891 71.118 -21.1560
198.120102 71.342 -22.6887
198.486313 71.556 -24.2135
198.852524 71.759 -25.7260
199.218735 71.953 -27.2271
199.584946 72.139 -28.7220
199.951157 72.315 -30.2047
200.317368 72.484 -31.6803
200.683579 72.644 -33.1515
201.049790 72.798 -34.6130
201.416000 72.944 -36.0703
201.782211 73.082 -37.5216
202.148422 73.213 -38.9641
202.514633 73.338 -40.4047
202.880844 73.457 -41.8391
203.247055 73.569 -43.2667
203.613266 73.674 -44.6917
203.979477 73.774 -46.1079
204.345688 73.868 -47.5193
204.711899 73.955 -48.9275
205.078110 74.037 -50.3269
205.444320 74.113 -51.7214
205.810531 74.184 -53.1100
206.176742 74.250 -54.4889
206.542953 74.310 -55.8641
206.909164 74.365 -57.2314
207.275375 74.414 -58.5896
207.641586 74.460 -59.9421
208.007797 74.500 -61.2841
208.374008 74.535 -62.6177
208.740219 74.566 -63.9451
209.106430 74.592 -65.2605
209.472640 74.614 -66.5675
209.838851 74.631 -67.8652
210.205062 74.644 -69.1506
210.571273 74.653 -70.4285
210.937484 74.658 -71.6956
211.303695 74.659 -72.9498
211.669906 74.657 -74.1954
212.036117 74.650 -75.4281
212.402328 74.639 -76.6495
212.768539 74.626 -77.8622
213.134750 74.608 -79.0605
213.500960 74.588 -80.2480
213.867171 74.564 -81.4247
214.233382 74.537 -82.5873
214.599593 74.507 -83.7408
214.965804 74.474 -84.8823
215.332015 74.438 -86.0098
215.698226 74.399 -87.1279
216.064437 74.357 -88.2328
216.430648 74.313 -89.3260
216.796859 74.266 -90.4104
217.163069 74.216 -91.4805
217.529280 74.164 -92.5398
217.895491 74.110 -93.5892
218.261702 74.053 -94.6255
218.627913 73.994 -95.6537
218.994124 73.932 -96.6713
219.360335 73.869 -97.6759
219.726546 73.803 -98.6729
220.092757 73.735 -99.6586
220.458968 73.664 -100.6345
220.825179 73.592 -101.6039
221.191389 73.517 -102.5608
221.557600 73.442 -103.5094
