* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker   1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L 120.green
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
409.901120 71.682 176.3154
412.871433 72.019 172.3887
415.863270 72.255 167.9148
418.876786 72.375 163.1101
421.912140 72.373 158.1910
424.969489 72.245 153.3722
428.048993 71.997 148.8679
431.150813 71.640 144.8918
434.275109 71.195 141.6473
437.422046 70.691 139.3115
440.591786 70.166 138.0105
443.784496 69.667 137.7798
447.000341 69.247 138.5262
450.239490 68.947 140.0096
453.502111 68.794 141.8772
456.788374 68.785 143.7523
460.098451 68.896 145.3462
463.432514 69.091 146.5264
466.790737 69.337 147.3152
470.173295 69.619 147.8282
473.580365 69.935 148.1886
477.012124 70.299 148.4486
480.468750 70.726 148.5430
483.950425 71.223 148.3011
487.457329 71.781 147.5117
490.989646 72.375 146.0072
494.547559 72.971 143.7177
498.131254 73.539 140.6764
501.740919 74.052 136.9907
505.376740 74.493 132.8042
509.038909 74.855 128.2660
512.727614 75.137 123.5121
516.443050 75.341 118.6530
520.185409 75.474 113.7722
523.954887 75.543 108.9252
527.751680 75.553 104.1434
531.575987 75.510 99.4419
535.428005 75.415 94.8250
